	Expected time	k^*
Expected Time General	45932.96777747353	All
3087	45735.188744897445	23
3088	45733.99536408442	23
3089	45732.79857902974	23
3090	45731.59837580917	23
3091	45730.394742657285	23
3092	45729.18766964987	23
3093	45727.977138550435	23
3094	45726.763156282745	23
3095	45725.5456839714	23
3096	45724.32477074944	23
3097	45723.100330375455	23
3098	45721.87206838036	21
3099	45720.640298015845	21
3100	45719.40518046582	21
3101	45718.16670401919	21
3102	45716.924856736114	21
3103	45715.679627186866	21
3104	45714.431002657715	21
3105	45713.17897227164	21
3106	45711.92352276732	21
3107	45710.6646428937	21
3108	45709.402322440445	21
3109	45708.13654518815	21
3110	45706.867315378324	21
3111	45705.59460012084	21
3112	45704.31844125133	21
3113	45703.038766649624	21
3114	45701.75528833242	19
3115	45700.468272920116	19
3116	45699.17793373853	19
3117	45697.88425974168	19
3118	45696.587239707726	19
3119	45695.28686260306	19
3120	45693.983117049436	19
3121	45692.67599184172	19
3122	45691.365475821505	19
3123	45690.05155681811	19
3124	45688.73422486664	19
3125	45687.413465982376	19
3126	45686.089271807126	19
3127	45684.76162958502	19
3128	45683.430527627905	19
3129	45682.09597053818	19
3130	45680.75792320785	19
3131	45679.41644870757	19
3132	45678.07134319909	17
3133	45676.722393492695	17
3134	45675.37015287321	17
3135	45674.01461093152	17
3136	45672.655757215216	17
3137	45671.293581228325	17
3138	45669.928072459996	17
3139	45668.55922030674	17
3140	45667.18701421541	17
3141	45665.8114434974	17
3142	45664.432497458	17
3143	45663.0501655092	17
3144	45661.66443644238	17
3145	45660.27530006597	17
3146	45658.88274445401	17
3147	45657.4867593982	17
3148	45656.087334609896	17
3149	45654.68445678835	17
3150	45653.278126986916	17
3151	45651.868320586684	17
3152	45650.455071254226	17
3153	45649.038327220114	17
3154	45647.617803682944	15
3155	45646.19370886422	15
3156	45644.766353444575	15
3157	45643.33572769812	15
3158	45641.90182186572	15
3159	45640.46462615353	15
3160	45639.02413072966	15
3161	45637.580325737086	15
3162	45636.13320126559	15
3163	45634.68274739183	15
3164	45633.228954146776	15
3165	45631.77181149258	15
3166	45630.31130948497	15
3167	45628.84743789007	15
3168	45627.38018679931	15
3169	45625.90954598277	15
3170	45624.43550488716	15
3171	45622.95805436767	15
3172	45621.477181620925	15
3173	45619.99287965711	15
3174	45618.50513531026	15
3175	45617.013938005475	15
3176	45615.519294621736	15
3177	45614.02116189069	15
3178	45612.519629462426	15
3179	45611.014544857164	15
3180	45609.50556099128	13
3181	45607.993255715555	13
3182	45606.477731063496	13
3183	45604.95897805481	13
3184	45603.43698767935	13
3185	45601.91175089684	13
3186	45600.383258636895	13
3187	45598.85150179901	13
3188	45597.31647125188	13
3189	45595.7781578344	13
3190	45594.236552354116	13
3191	45592.69164558799	13
3192	45591.1434282839	13
3193	45589.59189115329	13
3194	45588.03702488633	13
3195	45586.47882013031	13
3196	45584.917267502125	13
3197	45583.35235762055	13
3198	45581.78408098151	13
3199	45580.212428219806	13
3200	45578.63738976282	13
3201	45577.058955984954	13
3202	45575.477117742426	13
3203	45573.89186419665	13
3204	45572.303187195284	13
3205	45570.71107547277	13
3206	45569.11551905612	13
3207	45567.516518622	13
3208	45565.91404830992	13
3209	45564.30815985569	13
3210	45562.69877538449	13
3211	45561.08558396616	11
3212	45559.46891173755	11
3213	45557.849080452885	11
3214	45556.226081958484	11
3215	45554.59990807542	11
3216	45552.97055059929	11
3217	45551.33800130025	11
3218	45549.70225192282	11
3219	45548.06329418581	11
3220	45546.4211197823	11
3221	45544.77572037948	11
3222	45543.12708761855	11
3223	45541.475213114645	11
3224	45539.820088456785	11
3225	45538.161705207705	11
3226	45536.5000549038	11
3227	45534.83512905498	11
3228	45533.16691914478	11
3229	45531.49541662978	11
3230	45529.82061294023	11
3231	45528.14249947947	11
3232	45526.46106762287	11
3233	45524.7763087221	11
3234	45523.08821409597	11
3235	45521.39677504006	11
3236	45519.701982828876	11
3237	45518.00382867657	11
3238	45516.302303845354	11
3239	45514.59739948869	11
3240	45512.88910674408	11
3241	45511.1774169692	11
3242	45509.46232063673	11
3243	45507.743809395964	11
3244	45506.021873566446	11
3245	45504.29650297837	11
3246	45502.567695891354	11
3247	45500.8354354792	11
3248	45499.0997505856	11
3249	45497.360616648795	11
3250	45495.61774091409	9
3251	45493.871276134065	9
3252	45492.121733241154	9
3253	45490.369104987476	9
3254	45488.61338410437	9
3255	45486.85456330236	9
3256	45485.092635271096	9
3257	45483.32759267928	9
3258	45481.559428174565	9
3259	45479.78813438351	9
3260	45478.013703911485	9
3261	45476.23612934266	9
3262	45474.45540323984	9
3263	45472.67151814446	9
3264	45470.884466576514	9
3265	45469.094241034465	9
3266	45467.30083399516	9
3267	45465.50423791377	9
3268	45463.70444522373	9
3269	45461.90144833663	9
3270	45460.095239642214	9
3271	45458.28581150816	9
3272	45456.47315628023	9
3273	45454.65726628198	9
3274	45452.838133814774	9
3275	45451.01575115776	9
3276	45449.1901105677	9
3277	45447.361204278925	9
3278	45445.52902450333	9
3279	45443.69356343017	9
3280	45441.85481322607	9
3281	45440.01276603504	9
3282	45438.16741397804	9
3283	45436.31874915326	9
3284	45434.46676363676	9
3285	45432.6114494789	9
3286	45430.75279871163	9
3287	45428.89080334035	9
3288	45427.02545533627	9
3289	45425.15674668572	9
3290	45423.28466928762	9
3291	45421.409215073036	9
3292	45419.530376090064	9
3293	45417.64814380647	9
3294	45415.76251050381	9
3295	45413.87346744112	9
3296	45411.98100462478	9
3297	45410.08511976049	9
3298	45408.18579882266	9
3299	45406.283060875416	9
3300	45404.37691491099	9
3301	45402.46707249893	7
3302	45400.55358403655	7
3303	45398.637133930584	7
3304	45396.7177159485	7
3305	45394.79532384157	7
3306	45392.869951344815	7
3307	45390.94159217695	7
3308	45389.01024004032	7
3309	45387.0758886209	7
3310	45385.13853158821	7
3311	45383.19816259527	7
3312	45381.25477527855	7
3313	45379.3083632579	7
3314	45377.35892013651	7
3315	45375.406439500926	7
3316	45373.45091492085	7
3317	45371.49233994924	7
3318	45369.53070812217	7
3319	45367.566012958785	7
3320	45365.598247961265	7
3321	45363.62740661481	7
3322	45361.653482387504	7
3323	45359.67646873032	7
3324	45357.696359077076	7
3325	45355.71314684431	7
3326	45353.726825431324	7
3327	45351.737388220055	7
3328	45349.74482857506	7
3329	45347.74913984342	7
3330	45345.750315354744	7
3331	45343.74834842108	7
3332	45341.743232336856	7
3333	45339.734960378846	7
3334	45337.7235258061	7
3335	45335.7089218599	7
3336	45333.691141763666	7
3337	45331.67017872295	7
3338	45329.64602592537	7
3339	45327.618676540544	7
3340	45325.58812372	7
3341	45323.55436059719	7
3342	45321.51738028736	7
3343	45319.47717588757	7
3344	45317.43374047661	7
3345	45315.38706711486	7
3346	45313.33714884436	7
3347	45311.283978688654	7
3348	45309.2275496528	7
3349	45307.16785472328	7
3350	45305.10488686791	7
3351	45303.03863903591	7
3352	45300.9691041576	7
3353	45298.8962751447	7
3354	45296.820144889956	7
3355	45294.7407062665	7
3356	45292.65795213077	7
3357	45290.571875317364	7
3358	45288.482468639486	7
3359	45286.389724910805	7
3360	45284.293636880524	7
3361	45282.19419730025	7
3362	45280.091399038516	7
3363	45277.98523455014	7
3364	45275.87569685399	7
3365	45273.76277905291	7
3366	45271.64647079728	7
3367	45269.52676906757	7
3368	45267.40366405916	7
3369	45265.27714064863	7
3370	45263.14727854387	7
3371	45261.01393512902	7
3372	45258.8767661326	5
3373	45256.736457419145	5
3374	45254.59336874512	5
3375	45252.44749504817	5
3376	45250.29883125424	5
3377	45248.14737227757	5
3378	45245.993113020675	5
3379	45243.836048374236	5
3380	45241.67617321716	5
3381	45239.513482416485	5
3382	45237.347970827366	5
3383	45235.17963329306	5
3384	45233.00846464483	5
3385	45230.834459702004	5
3386	45228.657613271884	5
3387	45226.4779201497	5
3388	45224.29537511862	5
3389	45222.109972949685	5
3390	45219.92170840178	5
3391	45217.73057622162	5
3392	45215.53657114369	5
3393	45213.33968789022	5
3394	45211.13992117114	5
3395	45208.93726568407	5
3396	45206.73171611428	5
3397	45204.52326713461	5
3398	45202.31191340552	5
3399	45200.09764957498	5
3400	45197.88047027847	5
3401	45195.660370138925	5
3402	45193.43734376671	5
3403	45191.21138575961	5
3404	45188.98249070275	5
3405	45186.750653168594	5
3406	45184.515867716866	5
3407	45182.27812889455	5
3408	45180.03743123588	5
3409	45177.79376926224	5
3410	45175.54713748216	5
3411	45173.297530391275	5
3412	45171.04494247231	5
3413	45168.789368195015	5
3414	45166.530802016125	5
3415	45164.26923837931	5
3416	45162.00467171523	5
3417	45159.73709644139	5
3418	45157.46650696214	5
3419	45155.192897668654	5
3420	45152.91626293889	5
3421	45150.63659713751	5
3422	45148.35389461588	5
3423	45146.06814971206	5
3424	45143.779356750696	5
3425	45141.487510043036	5
3426	45139.19260388686	5
3427	45136.89463256646	5
3428	45134.59359035262	5
3429	45132.2894715025	5
3430	45129.98227025972	5
3431	45127.671980854204	5
3432	45125.35859750217	5
3433	45123.04211440615	5
3434	45120.722525754914	5
3435	45118.399825723405	5
3436	45116.07400847273	5
3437	45113.7450681501	5
3438	45111.41299888881	5
3439	45109.07779480818	5
3440	45106.739450013556	5
3441	45104.39795859619	5
3442	45102.05331463328	5
3443	45099.705512187895	5
3444	45097.354545308954	5
3445	45095.00040803113	5
3446	45092.643094374835	5
3447	45090.28259834626	5
3448	45087.91891393722	5
3449	45085.55203512516	5
3450	45083.1819558731	5
3451	45080.80867012963	5
3452	45078.432171828805	5
3453	45076.05245489019	5
3454	45073.669513218716	5
3455	45071.283340704744	5
3456	45068.893931223916	5
3457	45066.5012786372	5
3458	45064.105376790794	5
3459	45061.706219516134	5
3460	45059.30380062974	5
3461	45056.89811393327	5
3462	45054.48915321383	5
3463	45052.07691224262	5
3464	45049.66138477609	5
3465	45047.242564559536	5
3466	45044.82044531253	5
3467	45042.395020745884	5
3468	45039.96628460234	5
3469	45037.53423045246	5
3470	45035.09885190972	5
3471	45032.660143314315	5
3472	45030.218097368605	5
3473	45027.77270681915	5
3474	45025.3239704986	5
3475	45022.87186723612	5
3476	45020.416399953996	5
3477	45017.95767817925	5
3478	45015.495427476904	5
3479	45013.029284119126	3
3480	45010.560691425475	3
3481	45008.089653370305	3
3482	45005.61616631826	3
3483	45003.14022662682	3
3484	45000.661830646226	3
3485	44998.18097471949	3
3486	44995.69765518232	3
3487	44993.211868363156	3
3488	44990.72361058316	3
3489	44988.232878156174	3
3490	44985.7396673887	3
3491	44983.24397457986	3
3492	44980.745796021445	3
3493	44978.24512799782	3
3494	44975.741966785965	3
3495	44973.236308655425	3
3496	44970.72814986829	3
3497	44968.217486679205	3
3498	44965.704315335315	3
3499	44963.18863207627	3
3500	44960.67043313418	3
3501	44958.14971473366	3
3502	44955.626473091725	3
3503	44953.100704417826	3
3504	44950.57240491382	3
3505	44948.04157077396	3
3506	44945.50819818484	3
3507	44942.97228332542	3
3508	44940.43382236698	3
3509	44937.8928114731	3
3510	44935.34924679966	3
3511	44932.803124494814	3
3512	44930.25444069894	3
3513	44927.70319154468	3
3514	44925.149373156855	3
3515	44922.59298165251	3
3516	44920.034013140845	3
3517	44917.4724637232	3
3518	44914.90832949306	3
3519	44912.34160653602	3
3520	44909.77229092976	3
3521	44907.20037874405	3
3522	44904.62586604069	3
3523	44902.04874887354	3
3524	44899.469023288446	3
3525	44896.886685323254	3
3526	44894.30173100778	3
3527	44891.71415636379	3
3528	44889.12395740498	3
3529	44886.53113013698	3
3530	44883.93567055728	3
3531	44881.337574655234	3
3532	44878.73683841207	3
3533	44876.13345780083	3
3534	44873.52742878637	3
3535	44870.91874732532	3
3536	44868.307409366076	3
3537	44865.6934108488	3
3538	44863.076747705345	3
3539	44860.457415859295	3
3540	44857.835411225904	3
3541	44855.21072971207	3
3542	44852.58336721634	3
3543	44849.9533196289	3
3544	44847.32058283148	3
3545	44844.68515269744	3
3546	44842.04702509168	3
3547	44839.40619587058	3
3548	44836.7626608821	3
3549	44834.11641596563	3
3550	44831.46745695208	3
3551	44828.815779663746	3
3552	44826.16137991439	3
3553	44823.50425350914	3
3554	44820.84439624454	3
3555	44818.18180390846	3
3556	44815.51647228011	3
3557	44812.84839713001	3
3558	44810.177574219975	3
3559	44807.50399930307	3
3560	44804.82766812363	3
3561	44802.148576417174	3
3562	44799.466719910466	3
3563	44796.78209432141	3
3564	44794.094695359076	3
3565	44791.404518723655	3
3566	44788.71156010645	3
3567	44786.01581518985	3
3568	44783.31727964731	3
3569	44780.61594914332	3
3570	44777.91181933336	3
3571	44775.20488586394	3
3572	44772.49514437251	3
3573	44769.782590487484	3
3574	44767.067219828175	3
3575	44764.34902800481	3
3576	44761.62801061849	3
3577	44758.90416326117	3
3578	44756.17748151561	3
3579	44753.44796095536	3
3580	44750.715597144816	3
3581	44747.98038563906	3
3582	44745.242321983926	3
3583	44742.501401715985	3
3584	44739.75762036243	3
3585	44737.010973441145	3
3586	44734.26145646066	3
3587	44731.50906492011	3
3588	44728.75379430917	3
3589	44725.99564010812	3
3590	44723.23459778777	3
3591	44720.47066280943	3
3592	44717.70383062487	3
3593	44714.934096676385	3
3594	44712.161456396636	3
3595	44709.38590520875	3
3596	44706.60743852619	3
3597	44703.8260517528	3
3598	44701.04174028278	3
3599	44698.25449950062	3
3600	44695.46432478105	3
3601	44692.67121148913	3
3602	44689.8751549801	3
3603	44687.07615059946	3
3604	44684.27419368284	3
3605	44681.46927955603	3
3606	44678.66140353497	3
3607	44675.85056092569	3
3608	44673.03674702429	3
3609	44670.21995711694	3
3610	44667.40018647982	3
3611	44664.57743037909	3
3612	44661.75168407092	3
3613	44658.922942801415	3
3614	44656.09120180656	3
3615	44653.25645631226	3
3616	44650.4187015343	3
3617	44647.57793267826	3
3618	44644.73414493956	3
3619	44641.8873335034	3
3620	44639.03749354473	3
3621	44636.18462022824	3
3622	44633.328708708286	3
3623	44630.46975412894	3
3624	44627.60775162391	3
3625	44624.742696316505	3
3626	44621.87458331963	3
3627	44619.00340773574	3
3628	44616.12916465688	3
3629	44613.25184916456	3
3630	44610.37145632976	3
3631	44607.48798121294	3
3632	44604.60141886397	3
3633	44601.71176432209	3
3634	44598.819012615946	3
3635	44595.923158763515	3
3636	44593.02419777205	3
3637	44590.12212463812	3
3638	44587.21693434754	3
3639	44584.30862187533	3
3640	44581.39718218571	3
3641	44578.48261023209	3
3642	44575.56490095696	3
3643	44572.64404929197	3
3644	44569.72005015782	3
3645	44566.79289846426	3
3646	44563.86258911007	3
3647	44560.92911698302	3
3648	44557.9924769598	3
3649	44555.05266390607	3
3650	44552.1096726764	3
3651	44549.16349811424	3
3652	44546.21413505161	3
3653	44543.26157830949	3
3654	44540.30582269949	3
3655	44537.34686301889	3
3656	44534.384694044114	3
3657	44531.41931057112	3
3658	44528.45070742006	3
3659	44525.47887914996	3
3660	44522.503820310645	3
3661	44519.525527176665	3
3662	44516.543994262414	3
3663	44513.55920571456	3
3664	44510.57116820561	3
3665	44507.57993818623	3
3666	44504.58536495749	3
3667	44501.58715656841	1
3668	44498.58661101466	1
3669	44495.58442760854	1
3670	44492.580604561015	1
3671	44489.575140080124	1
3672	44486.56803237098	1
3673	44483.55927963574	1
3674	44480.5488800736	1
3675	44477.53683188082	1
3676	44474.52313325067	1
3677	44471.50778237347	1
3678	44468.490777436535	1
3679	44465.47211662423	1
3680	44462.4517981179	1
3681	44459.42982009591	1
3682	44456.40618073362	1
3683	44453.38087820336	1
3684	44450.35391067446	1
3685	44447.32527631321	1
3686	44444.2949732829	1
3687	44441.262999743754	1
3688	44438.229353852956	1
3689	44435.19403376465	1
3690	44432.157037629906	1
3691	44429.118363596746	1
3692	44426.07800981011	1
3693	44423.03597441187	1
3694	44419.992255540805	1
3695	44416.9468513326	1
3696	44413.89975991984	1
3697	44410.85097943203	1
3698	44407.800507995526	1
3699	44404.74834373358	1
3700	44401.69448476633	1
3701	44398.63892921077	1
3702	44395.58167518075	1
3703	44392.522720786976	1
3704	44389.46206413699	1
3705	44386.3997033352	1
3706	44383.33563648282	1
3707	44380.2698616779	1
3708	44377.20237701531	1
3709	44374.13318058673	1
3710	44371.06227048063	1
3711	44367.989644782305	1
3712	44364.9153015738	1
3713	44361.839238933964	1
3714	44358.76145493843	1
3715	44355.681947659585	1
3716	44352.600715166576	1
3717	44349.51775552531	1
3718	44346.43306679844	1
3719	44343.34664704534	1
3720	44340.258494322145	1
3721	44337.168606681684	1
3722	44334.07698217352	1
3723	44330.98361884393	1
3724	44327.88851473587	1
3725	44324.79166788901	1
3726	44321.6930763397	1
3727	44318.592738120984	1
3728	44315.490651262546	1
3729	44312.386813790756	1
3730	44309.281223728634	1
3731	44306.173879095855	1
3732	44303.06477790873	1
3733	44299.95391818022	1
3734	44296.841297919884	1
3735	44293.72691513391	1
3736	44290.61076782513	1
3737	44287.49285399291	1
3738	44284.37317163329	1
3739	44281.251718738844	1
3740	44278.12849329874	1
3741	44275.003493298726	1
3742	44271.87671672112	1
3743	44268.74816154477	1
3744	44265.617825745096	1
3745	44262.48570729406	1
3746	44259.35180416014	1
3747	44256.216114308365	1
3748	44253.07863570026	1
3749	44249.93936629385	1
3750	44246.7983040437	1
3751	44243.65544690084	1
3752	44240.510792812776	1
3753	44237.364339723514	1
3754	44234.21608557353	1
3755	44231.066028299756	1
3756	44227.914165835566	1
3757	44224.76049611078	1
3758	44221.60501705167	1
3759	44218.44772658093	1
3760	44215.288622617685	1
3761	44212.12770307744	1
3762	44208.96496587215	1
3763	44205.80040891011	1
3764	44202.63403009605	1
3765	44199.46582733107	1
3766	44196.29579851262	1
3767	44193.123941534526	1
3768	44189.950254286974	1
3769	44186.77473465647	1
3770	44183.597380525905	1
3771	44180.41818977445	1
3772	44177.237160277626	1
3773	44174.05428990724	1
3774	44170.86957653143	1
3775	44167.68301801462	1
3776	44164.49461221751	1
3777	44161.304356997076	1
3778	44158.112250206585	1
3779	44154.91828969554	1
3780	44151.7224733097	1
3781	44148.524798891085	1
3782	44145.32526427793	1
3783	44142.123867304705	1
3784	44138.92060580208	1
3785	44135.71547759695	1
3786	44132.508480512384	1
3787	44129.29961236768	1
3788	44126.088870978296	1
3789	44122.87625415585	1
3790	44119.66175970815	1
3791	44116.44538543913	1
3792	44113.227129148894	1
3793	44110.00698863366	1
3794	44106.784961685786	1
3795	44103.561046093746	1
3796	44100.33523964212	1
3797	44097.10754011159	1
3798	44093.87794527893	1
3799	44090.646452917	1
3800	44087.4130607947	1
3801	44084.17776667704	1
3802	44080.940568325066	1
3803	44077.70146349585	1
3804	44074.460449942504	1
3805	44071.21752541419	1
3806	44067.972687656074	1
3807	44064.72593440931	1
3808	44061.47726341108	1
3809	44058.22667239452	1
3810	44054.97415908877	1
3811	44051.719721218935	1
3812	44048.46335650608	1
3813	44045.205062667206	1
3814	44041.94483741526	1
3815	44038.68267845914	1
3816	44035.41858350364	1
3817	44032.15255024948	1
3818	44028.884576393255	1
3819	44025.614659627485	1
3820	44022.342797640566	1
3821	44019.06898811674	1
3822	44015.79322873615	1
3823	44012.515517174754	1
3824	44009.23585110438	1
3825	44005.95422819268	1
3826	44002.67064610312	1
3827	43999.38510249498	1
3828	43996.09759502336	1
3829	43992.80812133914	1
3830	43989.516679088985	1
3831	43986.22326591532	1
3832	43982.92787945636	1
3833	43979.63051734604	1
3834	43976.33117721406	1
3835	43973.02985668584	1
3836	43969.72655338253	1
3837	43966.42126492097	1
3838	43963.11398891375	1
3839	43959.80472296909	1
3840	43956.49346469093	1
3841	43953.180211678875	1
3842	43949.86496152817	1
3843	43946.54771182972	1
3844	43943.22846017008	1
3845	43939.90720413142	1
3846	43936.58394129153	1
3847	43933.2586692238	1
3848	43929.931385497235	1
3849	43926.6020876764	1
3850	43923.270773321456	1
3851	43919.93743998811	1
3852	43916.602085227634	1
3853	43913.264706586844	1
3854	43909.925301608084	1
3855	43906.58386782921	1
3856	43903.24040278361	1
3857	43899.894904000146	1
3858	43896.54736900318	1
3859	43893.197795312546	1
3860	43889.84618044355	1
3861	43886.492521906956	1
3862	43883.13681720896	1
3863	43879.779063851194	1
3864	43876.41925933072	1
3865	43873.057401139995	1
3866	43869.6934867669	1
3867	43866.327513694676	1
3868	43862.95947940196	1
3869	43859.58938136273	1
3870	43856.21721704635	1
3871	43852.84298391751	1
3872	43849.46667943622	1
3873	43846.08830105783	1
3874	43842.707846232996	1
3875	43839.32531240765	1
3876	43835.94069702303	1
3877	43832.55399751562	1
3878	43829.16521131721	1
3879	43825.7743358548	1
3880	43822.38136855066	1
3881	43818.98630682225	1
3882	43815.589148082276	1
3883	43812.189889738635	1
3884	43808.7885291944	1
3885	43805.385063847854	1
3886	43801.979491092425	1
3887	43798.5718083167	1
3888	43795.16201290441	1
3889	43791.75010223442	1
3890	43788.33607368071	1
3891	43784.919924612375	1
3892	43781.50165239359	1
3893	43778.08125438362	1
3894	43774.65872793682	1
3895	43771.23407040256	1
3896	43767.80727912529	1
3897	43764.37835144448	1
3898	43760.94728469462	1
3899	43757.51407620522	1
3900	43754.07872330077	1
3901	43750.64122330076	1
3902	43747.20157351963	1
3903	43743.7597712668	1
3904	43740.315813846624	1
3905	43736.869698558396	1
3906	43733.421422696316	1
3907	43729.9709835495	1
3908	43726.51837840197	1
3909	43723.06360453261	1
3910	43719.60665921519	1
3911	43716.147539718324	1
3912	43712.68624330548	1
3913	43709.22276723494	1
3914	43705.757108759826	1
3915	43702.28926512804	1
3916	43698.81923358229	1
3917	43695.347011360056	1
3918	43691.87259569359	1
3919	43688.39598380989	1
3920	43684.91717293069	1
3921	43681.436160272446	1
3922	43677.95294304634	1
3923	43674.46751845824	1
3924	43670.9798837087	1
3925	43667.49003599295	1
3926	43663.997972500874	1
3927	43660.503690417	1
3928	43657.007186920484	1
3929	43653.508459185105	1
3930	43650.00750437924	1
3931	43646.50431966585	1
3932	43642.99890220249	1
3933	43639.491249141254	1
3934	43635.9813576288	1
3935	43632.46922480631	1
3936	43628.95484780949	1
3937	43625.43822376856	1
3938	43621.91934980822	1
3939	43618.39822304764	1
3940	43614.87484060048	1
3941	43611.349199574826	1
3942	43607.82129707321	1
3943	43604.291130192585	1
3944	43600.7586960243	1
3945	43597.22399165411	1
3946	43593.68701416213	1
3947	43590.147760622865	1
3948	43586.60622810515	1
3949	43583.062413672145	1
3950	43579.51631438135	1
3951	43575.96792728457	1
3952	43572.41724942788	1
3953	43568.864277851644	1
3954	43565.30900959048	1
3955	43561.75144167325	1
3956	43558.191571123076	1
3957	43554.629394957265	1
3958	43551.06491018732	1
3959	43547.49811381896	1
3960	43543.92900285205	1
3961	43540.35757428061	1
3962	43536.78382509281	1
3963	43533.20775227095	1
3964	43529.62935279144	1
3965	43526.04862362476	1
3966	43522.465561735495	1
3967	43518.880164082286	1
3968	43515.292427617824	1
3969	43511.70234928883	1
3970	43508.10992603604	1
3971	43504.51515479421	1
3972	43500.91803249204	1
3973	43497.31855605224	1
3974	43493.71672239146	1
3975	43490.11252842028	1
3976	43486.50597104322	1
3977	43482.897047158694	1
3978	43479.285753659016	1
3979	43475.672087430365	1
3980	43472.05604535277	1
3981	43468.43762430013	1
3982	43464.81682114014	1
3983	43461.193632734336	1
3984	43457.56805593801	1
3985	43453.94008760027	1
3986	43450.30972456395	1
3987	43446.67696366565	1
3988	43443.04180173569	1
3989	43439.404235598115	1
3990	43435.76426207064	1
3991	43432.121877964666	1
3992	43428.477080085264	1
3993	43424.82986523114	1
3994	43421.18023019463	1
3995	43417.52817176168	1
3996	43413.87368671184	1
3997	43410.21677181822	1
3998	43406.55742384748	1
3999	43402.89563955985	1
4000	43399.23141570907	1
4001	43395.564749042394	1
4002	43391.895636300556	1
4003	43388.22407421777	1
4004	43384.550059521694	1
4005	43380.87358893345	1
4006	43377.19465916755	1
4007	43373.51326693193	1
4008	43369.82940892789	1
4009	43366.14308185013	1
4010	43362.45428238667	1
4011	43358.76300721888	1
4012	43355.06925302142	1
4013	43351.37301646227	1
4014	43347.67429420267	1
4015	43343.973082897144	1
4016	43340.26937919343	1
4017	43336.563179732504	1
4018	43332.85448114853	1
4019	43329.1432800689	1
4020	43325.42957311413	1
4021	43321.713356897904	1
4022	43317.99462802703	1
4023	43314.27338310144	1
4024	43310.549618714154	1
4025	43306.82333145127	1
4026	43303.09451789193	1
4027	43299.363174608334	1
4028	43295.62929816569	1
4029	43291.89288512219	1
4030	43288.15393202905	1
4031	43284.41243543039	1
4032	43280.66839186333	1
4033	43276.92179785787	1
4034	43273.17264993693	1
4035	43269.420944616315	1
4036	43265.6666784047	1
4037	43261.90984780359	1
4038	43258.15044930734	1
4039	43254.38847940309	1
4040	43250.623934570765	1
4041	43246.85681128308	1
4042	43243.087106005485	1
4043	43239.31481519614	1
4044	43235.53993530594	1
4045	43231.76246277845	1
4046	43227.98239404992	1
4047	43224.199725549224	1
4048	43220.41445369787	1
4049	43216.626574909984	1
4050	43212.83608559226	1
4051	43209.04298214397	1
4052	43205.24726095693	1
4053	43201.44891841548	1
4054	43197.64795089646	1
4055	43193.84435476921	1
4056	43190.03812639549	1
4057	43186.22926212955	1
4058	43182.41775831803	1
4059	43178.60361129999	1
4060	43174.78681740684	1
4061	43170.96737296238	1
4062	43167.14527428273	1
4063	43163.32051767632	1
4064	43159.49309944388	1
4065	43155.6630158784	1
4066	43151.83026326515	1
4067	43147.9948378816	1
4068	43144.15673599742	1
4069	43140.31595387451	1
4070	43136.47248776688	1
4071	43132.62633392071	1
4072	43128.7774885743	1
4073	43124.925947958036	1
4074	43121.07170829439	1
4075	43117.21476579788	1
4076	43113.355116675055	1
4077	43109.49275712448	1
4078	43105.627683336694	1
4079	43101.75989149421	1
4080	43097.88937777146	1
4081	43094.01613833483	1
4082	43090.14016934257	1
4083	43086.261466944816	1
4084	43082.38002728354	1
4085	43078.49584649257	1
4086	43074.60892069751	1
4087	43070.719246015746	1
4088	43066.82681855642	1
4089	43062.931634420434	1
4090	43059.033689700365	1
4091	43055.13298048049	1
4092	43051.22950283676	1
4093	43047.32325283675	1
4094	43043.41422653965	1
4095	43039.50241999626	1
4096	43035.587829248914	1
4097	43031.67045033153	1
4098	43027.7502792695	1
4099	43023.82731207976	1
4100	43019.901544770684	1
4101	43015.972973342105	1
4102	43012.04159378527	1
4103	43008.10740208282	1
4104	43004.17039420879	1
4105	43000.23056612855	1
4106	42996.28791379879	1
4107	42992.342433167505	1
4108	42988.39412017395	1
4109	42984.44297074865	1
4110	42980.48898081334	1
4111	42976.53214628095	1
4112	42972.5724630556	1
4113	42968.60992703253	1
4114	42964.64453409812	1
4115	42960.676280129854	1
4116	42956.705160996265	1
4117	42952.731172556945	1
4118	42948.7543106625	1
4119	42944.774571154536	1
4120	42940.791949865605	1
4121	42936.806442619214	1
4122	42932.8180452298	1
4123	42928.82675350264	1
4124	42924.832563233926	1
4125	42920.83547021066	1
4126	42916.83547021064	1
4127	42912.83255900247	1
4128	42908.8267323455	1
4129	42904.8179859898	1
4130	42900.80631567614	1
4131	42896.79171713598	1
4132	42892.77418609141	1
4133	42888.75371825514	1
4134	42884.73030933047	1
4135	42880.70395501128	1
4136	42876.674650981964	1
4137	42872.64239291743	1
4138	42868.60717648308	1
4139	42864.56899733475	1
4140	42860.52785111872	1
4141	42856.48373347165	1
4142	42852.436640020576	1
4143	42848.386566382855	1
4144	42844.333508166186	1
4145	42840.27746096853	1
4146	42836.218420378114	1
4147	42832.15638197337	1
4148	42828.09134132295	1
4149	42824.023293985665	1
4150	42819.95223551044	1
4151	42815.87816143635	1
4152	42811.80106729253	1
4153	42807.72094859815	1
4154	42803.63780086243	1
4155	42799.55161958456	1
4156	42795.462400253695	1
4157	42791.370138348924	1
4158	42787.274829339236	1
4159	42783.17646868349	1
4160	42779.075051830376	1
4161	42774.970574218416	1
