	Expected time	k^*
3148	29301.555725576352	1
3149	29296.860889895597	1
3150	29292.160537369156	1
3151	29287.454655016212	1
3152	29282.743229810087	1
3153	29278.02624867801	1
3154	29273.303698500913	1
3155	29268.575566113203	1
3156	29263.84183830255	1
3157	29259.10250180966	1
3158	29254.357543328046	1
3159	29249.606949503814	1
3160	29244.85070693544	1
3161	29240.088802173526	1
3162	29235.32122172061	1
3163	29230.54795203087	1
3164	29225.768979509958	1
3165	29220.98429051474	1
3166	29216.19387135306	1
3167	29211.39770828351	1
3168	29206.595787515198	1
3169	29201.7880952075	1
3170	29196.974617469838	1
3171	29192.155340361398	1
3172	29187.330249890954	1
3173	29182.499332016556	1
3174	29177.66257264533	1
3175	29172.819957633223	1
3176	29167.971472784742	1
3177	29163.117103852703	1
3178	29158.256836538	1
3179	29153.390656489333	1
3180	29148.51854930297	1
3181	29143.640500522484	1
3182	29138.756495638478	1
3183	29133.866520088355	1
3184	29128.970559256042	1
3185	29124.068598471727	1
3186	29119.160623011605	1
3187	29114.246618097597	1
3188	29109.326568897108	1
3189	29104.400460522724	1
3190	29099.46827803197	1
3191	29094.53000642703	1
3192	29089.585630654474	1
3193	29084.635135604967	1
3194	29079.67850611302	1
3195	29074.71572695669	1
3196	29069.746782857306	1
3197	29064.771658479192	1
3198	29059.79033842938	1
3199	29054.802807257307	1
3200	29049.809049454558	1
3201	29044.809049454558	1
3202	29039.80279163228	1
3203	29034.79026030396	1
3204	29029.771439726796	1
3205	29024.74631409865	1
3206	29019.71486755777	1
3207	29014.677084182455	1
3208	29009.632947990776	1
3209	29004.582442940267	1
3210	28999.525552927622	1
3211	28994.46226178838	1
3212	28989.392553296617	1
3213	28984.316411164633	1
3214	28979.23381904265	1
3215	28974.14476051847	1
3216	28969.049219117194	1
3217	28963.947178300867	1
3218	28958.83862146817	1
3219	28953.723531954103	1
3220	28948.601893029645	1
3221	28943.473687901438	1
3222	28938.33889971145	1
3223	28933.197511536637	1
3224	28928.04950638863	1
3225	28922.89486721337	1
3226	28917.733576890787	1
3227	28912.565618234454	1
3228	28907.39097399124	1
3229	28902.209626840977	1
3230	28897.0215593961	1
3231	28891.826754201295	1
3232	28886.625193733154	1
3233	28881.41686039982	1
3234	28876.201736540625	1
3235	28870.979804425737	1
3236	28865.7510462558	1
3237	28860.515444161556	1
3238	28855.272980203496	1
3239	28850.023636371472	1
3240	28844.767394584345	1
3241	28839.50423668961	1
3242	28834.23414446299	1
3243	28828.95709960811	1
3244	28823.673083756054	1
3245	28818.382078465045	1
3246	28813.084065220013	1
3247	28807.77902543221	1
3248	28802.466940438844	1
3249	28797.147791502673	1
3250	28791.821559811593	1
3251	28786.488226478257	1
3252	28781.147772539673	1
3253	28775.80017895678	1
3254	28770.445426614067	1
3255	28765.08349631916	1
3256	28759.71436880238	1
3257	28754.338024716355	1
3258	28748.954444635598	1
3259	28743.56360905608	1
3260	28738.16549839481	1
3261	28732.760092989407	1
3262	28727.34737309766	1
3263	28721.927318897113	1
3264	28716.499910484632	1
3265	28711.065127875936	1
3266	28705.62295100519	1
3267	28700.17335972453	1
3268	28694.716333803655	1
3269	28689.251852929337	1
3270	28683.779896704986	1
3271	28678.30044465019	1
3272	28672.81347620026	1
3273	28667.31897070575	1
3274	28661.81690743202	1
3275	28656.30726555874	1
3276	28650.790024179427	1
3277	28645.265162300973	1
3278	28639.732658843157	1
3279	28634.192492638165	1
3280	28628.64464243012	1
3281	28623.089086874566	1
3282	28617.525804537985	1
3283	28611.954773897316	1
3284	28606.375973339436	1
3285	28600.789381160663	1
3286	28595.194975566257	1
3287	28589.592734669895	1
3288	28583.982636493176	1
3289	28578.36465896508	1
3290	28572.738779921478	1
3291	28567.104977104573	1
3292	28561.4632281624	1
3293	28555.81351064827	1
3294	28550.155802020257	1
3295	28544.49007964065	1
3296	28538.8163207754	1
3297	28533.13450259358	1
3298	28527.444602166834	1
3299	28521.746596468827	1
3300	28516.040462374673	1
3301	28510.326176660386	1
3302	28504.6037160023	1
3303	28498.87305697651	1
3304	28493.134176058284	1
3305	28487.387049621502	1
3306	28481.631653938046	1
3307	28475.867965177236	1
3308	28470.095959405233	1
3309	28464.315612584425	1
3310	28458.526900572844	1
3311	28452.72979912357	1
3312	28446.924283884087	1
3313	28441.110330395717	1
3314	28435.287914092947	1
3315	28429.457010302853	1
3316	28423.617594244457	1
3317	28417.76964102808	1
3318	28411.91312565473	1
3319	28406.04802301543	1
3320	28400.17430789061	1
3321	28394.291954949433	1
3322	28388.400938749135	1
3323	28382.501233734383	1
3324	28376.592814236596	1
3325	28370.675654473278	1
3326	28364.749728547355	1
3327	28358.815010446462	1
3328	28352.8714740423	1
3329	28346.919093089913	1
3330	28340.957841227017	1
3331	28334.98769197328	1
3332	28329.00861872963	1
3333	28323.02059477753	1
3334	28317.023593278278	1
3335	28311.01758727227	1
3336	28305.002549678284	1
3337	28298.978453292737	1
3338	28292.945270788958	1
3339	28286.902974716446	1
3340	28280.851537500104	1
3341	28274.790931439493	1
3342	28268.72112870808	1
3343	28262.642101352452	1
3344	28256.553821291567	1
3345	28250.456260315957	1
3346	28244.349390086947	1
3347	28238.233182135875	1
3348	28232.107607863283	1
3349	28225.97263853813	1
3350	28219.82824529696	1
3351	28213.674399143114	1
3352	28207.511070945886	1
3353	28201.33823143971	1
3354	28195.155851223324	1
3355	28188.963900758925	1
3356	28182.762350371322	1
3357	28176.551170247094	1
3358	28170.330330433717	1
3359	28164.099800838696	1
3360	28157.85955122871	1
3361	28151.609551228707	1
3362	28145.349770321034	1
3363	28139.080177844546	1
3364	28132.800742993684	1
3365	28126.51143481758	1
3366	28120.212222219157	1
3367	28113.903073954167	1
3368	28107.583958630312	1
3369	28101.254844706258	1
3370	28094.91570049072	1
3371	28088.566494141516	1
3372	28082.207193664566	1
3373	28075.837766912973	1
3374	28069.458181586015	1
3375	28063.068405228187	1
3376	28056.668405228185	1
3377	28050.25814881792	1
3378	28043.837603071526	1
3379	28037.40673490432	1
3380	28030.96551107179	1
3381	28024.513898168563	1
3382	28018.051862627366	1
3383	28011.579370717976	1
3384	28005.09638854618	1
3385	27998.60288205267	1
3386	27992.098817012014	1
3387	27985.584159031558	1
3388	27979.058873550315	1
3389	27972.522925837893	1
3390	27965.976280993375	1
3391	27959.41890394419	1
3392	27952.850759445013	1
3393	27946.27181207659	1
3394	27939.682026244627	1
3395	27933.081366178616	1
3396	27926.46979593068	1
3397	27919.847279374382	1
3398	27913.213780203565	1
3399	27906.569261931138	1
3400	27899.913687887874	1
3401	27893.247021221203	1
3402	27886.56922489399	1
3403	27879.880261683287	1
3404	27873.180094179093	1
3405	27866.468684783118	1
3406	27859.745995707486	1
3407	27853.011988973478	1
3408	27846.266626410234	1
3409	27839.509869653477	1
3410	27832.74168014417	1
3411	27825.962019127215	1
3412	27819.17084765013	1
3413	27812.368126561694	1
3414	27805.553816510583	1
3415	27798.727877944024	1
3416	27791.89027110642	1
3417	27785.04095603792	1
3418	27778.17989257308	1
3419	27771.307040339405	1
3420	27764.422358755925	1
3421	27757.525807031787	1
3422	27750.61734416477	1
3423	27743.69692893985	1
3424	27736.764519927718	1
3425	27729.82007548327	1
3426	27722.863553744137	1
3427	27715.89491262915	1
3428	27708.914109836827	1
3429	27701.921102843815	1
3430	27694.915848903354	1
3431	27687.898305043705	1
3432	27680.86842806655	1
3433	27673.826174545422	1
3434	27666.771500824078	1
3435	27659.704363014887	1
3436	27652.624716997183	1
3437	27645.532518415617	1
3438	27638.42772267849	1
3439	27631.310284956064	1
3440	27624.180160178876	1
3441	27617.037303036013	1
3442	27609.8816679734	1
3443	27602.713209192036	1
3444	27595.531880646253	1
3445	27588.337636041935	1
3446	27581.130428834724	1
3447	27573.910212228224	1
3448	27566.67693917216	1
3449	27559.430562360565	1
3450	27552.171034229887	1
3451	27544.89830695716	1
3452	27537.612332458066	1
3453	27530.313062385074	1
3454	27523.000448125473	1
3455	27515.674440799463	1
3456	27508.33499125818	1
3457	27500.982050081708	1
3458	27493.6155675771	1
3459	27486.23549377636	1
3460	27478.8417784344	1
3461	27471.43437102699	1
3462	27464.01322074869	1
3463	27456.57827651077	1
3464	27449.12948693907	1
3465	27441.6668003719	1
3466	27434.19016485788	1
3467	27426.699528153757	1
3468	27419.194837722236	1
3469	27411.67604072975	1
3470	27404.14308404425	1
3471	27396.59591423293	1
3472	27389.03447755996	1
3473	27381.458719984195	1
3474	27373.868587156863	1
3475	27366.26402441922	1
3476	27358.64497680017	1
3477	27351.01138901391	1
3478	27343.3632054575	1
3479	27335.70037020845	1
3480	27328.022827022265	1
3481	27320.330519329957	1
3482	27312.62339023554	1
3483	27304.90138251353	1
3484	27297.16443860637	1
3485	27289.41250062187	1
3486	27281.645510330603	1
3487	27273.863409163285	1
3488	27266.066138208116	1
3489	27258.253638208116	1
3490	27250.425849558407	1
3491	27242.5827123035	1
3492	27234.724166134536	1
3493	27226.8501503865	1
3494	27218.960604035412	1
3495	27211.055465695485	1
3496	27203.13467361627	1
3497	27195.198165679758	1
3498	27187.245879397447	1
3499	27179.277751907404	1
3500	27171.293719971272	1
3501	27163.293719971265	1
3502	27155.27768790714	1
3503	27147.24555939308	1
3504	27139.197269654644	1
3505	27131.132753525606	1
3506	27123.051945444793	1
3507	27114.954779452888	1
3508	27106.841189189192	1
3509	27098.711107888375	1
3510	27090.56446837717	1
3511	27082.401203071047	1
3512	27074.221243970842	1
3513	27066.02452265936	1
3514	27057.810970297964	1
3515	27049.58051762306	1
3516	27041.333094942645	1
3517	27033.068632132727	1
3518	27024.787058633756	1
3519	27016.488303447026	1
3520	27008.172295131015	1
3521	26999.838961797683	1
3522	26991.488231108742	1
3523	26983.120030271923	1
3524	26974.734286037117	1
3525	26966.33092469258	1
3526	26957.909872060995	1
3527	26949.471053495585	1
3528	26941.014393876132	1
3529	26932.539817604942	1
3530	26924.047248602816	1
3531	26915.536610304942	1
3532	26907.007825656754	1
3533	26898.460817109746	1
3534	26889.89550661724	1
3535	26881.311815630113	1
3536	26872.709665092476	1
3537	26864.088975437302	1
3538	26855.449666582008	1
3539	26846.791657923997	1
3540	26838.11486833614	1
3541	26829.419216162223	1
3542	26820.70461921233	1
3543	26811.970994758183	1
3544	26803.218259528418	1
3545	26794.44632970385	1
3546	26785.65512091264	1
3547	26776.844548225414	1
3548	26768.014526150353	1
3549	26759.164968628225	1
3550	26750.295789027336	1
3551	26741.406900138445	1
3552	26732.49821416962	1
3553	26723.569642741048	1
3554	26714.621096879746	1
3555	26705.652487014268	1
3556	26696.663722969322	1
3557	26687.65471396031	1
3558	26678.625368587844	1
3559	26669.575594832186	1
3560	26660.505300047604	1
3561	26651.41439095669	1
3562	26642.302773644613	1
3563	26633.170353553287	1
3564	26624.01703547548	1
3565	26614.84272354887	1
3566	26605.647321250013	1
3567	26596.430731388256	1
3568	26587.192856099573	1
3569	26577.93359684031	1
3570	26568.652854380907	1
3571	26559.350528799507	1
3572	26550.026519475494	1
3573	26540.680725082966	1
3574	26531.313043584134	1
3575	26521.923372222627	1
3576	26512.51160751674	1
3577	26503.077645252586	1
3578	26493.621380477172	1
3579	26484.142707491388	1
3580	26474.641519842928	1
3581	26465.11771031911	1
3582	26455.571170939635	1
3583	26446.0017929492	1
3584	26436.40946681011	1
3585	26426.79408219472	1
3586	26417.155527977848	1
3587	26407.49369222905	1
3588	26397.808462204834	1
3589	26388.09972434075	1
3590	26378.367364243426	1
3591	26368.611266682445	1
3592	26358.831315582196	1
3593	26349.027394013563	1
3594	26339.199384185547	1
3595	26329.347167436776	1
3596	26319.470624226895	1
3597	26309.569634127878	1
3598	26299.64407581522	1
3599	26289.693827058996	1
3600	26279.71876471485	1
3601	26269.718764714846	1
3602	26259.693702058197	1
3603	26249.64345080191	1
3604	26239.56788405127	1
3605	26229.46687395026	1
3606	26219.340291671775	1
3607	26209.188007407807	1
3608	26199.00989035946	1
3609	26188.805808726804	1
3610	26178.575629698666	1
3611	26168.31921944225	1
3612	26158.036443092635	1
3613	26147.727164742115	1
3614	26137.39124742945	1
3615	26127.028553128926	1
3616	26116.63894273931	1
3617	26106.22227607264	1
3618	26095.778411842868	1
3619	26085.307207654383	1
3620	26074.808519990336	1
3621	26064.282204200856	1
3622	26053.72811449109	1
3623	26043.146103909075	1
3624	26032.536024333473	1
3625	26021.897726461128	1
3626	26011.23105979446	1
3627	26000.535872628683	1
3628	25989.812012038863	1
3629	25979.05932386682	1
3630	25968.277652707784	1
3631	25957.466841896967	1
3632	25946.62673349588	1
3633	25935.757168278487	1
3634	25924.85798571717	1
3635	25913.929023968532	1
3636	25902.97011985894	1
3637	25891.981108869924	1
3638	25880.96182512336	1
3639	25869.912101366448	1
3640	25858.831768956472	1
3641	25847.72065784536	1
3642	25836.578596564013	1
3643	25825.40541220647	1
3644	25814.200930413746	1
3645	25802.96497535756	1
3646	25791.69736972375	1
3647	25780.3979346955	1
3648	25769.066489936286	1
3649	25757.702853572646	1
3650	25746.30684217663	1
3651	25734.878270748057	1
3652	25723.41695269648	1
3653	25711.92269982291	1
3654	25700.39532230129	1
3655	25688.834628659668	1
3656	25677.240425761112	1
3657	25665.61251878436	1
3658	25653.950711204183	1
3659	25642.254804771426	1
3660	25630.524599492834	1
3661	25618.759893610477	1
3662	25606.960483580977	1
3663	25595.126164054345	1
3664	25583.256727852564	1
3665	25571.351965947797	1
3666	25559.41166744033	1
3667	25547.435619536132	1
3668	25535.423607524117	1
3669	25523.37541475303	1
3670	25511.29082260801	1
3671	25499.16961048679	1
3672	25487.011555775538	1
3673	25474.81643382431	1
3674	25462.584017922167	1
3675	25450.31407927186	1
3676	25438.00638696416	1
3677	25425.660707951807	1
3678	25413.27680702301	1
3679	25400.854446774556	1
3680	25388.39338758452	1
3681	25375.893387584514	1
3682	25363.354202631534	1
3683	25350.775586279327	1
3684	25338.157289749357	1
3685	25325.499061901246	1
3686	25312.800649202825	1
3687	25300.061795699632	1
3688	25287.28224298397	1
3689	25274.461730163453	1
3690	25261.59999382904	1
3691	25248.696768022586	1
3692	25235.75178420381	1
3693	25222.764771216793	1
3694	25209.735455255875	1
3695	25196.663559831035	1
3696	25183.54880573267	1
3697	25170.390910995822	1
3698	25157.189590863803	1
3699	25143.944557751216	1
3700	25130.65552120636	1
3701	25117.322187873022	1
3702	25103.944261451612	1
3703	25090.52144265966	1
3704	25077.05342919164	1
3705	25063.53991567812	1
3706	25049.980593644217	1
3707	25036.375151467342	1
3708	25022.723274334232	1
3709	25009.02464419724	1
3710	24995.27893972988	1
3711	24981.485836281598	1
3712	24967.645005831768	1
3713	24953.756116942874	1
3714	24939.818834712903	1
3715	24925.832820726882	1
3716	24911.797733007577	1
3717	24897.71322596532	1
3718	24883.578950346935	1
3719	24869.394553183807	1
3720	24855.159677738964	1
3721	24840.873963453247	1
3722	24826.537045890516	1
3723	24812.148556681877	1
3724	24797.708123468878	1
3725	24783.215369845682	1
3726	24768.669915300223	1
3727	24754.071375154235	1
3728	24739.419360502216	1
3729	24724.71347814927	1
3730	24709.953330547793	1
3731	24695.13851573297	1
3732	24680.26862725713	1
3733	24665.343254122796	1
3734	24650.361980714548	1
3735	24635.32438672958	1
3736	24620.230047106932	1
3737	24605.07853195541	1
3738	24589.869406480117	1
3739	24574.602230907592	1
3740	24559.2765604095	1
3741	24543.89194502488	1
3742	24528.447929580856	1
3743	24512.944053611856	1
3744	24497.379851277223	1
3745	24481.754851277215	1
3746	24466.068576767408	1
3747	24450.320545271337	1
3748	24434.51026859149	1
3749	24418.63725271847	1
3750	24402.700997738386	1
3751	24386.70099773838	1
3752	24370.63674071026	1
3753	24354.507708452187	1
3754	24338.313376468373	1
3755	24322.053213866737	1
3756	24305.726683254485	1
3757	24289.333240631524	1
3758	24272.87233528172	1
3759	24256.34340966188	1
3760	24239.745899288428	1
3761	24223.079232621752	1
3762	24206.342830948106	1
3763	24189.53610825902	1
3764	24172.658471128212	1
3765	24155.709318585832	1
3766	24138.68804199008	1
3767	24121.594024896058	1
3768	24104.426642921804	1
3769	24087.18526361145	1
3770	24069.869246295424	1
3771	24052.47794194759	1
3772	24035.010693039283	1
3773	24017.466833390154	1
3774	23999.845688015695	1
3775	23982.14657297144	1
3776	23964.368795193655	1
3777	23946.511652336507	1
3778	23928.574432605557	1
3779	23910.55641458753	1
3780	23892.45686707621	1
3781	23874.275048894386	1
3782	23856.01020871173	1
3783	23837.661584858513	1
3784	23819.228405135007	1
3785	23800.70988661648	1
3786	23782.10523545368	1
3787	23763.413646668625	1
3788	23744.63430394561	1
3789	23725.766379417302	1
3790	23706.80903344573	1
3791	23687.761414398105	1
3792	23668.622658417233	1
3793	23649.391889186452	1
3794	23630.068217688862	1
3795	23610.6507419607	1
3796	23591.13854683874	1
3797	23571.53070370148	1
3798	23551.826270203936	1
3799	23532.024290005913	1
3800	23512.12379249347	1
3801	23492.12379249346	1
3802	23472.023289980894	1
3803	23451.821269778862	1
3804	23431.516701250934	1
3805	23411.108537985616	1
3806	23390.59571747279	1
3807	23369.97716077175	1
3808	23349.251772170704	1
3809	23328.418438837358	1
3810	23307.476030460388	1
3811	23286.423398881434	1
3812	23265.259377717404	1
3813	23243.982781972714	1
3814	23222.592407641157	1
3815	23201.087031297062	1
3816	23179.46540967543	1
3817	23157.72627924064	1
3818	23135.86835574336	1
3819	23113.890333765332	1
3820	23091.79088625151	1
3821	23069.56866402928	1
3822	23047.222295314186	1
3823	23024.75038520182	1
3824	23002.151515145313	1
3825	22979.42424241803	1
3826	22956.567099560878	1
3827	22933.57859381374	1
3828	22910.457206530493	1
3829	22887.201392576993	1
3830	22863.809579711484	1
3831	22840.28016794677	1
3832	22816.611528893507	1
3833	22792.802005083973	1
3834	22768.84990927558	1
3835	22744.7535237334	1
3836	22720.511099490966	1
3837	22696.120855588517	1
3838	22671.580978287893	1
3839	22646.88962026319	1
3840	22622.04489976629	1
3841	22597.044899766282	1
3842	22571.88766706187	1
3843	22546.571211365655	1
3844	22521.093504359276	1
3845	22495.45247871824	1
3846	22469.646027105326	1
3847	22443.67200113129	1
3848	22417.52821028161	1
3849	22391.21242080792	1
3850	22364.72235458274	1
3851	22338.05568791606	1
3852	22311.21005033216	1
3853	22284.183023305122	1
3854	22256.97213895137	1
3855	22229.574878677384	1
3856	22201.988671780822	1
3857	22174.210894003034	1
3858	22146.238866030995	1
3859	22118.069851946482	1
3860	22089.701057620226	1
3861	22061.129629048788	1
3862	22032.35265063151	1
3863	22003.367143385123	1
3864	21974.17006309314	1
3865	21944.758298387245	1
3866	21915.128668757603	1
3867	21885.277922488935	1
3868	21855.202734518996	1
3869	21824.899704215954	1
3870	21794.365353070905	1
3871	21763.596122301664	1
3872	21732.58837036367	1
3873	21701.338370363657	1
3874	21669.84230737152	1
3875	21638.096275625478	1
3876	21606.096275625463	1
3877	21573.83821110932	1
3878	21541.317885906057	1
3879	21508.531000660143	1
3880	21475.47314942046	1
3881	21442.139816087114	1
3882	21408.52637070895	1
3883	21374.62806562419	1
3884	21340.440031436145	1
3885	21305.95727281544	1
3886	21271.17466411978	1
3887	21236.08694482152	1
3888	21200.688714733013	1
3889	21164.974429018715	1
3890	21128.938392982665	1
3891	21092.57475661901	1
3892	21055.877508912577	1
3893	21018.840471875526	1
3894	20981.45729430542	1
3895	20943.7214452488	1
3896	20905.62620715355	1
3897	20867.164668691996	1
3898	20828.32971723567	1
3899	20789.114030961144	1
3900	20749.51007056509	1
3901	20709.510070565077	1
3902	20669.10603016102	1
3903	20628.28970363039	1
3904	20587.05259022831	1
3905	20545.38592356163	1
3906	20503.280660403718	1
3907	20460.727468914338	1
3908	20417.716716226147	1
3909	20374.238455356564	1
3910	20330.2824114005	1
3911	20285.83796695604	1
3912	20240.894146731305	1
3913	20195.439601276743	1
3914	20149.46258978247	1
3915	20102.950961875475	1
3916	20055.892138346044	1
3917	20008.273090726976	1
3918	19960.080319642617	1
3919	19911.299831837718	1
3920	19861.917115788317	1
3921	19811.917115788296	1
3922	19761.28420439587	1
3923	19710.002153113797	1
3924	19658.054101165726	1
3925	19605.422522218334	1
3926	19552.08918888498	1
3927	19498.0351348309	1
3928	19443.24061428293	1
3929	19387.685058727355	1
3930	19331.347030558318	1
3931	19274.204173415437	1
3932	19216.23315892266	1
3933	19157.409629510872	1
3934	19097.708136973535	1
3935	19037.10207636745	1
3936	18975.563614828967	1
3937	18913.06361482894	1
3938	18849.571551336852	1
3939	18785.05542230457	1
3940	18719.48165181274	1
3941	18652.814985146048	1
3942	18585.01837497653	1
3943	18516.05285773513	1
3944	18445.877419138607	1
3945	18374.448847710006	1
3946	18301.721574982705	1
3947	18227.647500908603	1
3948	18152.175802795366	1
3949	18075.25272587226	1
3950	17996.821353323205	1
3951	17916.821353323176	1
3952	17835.18870026192	1
3953	17751.855366928554	1
3954	17666.748983949798	1
3955	17579.792462210633	1
3956	17490.90357332171	1
3957	17399.99448241258	1
3958	17306.97122659859	1
3959	17211.73313136046	1
3960	17114.172155750664	1
3961	17014.172155750624	1
3962	16911.60805318648	1
3963	16806.3448952917	1
3964	16698.23678718355	1
3965	16587.125676072395	1
3966	16472.839961786634	1
3967	16355.19290296306	1
3968	16233.980781750888	1
3969	16108.98078175084	1
3970	15979.948523686275	1
3971	15846.615190352886	1
3972	15708.684155870076	1
3973	15565.827013012879	1
3974	15417.678864864674	1
3975	15263.83271101846	1
3976	15103.832711018396	1
3977	14937.166044351665	1
3978	14763.253000873336	1
3979	14581.43481905508	1
3980	14390.958628578817	1
3981	14190.958628578737	1
3982	13980.432312789182	1
3983	13758.210090566872	1
3984	13522.91597291972	1
3985	13272.915972919622	1
3986	13006.24930625285	1
3987	12720.535020538451	1
3988	12412.842712846023	1
3989	12079.509379512558	1
3990	11715.87301587605	1
3991	11315.873015875892	1
3992	10871.428571431272	1
3993	10371.428571431075	1
3994	9800.00000000228	1
3995	9133.33333333535	1
3996	8333.333333335035	1
3997	7333.333333334643	1
3998	6000.000000000785	1
3999	4000.0	1
4000	0.0	0
