	Expected time	p^*
1155	181915.5091947009	1
1156	181932.52004074983	1
1157	181949.51250860188	1
1158	181966.4866298037	1
1159	181983.44243582035	1
1160	182000.37995803525	1
1161	182017.29922775063	1
1162	182034.20027618777	1
1163	182051.08313448704	1
1164	182067.94783370878	1
1165	182084.79440483285	1
1166	182101.62287875943	1
1167	182118.43328630907	1
1168	182135.22565822297	1
1169	182152.00002516332	1
1170	182168.7564177134	1
1171	182185.494866378	1
1172	182202.21540158393	1
1173	182218.91805367966	1
1174	182235.60285293622	1
1175	182252.26982954718	1
1176	182268.9190136287	1
1177	182285.55043522018	1
1178	182302.1641242844	1
1179	182318.76011070766	1
1180	182335.33842430008	1
1181	182351.899094796	1
1182	182368.44215185416	1
1183	182384.9676250577	1
1184	182401.4755439148	1
1185	182417.9659378589	1
1186	182434.43883624874	1
1187	182450.89426836852	1
1188	182467.33226342857	1
1189	182483.75285056513	1
1190	182500.15605884095	1
1191	182516.5419172455	1
1192	182532.910454695	1
1193	182549.26170003298	1
1194	182565.59568203002	1
1195	182581.91242938457	1
1196	182598.21197072283	1
1197	182614.49433459918	1
1198	182630.75954949635	1
1199	182647.00764382543	1
1200	182663.23864592644	1
1201	182679.4525840686	1
1202	182695.64948645007	1
1203	182711.82938119903	1
1204	182727.9922963729	1
1205	182744.1382599594	1
1206	182760.2672998765	1
1207	182776.3794439723	1
1208	182792.47472002593	1
1209	182808.55315574718	1
1210	182824.61477877706	1
1211	182840.65961668798	1
1212	182856.68769698398	1
1213	182872.69904710082	1
1214	182888.69369440628	1
1215	182904.67166620045	1
1216	182920.63298971608	1
1217	182936.57769211827	1
1218	182952.5058005053	1
1219	182968.41734190856	1
1220	182984.31234329284	1
1221	183000.1908315564	1
1222	183016.0528335314	1
1223	183031.8983759839	1
1224	183047.7274856143	1
1225	183063.5401890576	1
1226	183079.33651288308	1
1227	183095.11648359528	1
1228	183110.88012763349	1
1229	183126.62747137254	1
1230	183142.35854112273	1
1231	183158.0733631301	1
1232	183173.77196357635	1
1233	183189.4543685797	1
1234	183205.12060419447	1
1235	183220.77069641158	1
1236	183236.4046711588	1
1237	183252.02255430067	1
1238	183267.62437163905	1
1239	183283.21014891317	1
1240	183298.7799117996	1
1241	183314.33368591298	1
1242	183329.87149680575	1
1243	183345.39336996846	1
1244	183360.89933083026	1
1245	183376.38940475843	1
1246	183391.86361705954	1
1247	183407.32199297872	1
1248	183422.76455770052	1
1249	183438.19133634862	1
1250	183453.60235398638	1
1251	183468.9976356168	1
1252	183484.3772061829	1
1253	183499.74109056772	1
1254	183515.08931359468	1
1255	183530.42190002764	1
1256	183545.73887457114	1
1257	183561.0402618708	1
1258	183576.3260865129	1
1259	183591.59637302542	1
1260	183606.85114587736	1
1261	183622.09042947966	1
1262	183637.31424818496	1
1263	183652.52262628783	1
1264	183667.71558802502	1
1265	183682.89315757583	1
1266	183698.05535906175	1
1267	183713.20221654736	1
1268	183728.33375403995	1
1269	183743.44999548976	1
1270	183758.55096479072	1
1271	183773.6366857797	1
1272	183788.70718223744	1
1273	183803.7624778885	1
1274	183818.8025964014	1
1275	183833.82756138852	1
1276	183848.83739640698	1
1277	183863.83212495825	1
1278	183878.81177048836	1
1279	183893.77635638817	1
1280	183908.72590599372	1
1281	183923.66044258603	1
1282	183938.5799893918	1
1283	183953.48456958274	1
1284	183968.3742062767	1
1285	183983.2489225373	1
1286	183998.10874137413	1
1287	184012.9536857429	1
1288	184027.7837785459	1
1289	184042.59904263166	1
1290	184057.39950079581	1
1291	184072.18517578035	1
1292	184086.95609027462	1
1293	184101.7122669153	1
1294	184116.45372828594	1
1295	184131.18049691798	1
1296	184145.89259529047	1
1297	184160.5900458302	1
1298	184175.2728709122	1
1299	184189.9410928593	1
1300	184204.59473394297	1
1301	184219.23381638288	1
1302	184233.85836234767	1
1303	184248.46839395436	1
1304	184263.0639332692	1
1305	184277.6450023077	1
1306	184292.21162303412	1
1307	184306.76381736263	1
1308	184321.30160715667	1
1309	184335.8250142296	1
1310	184350.3340603446	1
1311	184364.82876721476	1
1312	184379.30915650347	1
1313	184393.77524982445	1
1314	184408.22706874192	1
1315	184422.66463477074	1
1316	184437.0879693763	1
1317	184451.49709397537	1
1318	184465.89202993555	1
1319	184480.27279857566	1
1320	184494.63942116595	1
1321	184508.9919189282	1
1322	184523.3303130358	1
1323	184537.65462461414	1
1324	184551.96487474037	1
1325	184566.26108444377	1
1326	184580.5432747061	1
1327	184594.81146646122	1
1328	184609.06568059564	1
1329	184623.30593794864	1
1330	184637.53225931228	1
1331	184651.7446654316	1
1332	184665.94317700455	1
1333	184680.12781468267	1
1334	184694.2985990705	1
1335	184708.45555072656	1
1336	184722.59869016273	1
1337	184736.72803784467	1
1338	184750.84361419204	1
1339	184764.94543957873	1
1340	184779.0335343328	1
1341	184793.10791873638	1
1342	184807.16861302656	1
1343	184821.2156373946	1
1344	184835.24901198692	1
1345	184849.2687569044	1
1346	184863.2748922034	1
1347	184877.2674378951	1
1348	184891.2464139462	1
1349	184905.21184027864	1
1350	184919.16373677008	1
1351	184933.10212325366	1
1352	184947.02701951863	1
1353	184960.93844530996	1
1354	184974.83642032882	1
1355	184988.72096423255	1
1356	185002.59209663476	1
1357	185016.4498371057	1
1358	185030.2942051722	1
1359	185044.12522031745	1
1360	185057.94290198202	1
1361	185071.74726956311	1
1362	185085.5383424151	1
1363	185099.31613984963	1
1364	185113.08068113565	1
1365	185126.8319854996	1
1366	185140.5700721257	1
1367	185154.29496015562	1
1368	185168.00666868896	1
1369	185181.7052167835	1
1370	185195.39062345488	1
1371	185209.062907677	1
1372	185222.72208838217	1
1373	185236.36818446105	1
1374	185250.001214763	1
1375	185263.62119809608	1
1376	185277.22815322716	1
1377	185290.82209888197	1
1378	185304.40305374534	1
1379	185317.9710364612	1
1380	185331.52606563302	1
1381	185345.06815982342	1
1382	185358.59733755462	1
1383	185372.11361730867	1
1384	185385.61701752726	1
1385	185399.1075566118	1
1386	185412.58525292395	1
1387	185426.05012478534	1
1388	185439.50219047783	1
1389	185452.94146824363	1
1390	185466.36797628555	1
1391	185479.7817327667	1
1392	185493.18275581117	1
1393	185506.57106350374	1
1394	185519.94667388982	1
1395	185533.30960497598	1
1396	185546.65987473028	1
1397	185559.99750108167	1
1398	185573.32250192057	1
1399	185586.63489509866	1
1400	185599.93469842948	1
1401	185613.22192968812	1
1402	185626.49660661136	1
1403	185639.7587468982	1
1404	185653.00836820906	1
1405	185666.2454881672	1
1406	185679.47012435758	1
1407	185692.68229432774	1
1408	185705.88201558756	1
1409	185719.06930560936	1
1410	185732.24418182834	1
1411	185745.40666164225	1
1412	185758.5567624118	1
1413	185771.6945014608	1
1414	185784.81989607587	1
1415	185797.93296350693	1
1416	185811.03372096707	1
1417	185824.12218563305	1
1418	185837.19837464494	1
1419	185850.2623051062	1
1420	185863.3139940843	1
1421	185876.35345861033	1
1422	185889.38071567926	1
1423	185902.39578224998	1
1424	185915.39867524573	1
1425	185928.3894115539	1
1426	185941.36800802586	1
1427	185954.3344814776	1
1428	185967.28884868984	1
1429	185980.2311264076	1
1430	185993.1613313406	1
1431	186006.07948016335	1
1432	186018.98558951545	1
1433	186031.87967600118	1
1434	186044.76175619022	1
1435	186057.6318466172	1
1436	186070.48996378208	1
1437	186083.33612415017	1
1438	186096.17034415243	1
1439	186108.9926401853	1
1440	186121.80302861077	1
1441	186134.6015257566	1
1442	186147.3881479165	1
1443	186160.16291135026	1
1444	186172.9258322834	1
1445	186185.67692690762	1
1446	186198.41621138106	1
1447	186211.14370182814	1
1448	186223.8594143395	1
1449	186236.56336497245	1
1450	186249.25556975088	1
1451	186261.93604466534	1
1452	186274.60480567327	1
1453	186287.26186869867	1
1454	186299.90724963287	1
1455	186312.54096433413	1
1456	186325.16302862772	1
1457	186337.7734583064	1
1458	186350.37226913002	1
1459	186362.9594768259	1
1460	186375.53509708896	1
1461	186388.09914558168	1
1462	186400.65163793406	1
1463	186413.19258974417	1
1464	186425.7220165777	1
1465	186438.23993396823	1
1466	186450.74635741767	1
1467	186463.24130239582	1
1468	186475.7247843407	1
1469	186488.19681865876	1
1470	186500.6574207247	1
1471	186513.10660588156	1
1472	186525.54438944111	1
1473	186537.97078668376	1
1474	186550.38581285867	1
1475	186562.7894831837	1
1476	186575.1818128457	1
1477	186587.56281700032	1
1478	186599.93251077237	1
1479	186612.29090925574	1
1480	186624.6380275139	1
1481	186636.97388057897	1
1482	186649.29848345296	1
1483	186661.6118511072	1
1484	186673.91399848255	1
1485	186686.20494048955	1
1486	186698.4846920084	1
1487	186710.7532678892	1
1488	186723.01068295178	1
1489	186735.25695198594	1
1490	186747.49208975176	1
1491	186759.71611097918	1
1492	186771.92903036837	1
1493	186784.13086258995	1
1494	186796.32162228462	1
1495	186808.5013240638	1
1496	186820.66998250922	1
1497	186832.8276121733	1
1498	186844.9742275792	1
1499	186857.10984322053	1
1500	186869.23447356222	1
1501	186881.34813303963	1
1502	186893.45083605935	1
1503	186905.54259699906	1
1504	186917.6234302073	1
1505	186929.6933500043	1
1506	186941.75237068103	1
1507	186953.80050650032	1
1508	186965.837771696	1
1509	186977.86418047384	1
1510	186989.87974701077	1
1511	187001.88448545584	1
1512	187013.87840992954	1
1513	187025.86153452424	1
1514	187037.8338733042	1
1515	187049.79544030558	1
1516	187061.74624953684	1
1517	187073.6863149781	1
1518	187085.6156505822	1
1519	187097.5342702737	1
1520	187109.4421879499	1
1521	187121.33941748037	1
1522	187133.22597270712	1
1523	187145.10186744473	1
1524	187156.96711548028	1
1525	187168.8217305738	1
1526	187180.66572645796	1
1527	187192.49911683818	1
1528	187204.32191539285	1
1529	187216.1341357734	1
1530	187227.93579160396	1
1531	187239.72689648246	1
1532	187251.5074639793	1
1533	187263.27750763862	1
1534	187275.03704097762	1
1535	187286.78607748708	1
1536	187298.52463063103	1
1537	187310.25271384706	1
1538	187321.9703405466	1
1539	187333.6775241146	1
1540	187345.3742779098	1
1541	187357.0606152644	1
1542	187368.73654948498	1
1543	187380.40209385176	1
1544	187392.0572616192	1
1545	187403.70206601563	1
1546	187415.33652024347	1
1547	187426.96063747932	1
1548	187438.57443087446	1
1549	187450.17791355413	1
1550	187461.77109861796	1
1551	187473.35399914026	1
1552	187484.92662816984	1
1553	187496.48899873006	1
1554	187508.04112381884	1
1555	187519.58301640887	1
1556	187531.1146894479	1
1557	187542.6361558583	1
1558	187554.1474285374	1
1559	187565.6485203574	1
1560	187577.13944416595	1
1561	187588.62021278546	1
1562	187600.09083901352	1
1563	187611.55133562308	1
1564	187623.00171536242	1
1565	187634.44199095515	1
1566	187645.8721751004	1
1567	187657.29228047264	1
1568	187668.70231972195	1
1569	187680.1023054741	1
1570	187691.49225033054	1
1571	187702.87216686818	1
1572	187714.24206764012	1
1573	187725.60196517516	1
1574	187736.95187197815	1
1575	187748.2918005297	1
1576	187759.62176328668	1
1577	187770.94177268198	1
1578	187782.2518411245	1
1579	187793.5519809997	1
1580	187804.84220466914	1
1581	187816.12252447067	1
1582	187827.39295271877	1
1583	187838.6535017041	1
1584	187849.90418369407	1
1585	187861.14501093258	1
1586	187872.37599564015	1
1587	187883.5971500142	1
1588	187894.80848622858	1
1589	187906.01001643433	1
1590	187917.20175275896	1
1591	187928.3837073074	1
1592	187939.55589216115	1
1593	187950.71831937906	1
1594	187961.87100099682	1
1595	187973.0139490274	1
1596	187984.1471754611	1
1597	187995.2706922654	1
1598	188006.38451138514	1
1599	188017.4886447426	1
1600	188028.58310423745	1
1601	188039.66790174672	1
1602	188050.7430491254	1
1603	188061.80855820564	1
1604	188072.86444079754	1
1605	188083.91070868893	1
1606	188094.94737364523	1
1607	188105.97444740986	1
1608	188116.9919417042	1
1609	188127.99986822737	1
1610	188138.99823865658	1
1611	188149.98706464714	1
1612	188160.9663578325	1
1613	188171.93612982426	1
1614	188182.89639221213	1
1615	188193.84715656427	1
1616	188204.78843442682	1
1617	188215.7202373248	1
1618	188226.64257676122	1
1619	188237.55546421788	1
1620	188248.4589111549	1
1621	188259.35292901128	1
1622	188270.2375292042	1
1623	188281.11272312986	1
1624	188291.97852216335	1
1625	188302.83493765825	1
1626	188313.68198094703	1
1627	188324.51966334126	1
1628	188335.34799613123	1
1629	188346.1669905865	1
1630	188356.97665795544	1
1631	188367.77700946573	1
1632	188378.5680563241	1
1633	188389.3498097164	1
1634	188400.12228080793	1
1635	188410.88548074316	1
1636	188421.63942064598	1
1637	188432.3841116198	1
1638	188443.11956474726	1
1639	188453.84579109075	1
1640	188464.5628016922	1
1641	188475.27060757292	1
1642	188485.96921973396	1
1643	188496.65864915625	1
1644	188507.33890680037	1
1645	188518.01000360673	1
1646	188528.6719504955	1
1647	188539.32475836689	1
1648	188549.968438101	1
1649	188560.60300055804	1
1650	188571.22845657804	1
1651	188581.8448169814	1
1652	188592.4520925684	1
1653	188603.05029411966	1
1654	188613.63943239613	1
1655	188624.2195181389	1
1656	188634.79056206945	1
1657	188645.35257488972	1
1658	188655.90556728185	1
1659	188666.44954990878	1
1660	188676.9845334137	1
1661	188687.51052842048	1
1662	188698.02754553358	1
1663	188708.53559533827	1
1664	188719.03468840028	1
1665	188729.5248352663	1
1666	188740.00604646374	1
1667	188750.478332501	1
1668	188760.9417038671	1
1669	188771.39617103216	1
1670	188781.84174444727	1
1671	188792.27843454463	1
1672	188802.70625173737	1
1673	188813.1252064198	1
1674	188823.53530896746	1
1675	188833.936569737	1
1676	188844.32899906635	1
1677	188854.71260727473	1
1678	188865.08740466286	1
1679	188875.45340151267	1
1680	188885.81060808763	1
1681	188896.1590346325	1
1682	188906.4986913737	1
1683	188916.82958851926	1
1684	188927.15173625876	1
1685	188937.46514476332	1
1686	188947.76982418602	1
1687	188958.06578466133	1
1688	188968.35303630587	1
1689	188978.63158921784	1
1690	188988.90145347733	1
1691	188999.16263914647	1
1692	189009.41515626904	1
1693	189019.65901487114	1
1694	189029.89422496076	1
1695	189040.1207965279	1
1696	189050.3387395449	1
1697	189060.54806396607	1
1698	189070.74877972787	1
1699	189080.9408967493	1
1700	189091.12442493127	1
1701	189101.2993741573	1
1702	189111.46575429317	1
1703	189121.62357518703	1
1704	189131.77284666966	1
1705	189141.91357855414	1
1706	189152.0457806361	1
1707	189162.16946269374	1
1708	189172.28463448808	1
1709	189182.39130576255	1
1710	189192.4894862433	1
1711	189202.57918563928	1
1712	189212.6604136423	1
1713	189222.73317992664	1
1714	189232.79749414988	1
1715	189242.85336595235	1
1716	189252.90080495705	1
1717	189262.93982077038	1
1718	189272.97042298134	1
1719	189282.9926211623	1
1720	189293.0064248686	1
1721	189303.0118436387	1
1722	189313.00888699412	1
1723	189322.99756443987	1
1724	189332.9778854639	1
1725	189342.94985953756	1
1726	189352.91349611557	1
1727	189362.86880463606	1
1728	189372.81579452025	1
1729	189382.7544751734	1
1730	189392.6848559835	1
1731	189402.6069463226	1
1732	189412.52075554623	1
1733	189422.426292993	1
1734	189432.32356798608	1
1735	189442.21258983153	1
1736	189452.09336781924	1
1737	189461.96591122306	1
1738	189471.83022930048	1
1739	189481.68633129293	1
1740	189491.53422642563	1
1741	189501.37392390738	1
1742	189511.20543293143	1
1743	189521.02876267463	1
1744	189530.84392229794	1
1745	189540.65092094633	1
1746	189550.4497677489	1
1747	189560.24047181875	1
1748	189570.02304225307	1
1749	189579.79748813357	1
1750	189589.56381852573	1
1751	189599.3220424796	1
1752	189609.0721690293	1
1753	189618.8142071934	1
1754	189628.54816597482	1
1755	189638.27405436087	1
1756	189647.9918813231	1
1757	189657.70165581786	1
1758	189667.4033867856	1
1759	189677.09708315184	1
1760	189686.782753826	1
1761	189696.46040770266	1
1762	189706.13005366072	1
1763	189715.79170056392	1
1764	189725.44535726059	1
1765	189735.0910325839	1
1766	189744.72873535164	1
1767	189754.35847436643	1
1768	189763.98025841598	1
1769	189773.59409627263	1
1770	189783.19999669355	1
1771	189792.7979684212	1
1772	189802.38802018276	1
1773	189811.97016069043	1
1774	189821.5443986416	1
1775	189831.1107427185	1
1776	189840.66920158864	1
1777	189850.21978390467	1
1778	189859.76249830434	1
1779	189869.29735341072	1
1780	189878.8243578319	1
1781	189888.34352016175	1
1782	189897.85484897872	1
1783	189907.3583528471	1
1784	189916.85404031663	1
1785	189926.341919922	1
1786	189935.82200018383	1
1787	189945.29428960785	1
1788	189954.7587966854	1
1789	189964.21552989332	1
1790	189973.66449769423	1
1791	189983.10570853608	1
1792	189992.5391708525	1
1793	190001.96489306306	1
1794	190011.38288357266	1
1795	190020.79315077208	1
