	Expected time	p^*
2874	220160.44215114886	1
2875	220165.5419641342	1
2876	220170.63827941578	1
2877	220175.73109910963	1
2878	220180.8204253289	1
2879	220185.90626018407	1
2880	220190.98860578338	1
2881	220196.0674642322	1
2882	220201.14283763367	1
2883	220206.21472808803	1
2884	220211.28313769322	1
2885	220216.3480685446	1
2886	220221.4095227348	1
2887	220226.46750235424	1
2888	220231.52200949055	1
2889	220236.5730462289	1
2890	220241.62061465194	1
2891	220246.6647168397	1
2892	220251.70535486992	1
2893	220256.74253081757	1
2894	220261.77624675515	1
2895	220266.80650475304	1
2896	220271.83330687846	1
2897	220276.85665519667	1
2898	220281.87655177	1
2899	220286.89299865856	1
2900	220291.9059979198	1
2901	220296.91555160884	1
2902	220301.92166177812	1
2903	220306.92433047792	1
2904	220311.92355975544	1
2905	220316.9193516561	1
2906	220321.91170822238	1
2907	220326.90063149444	1
2908	220331.8861235096	1
2909	220336.8681863035	1
2910	220341.84682190864	1
2911	220346.82203235527	1
2912	220351.7938196712	1
2913	220356.76218588185	1
2914	220361.72713301	1
2915	220366.68866307603	1
2916	220371.646778098	1
2917	220376.6014800913	1
2918	220381.55277106914	1
2919	220386.5006530421	1
2920	220391.44512801818	1
2921	220396.38619800349	1
2922	220401.323865001	1
2923	220406.25813101188	1
2924	220411.1889980345	1
2925	220416.1164680648	1
2926	220421.0405430966	1
2927	220425.96122512117	1
2928	220430.87851612698	1
2929	220435.79241810067	1
2930	220440.702933026	1
2931	220445.61006288475	1
2932	220450.51380965594	1
2933	220455.41417531634	1
2934	220460.31116184033	1
2935	220465.2047711998	1
2936	220470.09500536436	1
2937	220474.98186630142	1
2938	220479.86535597546	1
2939	220484.74547634905	1
2940	220489.62222938208	1
2941	220494.49561703228	1
2942	220499.36564125487	1
2943	220504.2323040029	1
2944	220509.09560722683	1
2945	220513.95555287486	1
2946	220518.81214289265	1
2947	220523.6653792237	1
2948	220528.51526380927	1
2949	220533.36179858795	1
2950	220538.20498549606	1
2951	220543.0448264677	1
2952	220547.88132343447	1
2953	220552.71447832583	1
2954	220557.54429306852	1
2955	220562.3707695873	1
2956	220567.1939098048	1
2957	220572.01371564082	1
2958	220576.83018901272	1
2959	220581.6433318361	1
2960	220586.45314602397	1
2961	220591.25963348668	1
2962	220596.0627961331	1
2963	220600.86263586883	1
2964	220605.6591545979	1
2965	220610.45235422137	1
2966	220615.24223663876	1
2967	220620.02880374654	1
2968	220624.81205743935	1
2969	220629.59199960937	1
2970	220634.36863214656	1
2971	220639.1419569384	1
2972	220643.9119758701	1
2973	220648.6786908248	1
2974	220653.44210368337	1
2975	220658.20221632393	1
2976	220662.95903062276	1
2977	220667.71254845383	1
2978	220672.46277168873	1
2979	220677.20970219697	1
2980	220681.95334184522	1
2981	220686.69369249832	1
2982	220691.43075601914	1
2983	220696.16453426762	1
2984	220700.8950291018	1
2985	220705.6222423775	1
2986	220710.34617594825	1
2987	220715.06683166517	1
2988	220719.78421137723	1
2989	220724.49831693145	1
2990	220729.2091501717	1
2991	220733.91671294087	1
2992	220738.62100707844	1
2993	220743.32203442257	1
2994	220748.01979680848	1
2995	220752.71429606996	1
2996	220757.40553403748	1
2997	220762.09351254007	1
2998	220766.7782334048	1
2999	220771.45969845547	1
3000	220776.13790951445	1
3001	220780.812868402	1
3002	220785.48457693539	1
3003	220790.15303693037	1
3004	220794.81825020036	1
3005	220799.48021855642	1
3006	220804.13894380737	1
3007	220808.79442776	1
3008	220813.44667221894	1
3009	220818.09567898614	1
3010	220822.74144986202	1
3011	220827.3839866446	1
3012	220832.02329112924	1
3013	220836.6593651098	1
3014	220841.29221037758	1
3015	220845.921828722	1
3016	220850.54822192964	1
3017	220855.17139178564	1
3018	220859.7913400727	1
3019	220864.40806857124	1
3020	220869.02157905925	1
3021	220873.63187331322	1
3022	220878.23895310724	1
3023	220882.8428202129	1
3024	220887.44347640008	1
3025	220892.04092343626	1
3026	220896.63516308652	1
3027	220901.22619711445	1
3028	220905.8140272809	1
3029	220910.39865534482	1
3030	220914.980083063	1
3031	220919.5583121902	1
3032	220924.13334447876	1
3033	220928.70518167922	1
3034	220933.27382553948	1
3035	220937.839277806	1
3036	220942.4015402224	1
3037	220946.96061453075	1
3038	220951.5165024704	1
3039	220956.06920577938	1
3040	220960.61872619297	1
3041	220965.1650654446	1
3042	220969.70822526535	1
3043	220974.24820738452	1
3044	220978.7850135289	1
3045	220983.31864542363	1
3046	220987.8491047912	1
3047	220992.37639335278	1
3048	220996.90051282645	1
3049	221001.42146492898	1
3050	221005.93925137486	1
3051	221010.4538738764	1
3052	221014.96533414352	1
3053	221019.47363388469	1
3054	221023.97877480582	1
3055	221028.4807586108	1
3056	221032.97958700155	1
3057	221037.475261678	1
3058	221041.9677843377	1
3059	221046.45715667628	1
3060	221050.94338038753	1
3061	221055.4264571628	1
3062	221059.90638869177	1
3063	221064.38317666118	1
3064	221068.85682275702	1
3065	221073.32732866227	1
3066	221077.79469605803	1
3067	221082.25892662365	1
3068	221086.72002203602	1
3069	221091.17798397044	1
3070	221095.63281409963	1
3071	221100.08451409478	1
3072	221104.53308562466	1
3073	221108.9785303559	1
3074	221113.42084995363	1
3075	221117.8600460806	1
3076	221122.2961203973	1
3077	221126.72907456275	1
3078	221131.15891023353	1
3079	221135.585629064	1
3080	221140.0092327073	1
3081	221144.4297228138	1
3082	221148.84710103204	1
3083	221153.26136900857	1
3084	221157.6725283881	1
3085	221162.0805808129	1
3086	221166.48552792374	1
3087	221170.887371359	1
3088	221175.28611275528	1
3089	221179.68175374687	1
3090	221184.07429596657	1
3091	221188.46374104466	1
3092	221192.85009060975	1
3093	221197.2333462883	1
3094	221201.61350970477	1
3095	221205.9905824818	1
3096	221210.36456623964	1
3097	221214.73546259722	1
3098	221219.10327317062	1
3099	221223.46799957496	1
3100	221227.8296434224	1
3101	221232.18820632406	1
3102	221236.54368988794	1
3103	221240.8960957212	1
3104	221245.24542542823	1
3105	221249.59168061183	1
3106	221253.93486287276	1
3107	221258.27497380992	1
3108	221262.61201502022	1
3109	221266.94598809822	1
3110	221271.27689463703	1
3111	221275.60473622757	1
3112	221279.92951445884	1
3113	221284.25123091796	1
3114	221288.56988718983	1
3115	221292.88548485763	1
3116	221297.1980255029	1
3117	221301.5075107046	1
3118	221305.81394203994	1
3119	221310.11732108463	1
3120	221314.41764941195	1
3121	221318.71492859337	1
3122	221323.0091601987	1
3123	221327.30034579517	1
3124	221331.58848694898	1
3125	221335.8735852237	1
3126	221340.15564218126	1
3127	221344.4346593814	1
3128	221348.71063838247	1
3129	221352.9835807404	1
3130	221357.25348800948	1
3131	221361.52036174183	1
3132	221365.784203488	1
3133	221370.04501479657	1
3134	221374.3027972139	1
3135	221378.55755228462	1
3136	221382.80928155166	1
3137	221387.0579865559	1
3138	221391.3036688361	1
3139	221395.5463299296	1
3140	221399.7859713712	1
3141	221404.02259469443	1
3142	221408.25620143066	1
3143	221412.4867931093	1
3144	221416.71437125804	1
3145	221420.93893740277	1
3146	221425.16049306712	1
3147	221429.37903977316	1
3148	221433.59457904098	1
3149	221437.8071123886	1
3150	221442.01664133288	1
3151	221446.22316738794	1
3152	221450.42669206625	1
3153	221454.62721687896	1
3154	221458.82474333482	1
3155	221463.01927294052	1
3156	221467.21080720174	1
3157	221471.39934762171	1
3158	221475.58489570135	1
3159	221479.76745294087	1
3160	221483.94702083783	1
3161	221488.123600888	1
3162	221492.29719458547	1
3163	221496.46780342262	1
3164	221500.63542888965	1
3165	221504.80007247513	1
3166	221508.96173566562	1
3167	221513.12041994618	1
3168	221517.27612679967	1
3169	221521.42885770727	1
3170	221525.57861414837	1
3171	221529.7253976005	1
3172	221533.86920953917	1
3173	221538.01005143844	1
3174	221542.14792477028	1
3175	221546.28283100497	1
3176	221550.41477161093	1
3177	221554.54374805445	1
3178	221558.66976180076	1
3179	221562.79281431256	1
3180	221566.91290705116	1
3181	221571.03004147575	1
3182	221575.1442190439	1
3183	221579.25544121125	1
3184	221583.36370943193	1
3185	221587.46902515792	1
3186	221591.5713898396	1
3187	221595.67080492555	1
3188	221599.76727186248	1
3189	221603.86079209516	1
3190	221607.9513670669	1
3191	221612.03899821916	1
3192	221616.1236869914	1
3193	221620.20543482152	1
3194	221624.28424314532	1
3195	221628.36011339718	1
3196	221632.43304700972	1
3197	221636.50304541312	1
3198	221640.5701100368	1
3199	221644.63424230771	1
3200	221648.6954436512	1
3201	221652.7537154911	1
3202	221656.80905924883	1
3203	221660.86147634455	1
3204	221664.91096819684	1
3205	221668.9575362221	1
3206	221673.00118183496	1
3207	221677.04190644855	1
3208	221681.07971147407	1
3209	221685.11459832126	1
3210	221689.14656839776	1
3211	221693.17562310968	1
3212	221697.20176386088	1
3213	221701.2249920545	1
3214	221705.24530909094	1
3215	221709.26271636935	1
3216	221713.27721528706	1
3217	221717.28880723962	1
3218	221721.29749362083	1
3219	221725.30327582292	1
3220	221729.30615523612	1
3221	221733.30613324908	1
3222	221737.30321124897	1
3223	221741.29739062052	1
3224	221745.28867274764	1
3225	221749.27705901174	1
3226	221753.2625507933	1
3227	221757.24514947023	1
3228	221761.2248564191	1
3229	221765.20167301508	1
3230	221769.1756006313	1
3231	221773.14664063897	1
3232	221777.11479440812	1
3233	221781.08006330664	1
3234	221785.04244870096	1
3235	221789.0019519557	1
3236	221792.95857443384	1
3237	221796.91231749652	1
3238	221800.86318250338	1
3239	221804.81117081214	1
3240	221808.7562837792	1
3241	221812.69852275884	1
3242	221816.6378891039	1
3243	221820.57438416564	1
3244	221824.50800929323	1
3245	221828.43876583478	1
3246	221832.3666551358	1
3247	221836.29167854087	1
3248	221840.21383739306	1
3249	221844.1331330329	1
3250	221848.04956679995	1
3251	221851.96314003214	1
3252	221855.8738540649	1
3253	221859.781710233	1
3254	221863.68670986895	1
3255	221867.58885430376	1
3256	221871.488144867	1
3257	221875.3845828861	1
3258	221879.27816968717	1
3259	221883.1689065946	1
3260	221887.0567949311	1
3261	221890.94183601782	1
3262	221894.82403117398	1
3263	221898.70338171773	1
3264	221902.5798889648	1
3265	221906.45355423001	1
3266	221910.32437882596	1
3267	221914.19236406396	1
3268	221918.0575112534	1
3269	221921.91982170223	1
3270	221925.779296717	1
3271	221929.63593760217	1
3272	221933.48974566069	1
3273	221937.34072219403	1
3274	221941.1888685021	1
3275	221945.03418588295	1
3276	221948.87667563284	1
3277	221952.71633904704	1
3278	221956.5531774186	1
3279	221960.38719203914	1
3280	221964.21838419887	1
3281	221968.04675518605	1
3282	221971.8723062875	1
3283	221975.69503878857	1
3284	221979.51495397274	1
3285	221983.33205312188	1
3286	221987.14633751658	1
3287	221990.95780843557	1
3288	221994.7664671558	1
3289	221998.57231495323	1
3290	222002.3753531015	1
3291	222006.17558287317	1
3292	222009.9730055387	1
3293	222013.76762236783	1
3294	222017.55943462765	1
3295	222021.34844358452	1
3296	222025.13465050262	1
3297	222028.91805664488	1
3298	222032.69866327252	1
3299	222036.47647164518	1
3300	222040.25148302098	1
3301	222044.02369865656	1
3302	222047.79311980668	1
3303	222051.55974772468	1
3304	222055.32358366242	1
3305	222059.08462887016	1
3306	222062.84288459652	1
3307	222066.59835208877	1
3308	222070.35103259212	1
3309	222074.10092735066	1
3310	222077.84803760677	1
3311	222081.59236460112	1
3312	222085.33390957332	1
3313	222089.07267376073	1
3314	222092.80865839976	1
3315	222096.54186472495	1
3316	222100.2722939693	1
3317	222103.99994736435	1
3318	222107.72482614015	1
3319	222111.44693152505	1
3320	222115.16626474584	1
3321	222118.882827028	1
3322	222122.5966195952	1
3323	222126.3076436698	1
3324	222130.01590047253	1
3325	222133.7213912225	1
3326	222137.42411713742	1
3327	222141.12407943318	1
3328	222144.82127932456	1
3329	222148.51571802484	1
3330	222152.20739674545	1
3331	222155.896316696	1
3332	222159.58247908534	1
3333	222163.26588512043	1
3334	222166.9465360065	1
3335	222170.62443294786	1
3336	222174.29957714622	1
3337	222177.9719698035	1
3338	222181.64161211834	1
3339	222185.30850528902	1
3340	222188.9726505116	1
3341	222192.63404898118	1
3342	222196.292701891	1
3343	222199.94861043312	1
3344	222203.6017757976	1
3345	222207.25219917358	1
3346	222210.8998817484	1
3347	222214.54482470776	1
3348	222218.187029236	1
3349	222221.82649651647	1
3350	222225.46322773022	1
3351	222229.09722405695	1
3352	222232.7284866754	1
3353	222236.35701676251	1
3354	222239.98281549383	1
3355	222243.60588404283	1
3356	222247.22622358258	1
3357	222250.84383528345	1
3358	222254.45872031568	1
3359	222258.0708798471	1
3360	222261.68031504386	1
3361	222265.2870270716	1
3362	222268.89101709393	1
3363	222272.4922862729	1
3364	222276.09083576937	1
3365	222279.68666674208	1
3366	222283.27978034955	1
3367	222286.87017774774	1
3368	222290.45786009156	1
3369	222294.04282853447	1
3370	222297.62508422826	1
3371	222301.20462832367	1
3372	222304.78146196957	1
3373	222308.35558631373	1
3374	222311.92700250226	1
3375	222315.4957116799	1
3376	222319.0617149898	1
3377	222322.6250135739	1
3378	222326.18560857268	1
3379	222329.74350112473	1
3380	222333.29869236777	1
3381	222336.85118343795	1
3382	222340.4009754697	1
3383	222343.94806959634	1
3384	222347.49246694983	1
3385	222351.0341686602	1
3386	222354.57317585652	1
3387	222358.1094896663	1
3388	222361.64311121558	1
3389	222365.17404162892	1
3390	222368.70228202973	1
3391	222372.22783353954	1
3392	222375.75069727903	1
3393	222379.2708743667	1
3394	222382.78836592066	1
3395	222386.3031730568	1
3396	222389.81529688986	1
3397	222393.32473853327	1
3398	222396.8314990987	1
3399	222400.33557969704	1
3400	222403.8369814368	1
3401	222407.33570542638	1
3402	222410.83175277172	1
3403	222414.32512457768	1
3404	222417.81582194785	1
3405	222421.30384598437	1
3406	222424.78919778808	1
3407	222428.27187845804	1
3408	222431.7518890927	1
3409	222435.2292307879	1
3410	222438.70390463952	1
3411	222442.17591174072	1
3412	222445.64525318405	1
3413	222449.11193006096	1
3414	222452.57594346046	1
3415	222456.03729447114	1
3416	222459.49598417996	1
3417	222462.95201367227	1
3418	222466.40538403238	1
3419	222469.85609634282	1
3420	222473.30415168527	1
3421	222476.7495511394	1
3422	222480.19229578422	1
3423	222483.63238669658	1
3424	222487.06982495295	1
3425	222490.50461162755	1
3426	222493.93674779366	1
3427	222497.36623452316	1
3428	222500.7930728864	1
3429	222504.21726395265	1
3430	222507.63880878975	1
3431	222511.05770846395	1
3432	222514.47396404046	1
3433	222517.8875765832	1
3434	222521.29854715426	1
3435	222524.7068768148	1
3436	222528.11256662445	1
3437	222531.51561764162	1
3438	222534.9160309233	1
3439	222538.31380752526	1
3440	222541.708948502	1
3441	222545.10145490605	1
3442	222548.49132778964	1
3443	222551.87856820255	1
3444	222555.26317719423	1
3445	222558.64515581218	1
3446	222562.02450510298	1
3447	222565.40122611137	1
3448	222568.77531988136	1
3449	222572.14678745507	1
3450	222575.51562987373	1
3451	222578.88184817688	1
3452	222582.24544340314	1
3453	222585.6064165896	1
3454	222588.964768772	1
3455	222592.3205009849	1
3456	222595.67361426147	1
3457	222599.0241096336	1
3458	222602.37198813187	1
3459	222605.71725078547	1
3460	222609.05989862254	1
3461	222612.39993266945	1
3462	222615.73735395173	1
3463	222619.0721634934	1
3464	222622.40436231723	1
3465	222625.73395144477	1
3466	222629.06093189598	1
3467	222632.38530468984	1
3468	222635.7070708441	1
3469	222639.0262313748	1
3470	222642.34278729698	1
3471	222645.65673962454	1
3472	222648.96808937	1
3473	222652.27683754414	1
3474	222655.582985157	1
3475	222658.88653321736	1
3476	222662.1874827322	1
3477	222665.4858347077	1
3478	222668.78159014886	1
3479	222672.07475005882	1
3480	222675.36531544	1
3481	222678.65328729321	1
3482	222681.93866661825	1
3483	222685.2214544135	1
3484	222688.50165167623	1
3485	222691.7792594023	1
3486	222695.0542785861	1
3487	222698.32671022107	1
3488	222701.59655529956	1
3489	222704.86381481192	1
3490	222708.12848974828	1
3491	222711.3905810966	1
3492	222714.65008984425	1
3493	222717.9070169769	1
3494	222721.16136347904	1
3495	222724.4131303344	1
3496	222727.6623185244	1
3497	222730.90892903035	1
3498	222734.15296283198	1
3499	222737.39442090722	1
3500	222740.63330423355	1
3501	222743.86961378666	1
3502	222747.10335054132	1
3503	222750.33451547087	1
3504	222753.56310954728	1
3505	222756.78913374172	1
3506	222760.01258902412	1
3507	222763.2334763625	1
3508	222766.45179672434	1
3509	222769.66755107563	1
3510	222772.8807403812	1
3511	222776.09136560463	1
3512	222779.29942770826	1
3513	222782.50492765312	1
3514	222785.70786639958	1
3515	222788.90824490567	1
3516	222792.10606412936	1
3517	222795.30132502696	1
3518	222798.49402855313	1
3519	222801.68417566206	1
3520	222804.87176730626	1
3521	222808.0568044373	1
3522	222811.23928800516	1
3523	222814.419218959	1
3524	222817.5965982467	1
3525	222820.7714268147	1
3526	222823.9437056087	1
3527	222827.1134355728	1
3528	222830.2806176498	1
3529	222833.44525278188	1
3530	222836.60734190946	1
3531	222839.766885972	1
3532	222842.92388590792	1
3533	222846.07834265413	1
3534	222849.23025714653	1
3535	222852.3796303199	1
3536	222855.52646310773	1
3537	222858.6707564421	1
3538	222861.81251125442	1
3539	222864.9517284745	1
3540	222868.08840903122	1
3541	222871.22255385193	1
3542	222874.35416386364	1
3543	222877.4832399911	1
3544	222880.60978315843	1
3545	222883.7337942887	1
3546	222886.85527430364	1
3547	222889.9742241237	1
3548	222893.09064466844	1
3549	222896.20453685577	1
