	Expected time	p^*
3484	72089.94125674244	0.0003400370203356448
3485	72073.0207292403	0.00033979127012821747
3486	72056.05908661571	0.00033954591601293853
3487	72039.05616987546	0.0003393009569753859
3488	72022.01181909473	0.0003390563920051897
3489	72004.9258734098	0.0003388122200957665
3490	71987.79817101081	0.00033856844024328885
3491	71970.6285491342	0.0003383250514482976
3492	71953.41684405529	0.0003380820527141467
3493	71936.1628910807	0.0003378394430483742
3494	71918.86652454079	0.0003375972214608493
3495	71901.52757778174	0.00033735538696618036
3496	71884.14588315807	0.00033711393858154316
3497	71866.72127202447	0.00033687287532752823
3498	71849.25357472802	0.0003366321962284297
3499	71831.74262060021	0.00033639190031175333
3500	71814.18823794868	0.0003361519866087956
3501	71796.5902540491	0.0003359124541535308
3502	71778.94849513691	0.0003356733019838203
3503	71761.2627863991	0.0003354345291402091
3504	71743.53295196548	0.0003351961346672255
3505	71725.75881490039	0.00033495811761252963
3506	71707.9401971941	0.00033472047702654613
3507	71690.07691975399	0.0003344832119638009
3508	71672.16880239581	0.0003342463214812406
3509	71654.21566383491	0.00033400980463925726
3510	71636.21732167715	0.0003337736605024803
3511	71618.17359240982	0.00033353788813669897
3512	71600.08429139268	0.0003333024866131708
3513	71581.94923284861	0.0003330674550045658
3514	71563.76822985419	0.0003328327923876521
3515	71545.54109433042	0.0003325984978419133
3516	71527.26763703319	0.0003323645704503794
3517	71508.9476675435	0.0003321310092987599
3518	71490.58099425786	0.00033189781347629094
3519	71472.1674243785	0.0003316649820748209
3520	71453.70676390332	0.0003314325141898935
3521	71435.19881761592	0.00033120040891933695
3522	71416.6433890755	0.0003309686653646538
3523	71398.04028060655	0.0003307372826306961
3524	71379.38929328855	0.0003305062598243963
3525	71360.69022694544	0.00033027559605601763
3526	71341.94288013522	0.00033004529043922546
3527	71323.14705013907	0.0003298153420902577
3528	71304.30253295065	0.00032958575012895366
3529	71285.40912326524	0.00032935651367727877
3530	71266.46661446866	0.0003291276318607014
3531	71247.47479862608	0.00032889910380711856
3532	71228.43346647083	0.0003286709286481617
3533	71209.34240739301	0.00032844310551790446
3534	71190.20140942805	0.00032821563355281267
3535	71171.01025924495	0.0003279885118933134
3536	71151.76874213465	0.00032776173968192214
3537	71132.47664199802	0.00032753531606459485
3538	71113.1337413341	0.00032730924018917635
3539	71093.73982122763	0.00032708351120763995
3540	71074.29466133709	0.00032685812827363105
3541	71054.7980398822	0.00032663309054458637
3542	71035.24973363127	0.0003264083971798221
3543	71015.64951788863	0.0003261840473422547
3544	70995.99716648183	0.0003259600401969604
3545	70976.2924517487	0.0003257363749121255
3546	70956.53514452417	0.0003255130506587162
3547	70936.72501412712	0.0003252900666103301
3548	70916.86182834703	0.00032506742194330686
3549	70896.94535343026	0.00032484511583678616
3550	70876.97535406663	0.000324623147472336
3551	70856.95159337534	0.0003244015160346942
3552	70836.87383289119	0.0003241802207107463
3553	70816.74183255025	0.00032395926069094514
3554	70796.55535067579	0.00032373863516730803
3555	70776.31414396355	0.0003235183433349058
3556	70756.01796746734	0.000323298384391845
3557	70735.6665745841	0.0003230787575385916
3558	70715.25971703902	0.0003228594619781754
3559	70694.79714487045	0.0003226404969161757
3560	70674.27860641447	0.00032242186156102113
3561	70653.70384828953	0.000322203555123667
3562	70633.07261538085	0.0003219855768174332
3563	70612.38465082439	0.000321767925858343
3564	70591.63969599109	0.00032155060146491654
3565	70570.83749047053	0.00032133360285848913
3566	70549.97777205455	0.00032111692926258613
3567	70529.06027672075	0.00032090057990352423
3568	70508.08473861574	0.00032068455400995364
3569	70487.05089003818	0.00032046885081282793
3570	70465.95846142154	0.0003202534695464381
3571	70444.8071813169	0.00032003837766860405
3572	70423.59677637527	0.0003198236370530328
3573	70402.32697132991	0.00031960921606813213
3574	70380.99748897839	0.00031939511395772286
3575	70359.60805016436	0.0003191813299677167
3576	70338.15837375922	0.0003189678633464373
3577	70316.64817664342	0.0003187547133451045
3578	70295.0771736878	0.00031854187921679836
3579	70273.44507773434	0.0003183293602175356
3580	70251.75159957712	0.00031811715560511834
3581	70229.99644794261	0.00031790526464051225
3582	70208.1793294701	0.0003176936865864284
3583	70186.29994869157	0.00031748242070808003
3584	70164.35800801161	0.0003172714662733135
3585	70142.35320768696	0.00031706082255192943
3586	70120.28524580575	0.0003168504888164525
3587	70098.15381826657	0.000316640464341638
3588	70075.95861875727	0.00031643074840411936
3589	70053.69933873351	0.0003162213402835386
3590	70031.3756673971	0.0003160122392616623
3591	70008.98729167382	0.00031580344462202575
3592	69986.53389619141	0.0003155949556512973
3593	69964.01516325693	0.00031538677163738487
3594	69941.43077283388	0.000315178891871713
3595	69918.78040251926	0.0003149713156468123
3596	69896.06372752009	0.0003147640422580504
3597	69873.28042062985	0.0003145570710031096
3598	69850.43015220443	0.0003143504011817448
3599	69827.51259013798	0.00031414403209557943
3600	69804.52739983822	0.00031393796304918784
3601	69781.47424420169	0.00031373219334890497
3602	69758.35278358858	0.00031352672230303797
3603	69735.16267579721	0.00031332154922270825
3604	69711.90357603822	0.00031311667342042083
3605	69688.57513690845	0.00031291209421171627
3606	69665.17700836444	0.0003127078109138037
3607	69641.70883769564	0.00031250382284613227
3608	69618.17026949736	0.00031230012933006104
3609	69594.56094564313	0.0003120967296895069
3610	69570.88050525697	0.0003118936232504146
3611	69547.1285846852	0.00031169080934043196
3612	69523.30481746774	0.00031148828728997464
3613	69499.40883430942	0.00031128605643102964
3614	69475.44026305045	0.00031108411609792917
3615	69451.39872863691	0.0003108824656271212
3616	69427.28385309054	0.000310681104356801
3617	69403.09525547836	0.0003104800316276279
3618	69378.83255188186	0.0003102792467823216
3619	69354.49535536564	0.00031007874916521536
3620	69330.08327594578	0.00030987853812331064
3621	69305.59592055784	0.0003096786130050348
3622	69281.03289302421	0.0003094789731611173
3623	69256.3937940213	0.0003092796179444897
3624	69231.67822104604	0.0003090805467099726
3625	69206.88576838211	0.0003088817588140222
3626	69182.0160270658	0.000308683253615749
3627	69157.06858485103	0.0003084850304757929
3628	69132.04302617437	0.0003082870887569108
3629	69106.93893211929	0.0003080894278237291
3630	69081.75588037996	0.0003078920470430233
3631	69056.4934452247	0.00030769494578356557
3632	69031.15119745888	0.00030749812341555546
3633	69005.7287043871	0.0003073015793120099
3634	68980.22552977529	0.0003071053128471011
3635	68954.64123381175	0.0003069093233973429
3636	68928.97537306826	0.0003067136103410861
3637	68903.22750046008	0.0003065181730585057
3638	68877.39716520581	0.0003063230109316252
3639	68851.48391278657	0.0003061281233447522
3640	68825.48728490443	0.0003059335096837886
3641	68799.40681944057	0.0003057391693363382
3642	68773.24205041263	0.0003055451016923094
3643	68746.9925079316	0.00030535130614307013
3644	68720.6577181581	0.00030515778208223146
3645	68694.2372032578	0.0003049645289049566
3646	68667.73048135663	0.000304771546008577
3647	68641.1370664951	0.0003045788327917167
3648	68614.4564685818	0.0003043863886554187
3649	68587.68819334672	0.00030419421300242747
3650	68560.83174229349	0.0003040023052369301
3651	68533.88661265119	0.0003038106647653543
3652	68506.85229732518	0.00030361929099563415
3653	68479.72828484754	0.0003034281833378095
3654	68452.51405932671	0.0003032373412033614
3655	68425.2091003962	0.0003030467640058188
3656	68397.81288316284	0.0003028564511603974
3657	68370.3248781541	0.0003026664020841135
3658	68342.74455126468	0.0003024766161958192
3659	68315.0713637023	0.0003022870929157874
3660	68287.30477193282	0.00030209783166645785
3661	68259.44422762434	0.0003019088318718509
3662	68231.48917759075	0.00030172009295765595
3663	68203.43906373416	0.00030153161435151547
3664	68175.2933229866	0.0003013433954822576
3665	68147.0513872509	0.0003011554357811748
3666	68118.71268334061	0.0003009677346806425
3667	68090.27663291918	0.00030078029161520437
3668	68061.74265243798	0.00030059310602081603
3669	68033.11015307346	0.00030040617733516546
3670	68004.37854066353	0.0003002195049977734
3671	67975.54721564283	0.0003000330884496083
3672	67946.61557297694	0.00029984692713350315
3673	67917.58300209582	0.00029966102049384604
3674	67888.44888682608	0.00029947536797680756
3675	67859.21260532206	0.0002992899690301089
3676	67829.87352999637	0.00029910482310314425
3677	67800.43102744855	0.00029891992964680146
3678	67770.88445839353	0.0002987352881140198
3679	67741.2331775883	0.00029855089795894057
3680	67711.47653375761	0.0002983667586375456
3681	67681.61386951873	0.0002981828696071916
3682	67651.64452130477	0.00029799923032733204
3683	67621.56781928707	0.0002978158402585298
3684	67591.38308729585	0.00029763269886313136
3685	67561.08964274036	0.0002974498056051815
3686	67530.68679652702	0.00029726715995020525
3687	67500.17385297672	0.000297084761365257
3688	67469.55010974068	0.0002969026093191287
3689	67438.81485771487	0.0002967207032818793
3690	67407.96738095318	0.00029653904272552946
3691	67377.0069565792	0.00029635762712331115
3692	67345.93285469642	0.0002961764559502927
3693	67314.7443382971	0.000295995528682916
3694	67283.44066316952	0.00029581484479917694
3695	67252.02107780405	0.0002956344037785395
3696	67220.48482329719	0.0002954542051023008
3697	67188.83113325443	0.000295274248252874
3698	67157.05923369135	0.00029509453271438186
3699	67125.16834293306	0.0002949150579725337
3700	67093.15767151199	0.00029473582351448747
3701	67061.02642206405	0.0002945568288288723
3702	67028.77378922299	0.00029437807340569616
3703	66996.3989595129	0.0002941995567367904
3704	66963.90111123912	0.000294021278315046
3705	66931.27941437709	0.0002938432376352064
3706	66898.53303045945	0.0002936654341933323
3707	66865.66111246124	0.0002934878674868284
3708	66832.66280468284	0.00029331053701480987
3709	66799.53724263144	0.0002931334422776648
3710	66766.28355289996	0.0002929565827772618
3711	66732.90085304424	0.0002927799580169783
3712	66699.38825145789	0.0002926035675015823
3713	66665.744847245	0.0002924274107372623
3714	66631.9697300908	0.00029225148723175266
3715	66598.06198012979	0.00029207579649406605
3716	66564.02066781184	0.00029190033803477193
3717	66529.84485376568	0.00029172511136563454
3718	66495.5335886601	0.0002915501160000844
3719	66461.08591306277	0.00029137535145289296
3720	66426.50085729633	0.00029120081724004655
3721	66391.77744129214	0.0002910265128791319
3722	66356.91467444124	0.0002908524378890292
3723	66321.91155544274	0.0002906785917899704
3724	66286.76707214938	0.0002905049741037275
3725	66251.4802014104	0.00029033158435332447
3726	66216.04990891147	0.00029015842206316013
3727	66180.47514901172	0.00028998548675904435
3728	66144.75486457766	0.00028981277796799745
3729	66108.88798681443	0.0002896402952185745
3730	66072.87343509353	0.0002894680380406206
3731	66036.7101167775	0.0002892960059652509
3732	66000.39692704137	0.00028912419852512893
3733	65963.93274869082	0.0002889526152539175
3734	65927.31645197677	0.00028878125568694183
3735	65890.5468944067	0.000288610119360648
3736	65853.62292055218	0.00028843920581286245
3737	65816.54336185298	0.00028826851458282486
3738	65779.30703641736	0.00028809804521085235
3739	65741.91274881847	0.00028792779723879315
3740	65704.35928988691	0.0002877577702096083
3741	65666.64543649934	0.00028758796366773617
3742	65628.76995136302	0.0002874183771588763
3743	65590.73158279614	0.00028724901022982946
3744	65552.52906450377	0.00028707986242895093
3745	65514.161115349576	0.00028691093330562655
3746	65475.626439123065	0.0002867422224106426
3747	65436.92372430215	0.0002865737292960783
3748	65398.051643811115	0.00028640545351532094
3749	65359.008854773725	0.00028623739462272713
3750	65319.79399826138	0.0002860695521742635
3751	65280.40569903638	0.00028590192572696364
3752	65240.84256528983	0.00028573451483907003
3753	65201.10318837443	0.0002855673190703069
3754	65161.18614253177	0.0002854003379813099
3755	65121.0899846141	0.0002852335711342125
3756	65080.81325380045	0.00028506701809216705
3757	65040.35447130695	0.0002849006784197065
3758	64999.71214009104	0.00028473455168263445
3759	64958.88474454973	0.0002845686374476736
3760	64917.87075021158	0.0002844029352831326
3761	64876.66860342214	0.00028423744475817854
3762	64835.27673102306	0.0002840721654434392
3763	64793.69354002414	0.0002839070969107225
3764	64751.91741726867	0.00028374223873281257
3765	64709.946729091695	0.00028357759048390914
3766	64667.7798209708	0.0002834131517393033
3767	64625.415017169755	0.00028324892207549327
3768	64582.85062037418	0.00028308490107010846
3769	64540.08491131964	0.00028292108830202574
3770	64497.11614841138	0.0002827574833512595
3771	64453.94256733623	0.000282594085798958
3772	64410.56238066553	0.00028243089522740866
3773	64366.97377744978	0.0002822679112202366
3774	64323.174922804115	0.0002821051333619793
3775	64279.16395748462	0.0002819425612383491
3776	64234.93899745537	0.00028178019443647503
3777	64190.498133445726	0.00028161803254437244
3778	64145.83943049757	0.0002814560751511803
3779	64100.96092750267	0.00028129432184732236
3780	64055.86063672916	0.0002811327722241968
3781	64010.53654333769	0.0002809714258745408
3782	63964.98660488618	0.00028081028239190884
3783	63919.20875082337	0.0002806493413712412
3784	63873.20088197071	0.000280488602408541
3785	63826.96086999225	0.000280328065100721
3786	63780.48655685214	0.00028016772904603595
3787	63733.77575425949	0.000280007593843748
3788	63686.82624310025	0.00027984765909422663
3789	63639.635772855625	0.000279687924398973
3790	63592.202061006734	0.00027952838936051494
3791	63544.522792425014	0.00027936905358235255
3792	63496.59561874818	0.0002792099166693958
3793	63448.418157741246	0.00027905097822733473
3794	63399.98799264178	0.00027889223786308956
3795	63351.30267148951	0.00027873369518463515
3796	63302.35970643966	0.0002785753498008741
3797	63253.15657305919	0.000278417201321981
3798	63203.69070960598	0.0002782592493590612
3799	63153.959516289935	0.00027810149352430763
3800	63103.96035451593	0.0002779439334309894
3801	63053.690546107624	0.00027778656869339736
3802	63003.14737251179	0.0002776293989268271
3803	62952.32807398284	0.00027747242374761183
3804	62901.22984874629	0.0002773156427733725
3805	62849.84985214108	0.00027715905562240444
3806	62798.18519573967	0.0002770026619143149
3807	62746.23294644609	0.0002768464612695027
3808	62693.990125569646	0.00027669045330954036
3809	62641.45370787535	0.00027653463765699973
3810	62588.62062060918	0.0002763790139354855
3811	62535.48774249752	0.00027622358176961564
3812	62482.05190272046	0.00027606834078490775
3813	62428.30987985751	0.000275913290608056
3814	62374.25840080523	0.000275758430866681
3815	62319.894139665885	0.00027560376118931825
3816	62265.213716605875	0.0002754492812055879
3817	62210.21369668319	0.0002752949905461936
3818	62154.890588643015	0.00027514088884265464
3819	62099.24084367996	0.0002749869757275348
3820	62043.26085416605	0.0002748332508344489
3821	61986.946952344006	0.00027467971379790875
3822	61930.29540898321	0.00027452636425353573
3823	61873.30243199849	0.00027437320183764795
3824	61815.96416502943	0.00027422022618787663
3825	61758.276685979974	0.0002740674369425566
3826	61700.23600551549	0.0002739148337411689
3827	61641.83806551738	0.0002737624162239797
3828	61583.07873749251	0.0002736101840323215
3829	61523.95382093664	0.0002734581368085123
3830	61464.459041650036	0.0002733062741957286
3831	61404.5900500033	0.00027315459583809924
3832	61344.34241915227	0.00027300310138083126
3833	61283.71164319945	0.0002728517904698946
3834	61222.6931353005	0.00027270066275233626
3835	61161.282225713745	0.0002725497178760325
3836	61099.47415979058	0.00027239895548983995
3837	61037.26409590467	0.00027224837524357666
3838	60974.64710331725	0.00027209797678792686
3839	60911.61815997704	0.0002719477597744992
3840	60848.17215025164	0.0002717977238558795
3841	60784.303862587825	0.0002716478686855332
3842	60720.00798709865	0.00027149819391779427
3843	60655.279113073826	0.00027134869920797616
3844	60590.111726411094	0.00027119938421228435
3845	60524.5002069651	0.00027105024858780854
3846	60458.438825810896	0.00027090129199258445
3847	60391.92174241829	0.00027075251408543234
3848	60324.943001734246	0.00027060391452616504
3849	60257.496531169134	0.00027045549297551323
3850	60189.57613748308	0.0002703072490950205
3851	60121.17550356874	0.0002701591825471718
3852	60052.28818512588	0.0002700112929952522
3853	59982.90760722391	0.0002698635801035071
3854	59913.02706074706	0.0002697160435370287
3855	59842.639698718405	0.00026956868296180086
3856	59771.73853249651	0.0002694214980447076
3857	59700.316427840546	0.0002692744884533633
3858	59628.36610083734	0.00026912765385644926
3859	59555.88011368555	0.0002689809939233214
3860	59482.85087032978	0.0002688345083243327
3861	59409.27061193919	0.00026868819673064377
3862	59335.13141222334	0.000268542058814198
3863	59260.425172578114	0.0002683960942479395
3864	59185.14361705489	0.00026825030270555673
3865	59109.27828714437	0.0002681046838615642
3866	59032.82053636756	0.0002679592373913874
3867	58955.76152466445	0.0002678139629712906
3868	58878.09221257233	0.00026766886027830713
3869	58799.80335518311	0.00026752392899036985
3870	58720.88549587031	0.000267379168786271
3871	58641.32895977449	0.0002672345793455087
3872	58561.12384703651	0.0002670901603484868
3873	58480.26002576622	0.00026694591147645566
3874	58398.7271247344	0.0002668018324114932
3875	58316.51452577473	0.0002666579228363692
3876	58233.611355881665	0.0002665141824348768
3877	58150.00647899014	0.00026637061089138065
3878	58065.68848742045	0.0002662272078912833
3879	57980.64569297308	0.0002660839731206604
3880	57894.866117655234	0.0002659409062664111
3881	57808.33748402104	0.0002657980070162845
3882	57721.047205106006	0.0002656552750587538
3883	57632.98237393486	0.0002655127100831599
3884	57544.12975258087	0.0002653703117796157
3885	57454.47576075393	0.00026522807983900905
3886	57364.00646389211	0.00026508601395302503
3887	57272.70756073116	0.0002649441138141723
3888	57180.56437032395	0.0002648023791156683
3889	57087.56181848024	0.000264660809551595
3890	56993.68442359587	0.0002645194048167655
3891	56898.91628183766	0.00026437816460673786
3892	56803.24105164878	0.0002642370886179532
3893	56706.64193753684	0.00026409617654748986
3894	56609.101673104306	0.00026395542809331917
3895	56510.60250327834	0.00026381484295409576
3896	56411.1261656949	0.000263674420829287
3897	56310.6538711873	0.0002635341614190669
3898	56209.16628332797	0.00026339406442440577
3899	56106.64349696729	0.00026325412954707927
3900	56003.06501570992	0.000263114414251016
3901	55898.40972826491	0.000262974801326901
3902	55792.65588360141	0.00026283534964451
3903	55685.78106483696	0.0002626960589088255
3904	55577.76216177986	0.0002625569288255375
3905	55468.57534204087	0.00026241795910103896
3906	55358.19602062515	0.00026227914944254723
3907	55246.598827906615	0.00026214049955789565
3908	55133.75757588009	0.0002620020091557353
3909	55019.64522257975	0.00026186367794543605
3910	54904.23383454245	0.00026172550563701965
3911	54787.494547185626	0.00026158749194130597
3912	54669.39752295904	0.0002614496365698118
3913	54549.91190711921	0.0002613119392347389
3914	54429.00578096186	0.0002611743996490848
3915	54306.64611233532	0.0002610370175264609
3916	54182.79870324308	0.00026089979258126026
3917	54057.428134327274	0.00026076272452856144
3918	53930.49770600802	0.0002606258130841436
3919	53801.9693760335	0.00026048905796447266
3920	53671.80369317526	0.0002603524588867338
3921	53539.959726779256	0.0002602160155688356
3922	53406.39499185838	0.00026007972772936226
3923	53271.065369382944	0.0002599435950875617
3924	53133.92502139549	0.0002598076173634066
3925	52994.92630054077	0.00025967179427754895
3926	52854.01965356475	0.0002595361255513364
3927	52711.15351829286	0.0002594006109067949
3928	52566.27421355222	0.00025926525006663754
3929	52419.32582144961	0.0002591300427542323
3930	52270.25006135894	0.00025899498869369264
3931	52118.986154908125	0.00025886008760970456
3932	51965.47068118198	0.0002587253392277213
3933	51809.63742127866	0.0002585907432738162
3934	51651.41719126586	0.0002584562994747513
3935	51490.73766248168	0.00025832200755795324
3936	51327.52316801299	0.00025818786725151035
3937	51161.6944940547	0.00025805387828416274
3938	50993.168654710316	0.0002579200403853395
3939	50821.85864863118	0.00025778635328508183
3940	50647.67319570821	0.00025765281671415283
3941	50470.51645182112	0.0002575194304039044
3942	50290.287699414075	0.0002573861940864027
3943	50106.881011396435	0.00025725310749428635
3944	49920.1848855617	0.0002571201703609211
3945	49730.081846364694	0.0002569873824202688
3946	49536.44801049717	0.0002568547434069391
3947	49339.15261223862	0.00025672225305621143
3948	49138.05748402886	0.0002565899111039877
3949	48933.016487095745	0.00025645771728678403
3950	48723.874886262376	0.0002563256713417876
3951	48510.4686622343	0.000256193773006813
3952	48292.62375371282	0.00025606202202028505
3953	48070.15522056084	0.0002559304181212872
3954	47842.86631794479	0.0002557989610494935
3955	47610.54746983899	0.0002556676505452274
3956	47372.975128475366	0.00025553648634944845
3957	47129.91050418485	0.0002554054682037117
3958	46881.09814754648	0.0002552745958502038
3959	46626.264362744114	0.0002551438690317089
3960	46365.11542743044	0.000255013287491668
3961	46097.335590073875	0.0002548828509741045
3962	45822.584810555105	0.0002547525592236529
3963	45540.49620347345	0.0002546224119855781
3964	45250.67313595465	0.00025449240900572294
3965	44952.68592237566	0.00025436255003055566
3966	44646.06804690807	0.000254232834807158
3967	44330.31183055223	0.0002541032630831948
3968	44004.86344166266	0.00025397383460693196
3969	43669.11712686672	0.00025384454912724116
3970	43322.40851148723	0.00025371540639359137
3971	42964.00678336856	0.00025358640615603836
3972	42593.10552908661	0.00025345754816524536
3973	42208.81193376732	0.0002533288321724368
3974	41810.13398087189	0.00025320025792946883
3975	41395.965190402625	0.00025307182518874487
3976	40965.06630474941	0.00025294353370327243
3977	40516.04315908721	0.0002528153832266492
3978	40047.319740991596	0.00025268737351303666
3979	39557.10512723821	0.0002525595043171876
3980	39043.35254841263	0.00025243177539443834
3981	38503.70821967277	0.0002523041865006815
3982	37935.44670592143	0.0002521767373924086
3983	37335.38833286087	0.0002520494278266653
3984	36699.79230718132	0.0002519222575610777
3985	36024.21643680736	0.0002517952263538406
3986	35303.330091227894	0.00025166833396371316
3987	34530.660361942755	0.00025154158015002403
3988	33698.240592312	0.00025141496467266574
3989	32796.112461510194	0.00025128848729208706
3990	31811.601743003088	0.00025116214776930437
3991	30728.23194226525	0.0002510359458658929
3992	29524.034399895718	0.0002509098813439844
3993	28168.802209177826	0.00025078395396626295
3994	26619.38264618811	0.0002506581634959719
3995	24811.04662498861	0.0002505325096969042
3996	22640.227608018296	0.0002504069923334032
3997	19925.68415446647	0.00025028161117036127
3998	16304.93338260982	0.0002501563633571514
3999	10871.76814460178	0.00025
4000	0.0	0
