	Expected time	p^*
6817	178027.33038886153	0.00020136622314722384
6818	178017.8190269844	0.00020127492399343812
6819	178008.29937050134	0.00020118371843493176
6820	177998.7714097937	0.0002010926063227072
6821	177989.23513522508	0.00020100158750382139
6822	177979.69053714178	0.0002009106618311232
6823	177970.13760587265	0.00020081982915278514
6824	177960.57633172884	0.00020072908932177968
6825	177951.00670500388	0.00020063844218893458
6826	177941.42871597386	0.00020054788760460885
6827	177931.84235489683	0.00020045742542178344
6828	177922.24761201337	0.00020036705549310687
6829	177912.6444775463	0.0002002767776698223
6830	177903.0329417003	0.0002001865918052477
6831	177893.4129946627	0.00020009649775243438
6832	177883.78462660243	0.00020000649536548677
6833	177874.14782767088	0.0001999165844968686
6834	177864.5025880011	0.00019982676500205382
6835	177854.84889770838	0.0001997370367338241
6836	177845.18674688978	0.0001996473995488031
6837	177835.5161256244	0.00019955785330032715
6838	177825.83702397285	0.00019946839784504175
6839	177816.14943197794	0.00019937903303721735
6840	177806.453339664	0.00019928975873346376
6841	177796.7487370372	0.00019920057479035026
6842	177787.03561408506	0.00019911148106329597
6843	177777.31396077716	0.00019902247741009467
6844	177767.58376706438	0.0001989335636881642
6845	177757.8450228792	0.0001988447397538781
6846	177748.09771813566	0.00019875600546535808
6847	177738.34184272913	0.00019866736068102303
6848	177728.57738653643	0.00019857880525900746
6849	177718.80433941577	0.0001984903390572665
6850	177709.02269120654	0.00019840196193634664
6851	177699.23243172964	0.00019831367375334048
6852	177689.4335507869	0.00019822547436913578
6853	177679.62603816146	0.00019813736364435977
6854	177669.80988361783	0.00019804934143653971
6855	177659.98507690115	0.00019796140760928912
6856	177650.15160773788	0.00019787356202066256
6857	177640.30946583542	0.00019778580453174338
6858	177630.45864088208	0.0001976981350052308
6859	177620.59912254714	0.0001976105533029369
6860	177610.7309004808	0.00019752305928545045
6861	177600.85396431378	0.00019743565281561933
6862	177590.96830365798	0.00019734833375635767
6863	177581.07390810564	0.0001972611019690696
6864	177571.17076722987	0.00019717395731811855
6865	177561.25887058416	0.00019708689966524778
6866	177551.338207703	0.00019699992887561304
6867	177541.40876810107	0.00019691304481199011
6868	177531.4705412737	0.00019682624733978078
6869	177521.5235166966	0.00019673953632366162
6870	177511.56768382574	0.00019665291162609732
6871	177501.6030320976	0.00019656637311287682
6872	177491.62955092892	0.00019647992065017844
6873	177481.6472297166	0.0001963935541047207
6874	177471.6560578378	0.0001963072733401513
6875	177461.65602464986	0.00019622107822253287
6876	177451.64711949008	0.00019613496862012764
6877	177441.6293316759	0.00019604894439878413
6878	177431.60265050488	0.0001959630054245934
6879	177421.5670652542	0.0001958771515664366
6880	177411.52256518137	0.00019579138269174747
6881	177401.4691395234	0.00019570569866526067
6882	177391.40677749724	0.00019562009935818203
6883	177381.33546829963	0.00019553458463875158
6884	177371.25520110695	0.00019544915437460147
6885	177361.16596507517	0.00019536380843617732
6886	177351.06774934003	0.0001952785466892014
6887	177340.9605430167	0.00019519336900752774
6888	177330.8443351999	0.0001951082752573255
6889	177320.71911496372	0.00019502326531044013
6890	177310.58487136188	0.00019493833903679064
6891	177300.44159342718	0.00019485349630707203
6892	177290.28927017195	0.00019476873699150683
6893	177280.12789058746	0.00019468406096150316
6894	177269.95744364458	0.0001945994680875782
6895	177259.77791829297	0.0001945149582428083
6896	177249.58930346154	0.00019443053129782843
6897	177239.3915880582	0.0001943461871255935
6898	177229.18476097003	0.00019426192559760406
6899	177218.96881106283	0.00019417774658858416
6900	177208.74372718146	0.0001940936499687656
6901	177198.5094981493	0.0001940096356131779
6902	177188.26611276882	0.00019392570339369166
6903	177178.01355982103	0.00019384185318532088
6904	177167.75182806587	0.00019375808486217817
6905	177157.48090624166	0.00019367439829605097
6906	177147.20078306535	0.00019359079336539868
6907	177136.9114472325	0.00019350726994048253
6908	177126.6128874169	0.0001934238279003253
6909	177116.3050922712	0.00019334046711878722
6910	177105.9880504258	0.00019325718747013966
6911	177095.66175048987	0.00019317398883108233
6912	177085.32618105054	0.00019309087107797818
6913	177074.9813306734	0.00019300783408645006
6914	177064.62718790208	0.00019292487773298511
6915	177054.263741258	0.0001928420018956322
6916	177043.89097924109	0.00019275920644980715
6917	177033.50889032887	0.0001926764912741119
6918	177023.11746297704	0.00019259385624478955
6919	177012.71668561903	0.00019251130124028025
6920	177002.30654666593	0.00019242882613742157
6921	176991.88703450683	0.0001923464308172874
6922	176981.45813750854	0.00019226411515659112
6923	176971.01984401527	0.00019218187903449698
6924	176960.57214234894	0.00019209972232832638
6925	176950.115020809	0.00019201764492024175
6926	176939.64846767235	0.00019193564668705632
6927	176929.1724711934	0.00019185372751061782
6928	176918.68701960362	0.00019177188727079048
6929	176908.19210111216	0.00019169012584649916
6930	176897.6877039051	0.00019160844311819626
6931	176887.17381614583	0.000191526838968361
6932	176876.65042597498	0.00019144531327643593
6933	176866.11752151005	0.00019136386592394434
6934	176855.57509084555	0.00019128249679267685
6935	176845.02312205313	0.00019120120576385466
6936	176834.46160318117	0.00019111999272051214
6937	176823.89052225486	0.00019103885754435907
6938	176813.30986727646	0.0001909578001161051
6939	176802.71962622445	0.000190876820321346
6940	176792.11978705437	0.00019079591804026838
6941	176781.51033769813	0.00019071509315769135
6942	176770.89126606428	0.00019063434555656016
6943	176760.26256003787	0.00019055367512007225
6944	176749.62420748017	0.00019047308173225777
6945	176738.97619622914	0.00019039256527752683
6946	176728.3185140988	0.00019031212564087413
6947	176717.65114887938	0.00019023176270494045
6948	176706.9740883373	0.00019015147635482104
6949	176696.28732021523	0.00019007126647817968
6950	176685.59083223177	0.00018999113295677363
6951	176674.8846120815	0.00018991107567810822
6952	176664.16864743514	0.0001898310945272033
6953	176653.44292593896	0.00018975118939032845
6954	176642.7074352152	0.00018967136015294426
6955	176631.96216286192	0.00018959160670244216
6956	176621.20709645262	0.00018951192892428608
6957	176610.44222353658	0.00018943232670720958
6958	176599.66753163864	0.0001893527999360733
6959	176588.8830082591	0.00018927334849956298
6960	176578.08864087364	0.00018919397228436848
6961	176567.28441693337	0.0001891146711787597
6962	176556.4703238647	0.00018903544507092827
6963	176545.64634906923	0.000188956293848473
6964	176534.81247992377	0.000188877217399627
6965	176523.96870378003	0.00018879821561401314
6966	176513.1150079652	0.00018871928838128213
6967	176502.2513797812	0.00018864043558743
6968	176491.3778065047	0.00018856165712353236
6969	176480.49427538752	0.00018848295287992046
6970	176469.60077365607	0.00018840432274572861
6971	176458.69728851155	0.00018832576661012982
6972	176447.78380712974	0.00018824728436444134
6973	176436.86031666116	0.0001881688758986717
6974	176425.92680423066	0.00018809054110278522
6975	176414.9832569376	0.00018801227986857603
6976	176404.02966185584	0.00018793409208692357
6977	176393.06600603333	0.00018785597764910537
6978	176382.09227649248	0.00018777793644581027
6979	176371.10846022988	0.00018769996836922052
6980	176360.11454421602	0.00018762207331178609
6981	176349.11051539567	0.00018754425116561654
6982	176338.09636068754	0.00018746650182284612
6983	176327.07206698423	0.00018738882517551527
6984	176316.03762115203	0.00018731122111695757
6985	176304.99301003138	0.000187233689540282
6986	176293.93822043596	0.0001871562303382152
6987	176282.87323915338	0.0001870788434050118
6988	176271.79805294483	0.00018700152863260235
6989	176260.71264854487	0.00018692428591694424
6990	176249.61701266162	0.00018684711515104852
6991	176238.51113197632	0.00018677001622891364
6992	176227.3949931438	0.0001866929890450206
6993	176216.26858279188	0.00018661603349528187
6994	176205.13188752168	0.00018653914947278555
6995	176193.9848939073	0.00018646233687430417
6996	176182.8275884958	0.00018638559559390542
6997	176171.65995780734	0.00018630892552746686
6998	176160.48198833474	0.00018623232657080655
6999	176149.2936665439	0.00018615579861945385
7000	176138.094978873	0.00018607934157041363
7001	176126.88591173332	0.00018600295531984848
7002	176115.6664515084	0.00018592663976259638
7003	176104.4365845545	0.00018585039479775527
7004	176093.1962972001	0.00018577422032031292
7005	176081.9455757462	0.00018569811622979793
7006	176070.68440646588	0.0001856220824209719
7007	176059.41277560467	0.00018554611879238587
7008	176048.13066938013	0.00018547022524200715
7009	176036.83807398184	0.00018539440166856724
7010	176025.53497557127	0.0001853186479687449
7011	176014.22136028198	0.0001852429640410932
7012	176002.8972142193	0.00018516734978492566
7013	175991.5625234603	0.0001850918050973948
7014	175980.21727405375	0.00018501632988051635
7015	175968.86145202	0.00018494092403067788
7016	175957.49504335094	0.0001848655874475845
7017	175946.11803400994	0.00018479032003228637
7018	175934.73040993162	0.00018471512168227538
7019	175923.33215702206	0.00018463999229994786
7020	175911.92326115855	0.00018456493178305505
7021	175900.50370818935	0.00018448994003295415
7022	175889.07348393396	0.00018441501695173616
7023	175877.63257418294	0.00018434016243729608
7024	175866.18096469747	0.00018426537639226157
7025	175854.71864120982	0.0001841906587168997
7026	175843.2455894229	0.00018411600931313347
7027	175831.7617950102	0.00018404142808226418
7028	175820.26724361605	0.00018396691492605566
7029	175808.7619208551	0.0001838924697455336
7030	175797.24581231253	0.000183818092444478
7031	175785.71890354384	0.00018374378292277977
7032	175774.18118007478	0.00018366954108465198
7033	175762.63262740138	0.00018359536683242502
7034	175751.07323098966	0.0001835212600682545
7035	175739.50297627566	0.00018344722069632728
7036	175727.92184866557	0.00018337324861855827
7037	175716.32983353522	0.00018329934373837736
7038	175704.7269162304	0.00018322550596019954
7039	175693.11308206656	0.00018315173518672773
7040	175681.4883163287	0.00018307803132349486
7041	175669.85260427144	0.00018300439427324509
7042	175658.20593111857	0.00018293082394064516
7043	175646.54828206386	0.00018285732023008624
7044	175634.87964226972	0.0001827838830466445
7045	175623.1999968682	0.00018271051229472576
7046	175611.50933096028	0.0001826372078790772
7047	175599.80762961597	0.00018256396970606225
7048	175588.09487787436	0.00018249079767960224
7049	175576.37106074326	0.00018241769170688826
7050	175564.6361631992	0.00018234465169199204
7051	175552.8901701876	0.00018227167754233565
7052	175541.13306662234	0.00018219876916349763
7053	175529.36483738598	0.00018212592646105593
7054	175517.5854673294	0.00018205314934307653
7055	175505.79494127174	0.0001819804377144254
7056	175493.99324400062	0.0001819077914838605
7057	175482.18036027174	0.00018183521055689815
7058	175470.35627480876	0.00018176269484114244
7059	175458.52097230338	0.0001816902442432026
7060	175446.67443741526	0.00018161785867261076
7061	175434.816654772	0.00018154553803609018
7062	175422.94760896883	0.00018147328224083165
7063	175411.0672845685	0.00018140109119558733
7064	175399.17566610136	0.00018132896480924784
7065	175387.2727380653	0.000181256902989771
7066	175375.35848492564	0.00018118490564447554
7067	175363.4328911147	0.00018111297268403505
7068	175351.49594103236	0.00018104110401585244
7069	175339.54761904525	0.0001809692995510268
7070	175327.5879094874	0.00018089755919688087
7071	175315.6167966592	0.0001808258828641968
7072	175303.6342648284	0.00018075427046190326
7073	175291.64029822906	0.00018068272190038733
7074	175279.63488106214	0.00018061123708902168
7075	175267.6179974952	0.00018053981593867019
7076	175255.58963166192	0.00018046845835889287
7077	175243.5497676626	0.00018039716426095057
7078	175231.4983895637	0.00018032593355572676
7079	175219.43548139784	0.00018025476615225267
7080	175207.36102716374	0.00018018366196393825
7081	175195.27501082627	0.00018011262090001623
7082	175183.1774163158	0.0001800416428731449
7083	175171.0682275287	0.00017997072779430515
7084	175158.9474283272	0.0001798998755759992
7085	175146.8150025388	0.00017982908612895664
7086	175134.67093395654	0.00017975835936544403
7087	175122.51520633913	0.00017968769519811204
7088	175110.3478034102	0.0001796170935392418
7089	175098.1687088589	0.00017954655430117976
7090	175085.97790633916	0.00017947607739619012
7091	175073.77537947037	0.00017940566273751365
7092	175061.56111183637	0.00017933531023919407
7093	175049.33508698607	0.00017926501981289727
7094	175037.09728843297	0.00017919479137187158
7095	175024.8476996552	0.00017912462483168993
7096	175012.5863040955	0.00017905452010400375
7097	175000.31308516068	0.0001789844771034072
7098	174988.0280262224	0.00017891449574303282
7099	174975.73111061586	0.00017884457593862478
7100	174963.42232164103	0.00017877471760415848
7101	174951.1016425614	0.00017870492065275617
7102	174938.76905660456	0.00017863518500047982
7103	174926.42454696176	0.00017856551056164892
7104	174914.06809678808	0.0001784958972509645
7105	174901.69968920216	0.00017842634498362256
7106	174889.31930728594	0.00017835685367527675
7107	174876.926934085	0.00017828742324164104
7108	174864.52255260813	0.0001782180535973595
7109	174852.10614582698	0.0001781487446591053
7110	174839.67769667658	0.00017807949634224632
7111	174827.23718805498	0.00017801030856268076
7112	174814.78460282268	0.00017794118123751838
7113	174802.31992380336	0.00017787211428273855
7114	174789.8431337831	0.00017780310761434035
7115	174777.3542155105	0.00017773416114959687
7116	174764.85315169662	0.00017766527480534021
7117	174752.33992501473	0.00017759644849839763
7118	174739.8145181007	0.00017752768214621825
7119	174727.2769135519	0.00017745897566545294
7120	174714.72709392806	0.00017739032897463113
7121	174702.16504175068	0.0001773217419900703
7122	174689.59073950312	0.00017725321463113252
7123	174677.00416963018	0.00017718474681465977
7124	174664.4053145384	0.00017711633845883456
7125	174651.7941565956	0.00017704798948210078
7126	174639.1706781311	0.00017697969980363012
7127	174626.5348614352	0.00017691146933993045
7128	174613.88668875946	0.00017684329801219103
7129	174601.2261423164	0.0001767751857372429
7130	174588.55320427925	0.0001767071324356956
7131	174575.86785678225	0.0001766391380252741
7132	174563.1700819199	0.00017657120242552026
7133	174550.4598617476	0.00017650332555705655
7134	174537.73717828104	0.0001764355073386205
7135	174525.0020134961	0.00017636774768912546
7136	174512.25434932884	0.00017630004653011445
7137	174499.4941676756	0.00017623240378090787
7138	174486.72145039233	0.0001761648193620882
7139	174473.93617929507	0.0001760972931929735
7140	174461.13833615938	0.0001760298251953971
7141	174448.32790272057	0.00017596241528830683
7142	174435.50486067325	0.00017589506339375349
7143	174422.66919167162	0.0001758277694326922
7144	174409.820877329	0.00017576053332597698
7145	174396.9598992176	0.00017569335499429642
7146	174384.08623886868	0.0001756262343600484
7147	174371.1998777728	0.00017555917134389945
7148	174358.30079737873	0.00017549216586773116
7149	174345.3889790942	0.00017542521785354694
7150	174332.4644042854	0.0001753583272232722
7151	174319.52705427658	0.0001752914938980355
7152	174306.5769103506	0.00017522471780163218
7153	174293.61395374849	0.0001751579988560498
7154	174280.63816566908	0.00017509133698274026
7155	174267.64952726907	0.00017502473210530793
7156	174254.6480196631	0.0001749581841469129
7157	174241.63362392338	0.00017489169302944353
7158	174228.60632107948	0.00017482525867609292
7159	174215.56609211845	0.00017475888101072727
7160	174202.5129179849	0.00017469255995636483
7161	174189.44677957994	0.00017462629543673477
7162	174176.36765776225	0.00017456008737539743
7163	174163.27553334713	0.00017449393569587144
7164	174150.1703871065	0.00017442784032242338
7165	174137.05219976924	0.00017436180117920408
7166	174123.92095202047	0.00017429581818981596
7167	174110.77662450165	0.00017422989127921217
7168	174097.6191978105	0.00017416402037140447
7169	174084.44865250107	0.00017409820539166497
7170	174071.26496908293	0.00017403244626418133
7171	174058.0681280218	0.0001739667429136814
7172	174044.85810973897	0.0001739010952662405
7173	174031.6348946114	0.00017383550324554238
7174	174018.3984629713	0.00017376996677824388
7175	174005.1487951064	0.00017370448578905859
7176	173991.88587125926	0.00017363906020330389
7177	173978.60967162784	0.00017357368994744884
7178	173965.32017636503	0.0001735083749474471
7179	173952.0173655779	0.00017344311512815802
7180	173938.70121932874	0.00017337791041660758
7181	173925.37171763385	0.0001733127607387665
7182	173912.0288404643	0.00017324766602068981
7183	173898.6725677452	0.00017318262618978497
7184	173885.30287935564	0.00017311764117174144
7185	173871.9197551286	0.0001730527108938065
7186	173858.523174851	0.00017298783528286787
7187	173845.1131182633	0.00017292301426609957
7188	173831.6895650595	0.000172858247770663
7189	173818.2524948871	0.00017279353572344062
7190	173804.8018873465	0.00017272887805264164
7191	173791.3377219915	0.00017266427468505581
7192	173777.85997832858	0.00017259972554823367
7193	173764.3686358172	0.00017253523057128833
7194	173750.8636738695	0.0001724707896811457
7195	173737.34507184965	0.00017240640280579943
7196	173723.81280907485	0.0001723420698741644
7197	173710.26686481413	0.00017227779081382423
7198	173696.70721828844	0.00017221356555422717
7199	173683.13384867113	0.00017214939402307398
7200	173669.54673508697	0.00017208527614943954
7201	173655.94585661247	0.0001720212118624093
7202	173642.33119227545	0.00017195720109083616
7203	173628.70272105528	0.00017189324376393363
7204	173615.0604218822	0.0001718293398105954
7205	173601.4042736379	0.00017176548916054496
7206	173587.73425515456	0.00017170169174289172
7207	173574.0503452153	0.00017163794748800029
7208	173560.35252255388	0.0001715742563251812
7209	173546.64076585407	0.00017151061818395386
7210	173532.91505375033	0.00017144703299524407
7211	173519.1753648271	0.00017138350068746604
7212	173505.42167761864	0.0001713200211933543
7213	173491.6539706092	0.00017125659444153628
7214	173477.87222223252	0.0001711932203627537
7215	173464.07641087176	0.00017112989888806634
7216	173450.2665148598	0.00017106662994812686
7217	173436.44251247816	0.00017100341347372352
7218	173422.60438195776	0.00017094024939621043
7219	173408.75210147846	0.00017087713764583418
7220	173394.8856491682	0.00017081407815434875
7221	173381.00500310404	0.00017075107085365833
7222	173367.1101413115	0.00017068811567428244
7223	173353.20104176365	0.00017062521254869643
7224	173339.27768238215	0.0001705623614082132
7225	173325.3400410365	0.0001704995621841337
7226	173311.38809554372	0.00017043681480967982
7227	173297.4218236687	0.00017037411921657074
7228	173283.44120312322	0.00017031147533625967
7229	173269.4462115668	0.00017024888310220176
7230	173255.43682660587	0.0001701863424459633
7231	173241.41302579365	0.00017012385330043115
7232	173227.37478663016	0.00017006141559834802
7233	173213.32208656205	0.00016999902927245045
7234	173199.25490298224	0.00016993669425620022
7235	173185.1732132299	0.00016987441048191336
7236	173171.0769945903	0.00016981217788323335
7237	173156.9662242947	0.00016974999639330518
7238	173142.8408795198	0.00016968786594540405
7239	173128.70093738817	0.0001696257864731915
7240	173114.54637496767	0.0001695637579106105
7241	173100.37716927112	0.0001695017801912209
7242	173086.19329725657	0.00016943985324856852
7243	173071.9947358268	0.00016937797701709268
7244	173057.78146182944	0.00016931615143117335
7245	173043.55345205654	0.00016925437642370205
7246	173029.31068324434	0.00016919265193097673
7247	173015.05313207352	0.00016913097788626215
7248	173000.78077516827	0.00016906935422414005
7249	172986.49358909714	0.00016900778087948005
7250	172972.19155037176	0.00016894625778749868
7251	172957.8746354477	0.0001688847848822435
7252	172943.54282072315	0.00016882336209989582
7253	172929.19608253983	0.00016876198937450584
7254	172914.8343971823	0.0001687006666420664
7255	172900.45774087752	0.00016863939383790507
7256	172886.0660897955	0.0001685781708972627
7257	172871.659420048	0.00016851699775616692
7258	172857.23770768935	0.0001684558743494478
7259	172842.80092871556	0.00016839480061371436
7260	172828.34905906473	0.0001683337764850341
7261	172813.8820746163	0.00016827280189878397
7262	172799.39995119104	0.00016821187679209353
7263	172784.90266455122	0.00016815100110052842
7264	172770.3901903998	0.00016809017476057472
7265	172755.8625043808	0.0001680293977088972
7266	172741.31958207884	0.00016796866988154702
7267	172726.76139901875	0.00016790799121632475
7268	172712.18793066608	0.0001678473616493441
7269	172697.59915242603	0.00016778678111761683
7270	172682.99503964378	0.00016772624955827846
7271	172668.37556760423	0.00016766576690902825
7272	172653.74071153172	0.0001676053331065767
7273	172639.0904465899	0.00016754494808769038
7274	172624.42474788128	0.0001674846117909819
7275	172609.74359044767	0.00016742432415358524
7276	172595.0469492692	0.00016736408511335062
7277	172580.3347992646	0.0001673038946084287
7278	172565.6071152909	0.00016724375257608782
7279	172550.8638721432	0.00016718365895476746
7280	172536.1050445544	0.0001671236136825267
7281	172521.3306071951	0.00016706361669733725
7282	172506.5405346734	0.000167003667938273
7283	172491.7348015348	0.0001669437673428473
7284	172476.91338226155	0.0001668839148507123
7285	172462.07625127293	0.00016682411039980685
7286	172447.22338292492	0.00016676435392894734
7287	172432.35475150964	0.00016670464537757543
7288	172417.47033125584	0.0001666449846839592
7289	172402.57009632804	0.00016658537178801836
7290	172387.65402082648	0.00016652580662824857
7291	172372.72207878725	0.00016646628914449645
7292	172357.77424418167	0.00016640681927571445
7293	172342.8104909161	0.00016634739696184904
7294	172327.83079283213	0.00016628802214241266
7295	172312.83512370582	0.0001662286947566608
7296	172297.82345724796	0.0001661694147454078
7297	172282.7957671034	0.00016611018204760428
7298	172267.75202685135	0.0001660509966043435
7299	172252.69221000464	0.00016599185835485835
7300	172237.61629000984	0.00016593276723966997
7301	172222.52424024697	0.00016587372319965723
7302	172207.41603402921	0.00016581472617447783
7303	172192.29164460272	0.00016575577610511663
7304	172177.1510451463	0.00016569687293241676
7305	172161.9942087715	0.0001656380165964812
7306	172146.82110852204	0.00016557920703912476
7307	172131.6317173738	0.0001655204442004727
7308	172116.42600823438	0.00016546172802221613
7309	172101.20395394307	0.000165403058444932
7310	172085.96552727054	0.00016534443541053184
7311	172070.71070091863	0.00016528585885987768
7312	172055.43944752007	0.00016522732873495706
7313	172040.15173963836	0.00016516884497659197
7314	172024.84754976747	0.00016511040752733745
7315	172009.52685033143	0.0001650520163287399
7316	171994.18961368446	0.00016499367132192757
7317	171978.83581211037	0.0001649353724499335
7318	171963.4654178227	0.0001648771196542334
7319	171948.07840296402	0.00016481891287716056
7320	171932.67473960607	0.0001647607520607074
7321	171917.25439974948	0.00016470263714789054
7322	171901.81735532335	0.00016464456808069203
7323	171886.36357818503	0.00016458654480131185
7324	171870.89304012	0.00016452856725338247
7325	171855.4057128417	0.0001644706353790421
7326	171839.9015679909	0.0001644127491214261
7327	171824.3805771359	0.0001643549084229598
7328	171808.84271177195	0.00016429711322745277
7329	171793.2879433213	0.0001642393634775602
7330	171777.71624313283	0.0001641816591166071
7331	171762.12758248142	0.00016412400008839907
7332	171746.5219325685	0.0001640663863355825
7333	171730.89926452088	0.0001640088178024805
7334	171715.25954939137	0.00016395129443189574
7335	171699.60275815774	0.00016389381616833514
7336	171683.92886172314	0.00016383638295516418
7337	171668.23783091534	0.00016377899473670712
7338	171652.52963648672	0.0001637216514563826
7339	171636.80424911407	0.00016366435305873703
7340	171621.06163939805	0.00016360709948816474
7341	171605.30177786312	0.00016354989068866023
7342	171589.52463495728	0.00016349272660469514
7343	171573.73018105185	0.00016343560718033688
7344	171557.91838644102	0.00016337853236082092
7345	171542.08922134177	0.0001633215020905231
7346	171526.2426558934	0.00016326451631435015
7347	171510.37866015758	0.0001632075749772662
7348	171494.49720411786	0.00016315067802347272
7349	171478.59825767917	0.00016309382539861602
7350	171462.68179066817	0.00016303701704826372
7351	171446.74777283246	0.0001629802529171733
7352	171430.79617384044	0.00016292353295037856
7353	171414.82696328097	0.00016286685709360028
7354	171398.84011066335	0.00016281022529236234
7355	171382.83558541682	0.00016275363749260018
7356	171366.8133568902	0.00016269709363959744
7357	171350.77339435197	0.00016264059367916808
7358	171334.7156669896	0.00016258413755715958
7359	171318.6401439093	0.00016252772521966068
7360	171302.5467941361	0.00016247135661274798
7361	171286.43558661328	0.0001624150316826241
7362	171270.3064902022	0.00016235875037531766
7363	171254.1594736816	0.0001623025126372464
7364	171237.99450574792	0.00016224631841529324
7365	171221.81155501484	0.00016219016765479756
7366	171205.61059001254	0.00016213406030313323
7367	171189.39157918814	0.00016207799630761996
7368	171173.15449090485	0.00016202197561403277
7369	171156.89929344167	0.000161965998169427
7370	171140.62595499362	0.0001619100639210871
7371	171124.33444367084	0.00016185417281561887
7372	171108.02472749856	0.00016179832480097152
7373	171091.6967744169	0.00016174251982306335
7374	171075.35055228032	0.0001616867578305898
7375	171058.98602885753	0.00016163103876993347
7376	171042.60317183103	0.00016157536258966374
7377	171026.20194879704	0.00016151972923591015
7378	171009.78232726463	0.00016146413865740763
7379	170993.34427465635	0.0001614085908012604
7380	170976.88775830696	0.00016135308561581583
7381	170960.41274546375	0.0001612976230488252
7382	170943.9192032859	0.00016124220304851946
7383	170927.40709884436	0.00016118682556252525
7384	170910.8763991213	0.00016113149053916036
7385	170894.32707101	0.000161076197926825
7386	170877.7590813146	0.00016102094767393122
7387	170861.1723967497	0.0001609657397287363
7388	170844.5669839396	0.0001609105740397942
7389	170827.9428094188	0.000160855450555821
7390	170811.29983963096	0.00016080036922560206
7391	170794.63804092907	0.00016074532999753083
7392	170777.9573795748	0.0001606903328209065
7393	170761.25782173814	0.00016063537764418094
7394	170744.53933349755	0.00016058046441717283
7395	170727.80188083916	0.00016052559308832383
7396	170711.0454296563	0.00016047076360682937
7397	170694.26994574966	0.00016041597592264062
7398	170677.47539482685	0.00016036122998437042
7399	170660.66174250157	0.0001603065257417537
7400	170643.82895429392	0.00016025186314448317
7401	170626.9769956297	0.00016019724214214216
7402	170610.10583184022	0.00016014266268417433
7403	170593.2154281618	0.00016008812472038662
7404	170576.30574973547	0.0001600336282011089
7405	170559.3767616066	0.00015997917307611074
7406	170542.42842872484	0.00015992480474761475
7407	170525.46071594328	0.00015987043236729542
7408	170508.47358801853	0.00015981610123078305
7409	170491.46700961003	0.0001597618112883266
7410	170474.44094527993	0.00015970756249048665
7411	170457.39535949274	0.000159653354787574
7412	170440.33021661482	0.00015959918813014394
7413	170423.24548091402	0.0001595450624686958
7414	170406.14111655945	0.0001594909777538581
7415	170389.017087621	0.0001594369339368126
7416	170371.87335806925	0.00015938293096793912
7417	170354.70989177452	0.00015932896879840823
7418	170337.5266525072	0.00015927504737927366
7419	170320.3236039367	0.00015922116666137312
7420	170303.10070963172	0.0001591673265961965
7421	170285.85793305936	0.00015911352713477776
7422	170268.59523758508	0.0001590597682281023
7423	170251.3125864722	0.0001590060498284356
7424	170234.0099428814	0.0001589523718863962
7425	170216.68726987066	0.00015889873435453813
7426	170199.34453039456	0.00015884513718367833
7427	170181.98168730395	0.00015879158032555213
7428	170164.59870334575	0.00015873806373251727
7429	170147.1955411624	0.00015868458735576952
7430	170129.7721632914	0.00015863115114760437
7431	170112.32853216518	0.00015857775506036842
7432	170094.86461011053	0.00015852439904568392
7433	170077.38035934808	0.0001584710830563648
7434	170059.87574199235	0.00015841780704395084
7435	170042.3507200506	0.0001583645709608577
7436	170024.80525542336	0.00015831137476024273
7437	170007.23930990326	0.00015825821839371928
7438	169989.652845175	0.000158205101814652
7439	169972.04582281492	0.00015815202497522032
7440	169954.41820429033	0.0001580989878282053
7441	169936.76995095966	0.00015804599032645178
7442	169919.10102407122	0.0001579930324228386
7443	169901.4113847635	0.00015794011407080526
7444	169883.70099406462	0.00015788723522267242
7445	169865.9698128915	0.00015783439583183588
7446	169848.21780205012	0.0001577815958515974
7447	169830.44492223422	0.0001577288352352586
7448	169812.65113402583	0.00015767611393604684
7449	169794.83639789422	0.00015762343190729882
7450	169777.00067419538	0.00015757078910238754
7451	169759.14392317235	0.00015751818547550498
7452	169741.26610495395	0.00015746562097951602
7453	169723.36717955468	0.0001574130955689258
7454	169705.4471068744	0.00015736060919681642
7455	169687.50584669766	0.0001573081618174381
7456	169669.54335869345	0.00015725575338494237
7457	169651.55960241464	0.00015720338385273404
7458	169633.55453729772	0.00015715105317540794
7459	169615.5281226619	0.00015709876130710603
7460	169597.48031770918	0.00015704650820159326
7461	169579.41108152378	0.0001569942938138731
7462	169561.32037307133	0.00015694211809796115
7463	169543.20815119892	0.00015688998100826576
7464	169525.0743746343	0.0001568378824993374
7465	169506.9190019855	0.00015678582252595013
7466	169488.7419917404	0.00015673380104272748
7467	169470.5433022662	0.0001566818180042012
7468	169452.32289180916	0.00015662987336579
7469	169434.08071849385	0.0001565779670817596
7470	169415.81674032277	0.00015652609910729871
7471	169397.53091517597	0.00015647426939756264
7472	169379.22320081055	0.00015642247790742514
7473	169360.8935548602	0.00015637072459257986
7474	169342.54193483444	0.00015631900940754682
7475	169324.1682981186	0.0001562673323082225
7476	169305.772601973	0.0001562156932497103
7477	169287.35480353245	0.0001561640921879082
7478	169268.91485980604	0.0001561125290781726
7479	169250.45272767654	0.00015606100387563132
7480	169231.96836389962	0.00015600951653629863
7481	169213.46172510358	0.00015595806701613514
7482	169194.93276778914	0.0001559066552711259
7483	169176.3814483285	0.00015585528125665687
