	Expected time	p^*
3414	174771.14972567454	1
3415	174772.62253625577	1
3416	174774.09272210285	1
3417	174775.5602837453	1
3418	174777.02522171172	1
3419	174778.48753652952	1
3420	174779.94722872463	1
3421	174781.40429882242	1
3422	174782.8587473465	1
3423	174784.31057481942	1
3424	174785.75978176293	1
3425	174787.2063686975	1
3426	174788.65033614228	1
3427	174790.09168461524	1
3428	174791.53041463348	1
3429	174792.9665267129	1
3430	174794.40002136788	1
3431	174795.83089911193	1
3432	174797.25916045764	1
3433	174798.68480591587	1
3434	174800.10783599684	1
3435	174801.5282512095	1
3436	174802.94605206145	1
3437	174804.36123905948	1
3438	174805.77381270909	1
3439	174807.1837735141	1
3440	174808.5911219782	1
3441	174809.99585860327	1
3442	174811.39798389009	1
3443	174812.79749833822	1
3444	174814.19440244662	1
3445	174815.58869671242	1
3446	174816.98038163196	1
3447	174818.3694577006	1
3448	174819.75592541214	1
3449	174821.13978525947	1
3450	174822.52103773423	1
3451	174823.899683327	1
3452	174825.2757225275	1
3453	174826.64915582378	1
3454	174828.01998370295	1
3455	174829.3882066511	1
3456	174830.7538251531	1
3457	174832.11683969243	1
3458	174833.47725075218	1
3459	174834.8350588133	1
3460	174836.19026435626	1
3461	174837.54286786017	1
3462	174838.8928698033	1
3463	174840.24027066233	1
3464	174841.58507091284	1
3465	174842.92727102945	1
3466	174844.26687148595	1
3467	174845.6038727546	1
3468	174846.9382753063	1
3469	174848.2700796112	1
3470	174849.5992861383	1
3471	174850.9258953552	1
3472	174852.24990772872	1
3473	174853.5713237243	1
3474	174854.89014380597	1
3475	174856.20636843747	1
3476	174857.51999808053	1
3477	174858.8310331962	1
3478	174860.13947424424	1
3479	174861.4453216832	1
3480	174862.74857597068	1
3481	174864.04923756325	1
3482	174865.34730691573	1
3483	174866.6427844827	1
3484	174867.93567071657	1
3485	174869.22596606976	1
3486	174870.51367099263	1
3487	174871.79878593498	1
3488	174873.08131134495	1
3489	174874.3612476698	1
3490	174875.6385953558	1
3491	174876.9133548481	1
3492	174878.18552659027	1
3493	174879.45511102502	1
3494	174880.72210859437	1
3495	174881.98651973825	1
3496	174883.2483448963	1
3497	174884.50758450667	1
3498	174885.76423900627	1
3499	174887.01830883074	1
3500	174888.26979441557	1
3501	174889.51869619367	1
3502	174890.7650145978	1
3503	174892.00875005938	1
3504	174893.24990300834	1
3505	174894.48847387408	1
3506	174895.72446308416	1
3507	174896.95787106562	1
3508	174898.1886982438	1
3509	174899.41694504357	1
3510	174900.642611888	1
3511	174901.86569919952	1
3512	174903.08620739912	1
3513	174904.30413690655	1
3514	174905.51948814065	1
3515	174906.73226151938	1
3516	174907.94245745873	1
3517	174909.15007637464	1
3518	174910.35511868083	1
3519	174911.55758479057	1
3520	174912.75747511574	1
3521	174913.95479006728	1
3522	174915.14953005454	1
3523	174916.34169548613	1
3524	174917.5312867694	1
3525	174918.71830431066	1
3526	174919.90274851499	1
3527	174921.08461978586	1
3528	174922.26391852644	1
3529	174923.4406451382	1
3530	174924.61480002166	1
3531	174925.78638357605	1
3532	174926.95539619963	1
3533	174928.12183828908	1
3534	174929.2857102408	1
3535	174930.44701244886	1
3536	174931.60574530723	1
3537	174932.76190920846	1
3538	174933.91550454323	1
3539	174935.066531702	1
3540	174936.2149910737	1
3541	174937.36088304594	1
3542	174938.50420800556	1
3543	174939.64496633783	1
3544	174940.78315842693	1
3545	174941.91878465642	1
3546	174943.0518454081	1
3547	174944.1823410625	1
3548	174945.3102719997	1
3549	174946.43563859793	1
3550	174947.55844123458	1
3551	174948.67868028613	1
3552	174949.79635612702	1
3553	174950.9114691317	1
3554	174952.0240196723	1
3555	174953.13400812063	1
3556	174954.24143484706	1
3557	174955.34630022035	1
3558	174956.4486046092	1
3559	174957.5483483799	1
3560	174958.64553189836	1
3561	174959.74015552882	1
3562	174960.8322196349	1
3563	174961.92172457837	1
3564	174963.0086707205	1
3565	174964.0930584209	1
3566	174965.17488803828	1
3567	174966.25415993002	1
3568	174967.3308744521	1
3569	174968.4050319601	1
3570	174969.47663280735	1
3571	174970.54567734696	1
3572	174971.6121659299	1
3573	174972.676098907	1
3574	174973.73747662743	1
3575	174974.7962994385	1
3576	174975.85256768743	1
3577	174976.9062817198	1
3578	174977.9574418797	1
3579	174979.00604851037	1
3580	174980.0521019536	1
3581	174981.09560255034	1
3582	174982.13655064034	1
3583	174983.1749465617	1
3584	174984.21079065127	1
3585	174985.24408324572	1
3586	174986.27482467907	1
3587	174987.30301528508	1
3588	174988.32865539627	1
3589	174989.35174534353	1
3590	174990.37228545643	1
3591	174991.3902760642	1
3592	174992.4057174941	1
3593	174993.41861007235	1
3594	174994.42895412372	1
3595	174995.43674997214	1
3596	174996.44199794042	1
3597	174997.44469834949	1
3598	174998.44485151945	1
3599	174999.4424577696	1
3600	175000.4375174172	1
3601	175001.43003077855	1
3602	175002.41999816918	1
3603	175003.40741990245	1
3604	175004.39229629154	1
3605	175005.37462764763	1
3606	175006.35441428082	1
3607	175007.33165650032	1
3608	175008.30635461345	1
3609	175009.27850892695	1
3610	175010.24811974578	1
3611	175011.21518737363	1
3612	175012.17971211363	1
3613	175013.14169426681	1
3614	175014.10113413332	1
3615	175015.05803201185	1
3616	175016.01238820035	1
3617	175016.96420299468	1
3618	175017.91347668995	1
3619	175018.86020957993	1
3620	175019.80440195717	1
3621	175020.7460541126	1
3622	175021.6851663363	1
3623	175022.62173891658	1
3624	175023.55577214068	1
3625	175024.48726629495	1
3626	175025.41622166373	1
3627	175026.34263853013	1
3628	175027.26651717658	1
3629	175028.18785788392	1
3630	175029.1066609314	1
3631	175030.02292659698	1
3632	175030.93665515736	1
3633	175031.84784688824	1
3634	175032.7565020637	1
3635	175033.6626209564	1
3636	175034.56620383778	1
3637	175035.46725097788	1
3638	175036.36576264573	1
3639	175037.26173910833	1
3640	175038.15518063214	1
3641	175039.04608748166	1
3642	175039.93445992	1
3643	175040.8202982092	1
3644	175041.70360261036	1
3645	175042.58437338224	1
3646	175043.46261078262	1
3647	175044.33831506828	1
3648	175045.2114864939	1
3649	175046.08212531335	1
3650	175046.95023177893	1
3651	175047.81580614156	1
3652	175048.67884865054	1
3653	175049.53935955415	1
3654	175050.3973390988	1
3655	175051.25278752958	1
3656	175052.10570509106	1
3657	175052.95609202457	1
3658	175053.80394857173	1
3659	175054.6492749717	1
3660	175055.492071463	1
3661	175056.33233828153	1
3662	175057.17007566264	1
3663	175058.00528384032	1
3664	175058.83796304654	1
3665	175059.6681135118	1
3666	175060.49573546564	1
3667	175061.32082913586	1
3668	175062.14339474827	1
3669	175062.9634325281	1
3670	175063.78094269845	1
3671	175064.595925481	1
3672	175065.4083810956	1
3673	175066.2183097618	1
3674	175067.0257116958	1
3675	175067.83058711406	1
3676	175068.63293623005	1
3677	175069.43275925636	1
3678	175070.23005640428	1
3679	175071.02482788273	1
3680	175071.81707389985	1
3681	175072.60679466196	1
3682	175073.39399037336	1
3683	175074.1786612372	1
3684	175074.96080745515	1
3685	175075.7404292266	1
3686	175076.51752674996	1
3687	175077.29210022176	1
3688	175078.06414983692	1
3689	175078.83367578886	1
3690	175079.60067826876	1
3691	175080.36515746734	1
3692	175081.127113572	1
3693	175081.88654677017	1
3694	175082.643457246	1
3695	175083.39784518286	1
3696	175084.14971076263	1
3697	175084.89905416456	1
3698	175085.64587556713	1
3699	175086.39017514628	1
3700	175087.13195307672	1
3701	175087.871209531	1
3702	175088.60794468058	1
3703	175089.34215869414	1
3704	175090.0738517395	1
3705	175090.80302398207	1
3706	175091.52967558528	1
3707	175092.2538067119	1
3708	175092.97541752164	1
3709	175093.69450817248	1
3710	175094.41107882126	1
3711	175095.12512962226	1
3712	175095.8366607283	1
3713	175096.54567228988	1
3714	175097.25216445586	1
3715	175097.95613737337	1
3716	175098.65759118696	1
3717	175099.35652604	1
3718	175100.05294207335	1
3719	175100.74683942593	1
3720	175101.4382182348	1
3721	175102.12707863547	1
3722	175102.81342076024	1
3723	175103.49724474046	1
3724	175104.17855070485	1
3725	175104.85733878025	1
3726	175105.53360909142	1
3727	175106.207361761	1
3728	175106.87859690934	1
3729	175107.54731465536	1
3730	175108.21351511442	1
3731	175108.87719840102	1
3732	175109.53836462673	1
3733	175110.1970139016	1
3734	175110.85314633275	1
3735	175111.5067620253	1
3736	175112.15786108215	1
3737	175112.80644360426	1
3738	175113.45250968935	1
3739	175114.0960594336	1
3740	175114.73709293056	1
3741	175115.37561027173	1
3742	175116.011611546	1
3743	175116.64509683914	1
3744	175117.27606623608	1
3745	175117.90451981776	1
3746	175118.53045766344	1
3747	175119.1538798501	1
3748	175119.77478645128	1
3749	175120.39317753853	1
3750	175121.00905318084	1
3751	175121.62241344474	1
3752	175122.23325839397	1
3753	175122.8415880894	1
3754	175123.4474025895	1
3755	175124.05070195015	1
3756	175124.6514862239	1
3757	175125.2497554615	1
3758	175125.84550971	1
3759	175126.43874901423	1
3760	175127.02947341546	1
3761	175127.61768295296	1
3762	175128.2033776632	1
3763	175128.78655757828	1
3764	175129.36722272885	1
3765	175129.94537314147	1
3766	175130.52100884108	1
3767	175131.09412984812	1
3768	175131.66473618022	1
3769	175132.23282785213	1
3770	175132.79840487594	1
3771	175133.36146725953	1
3772	175133.92201500834	1
3773	175134.48004812392	1
3774	175135.03556660467	1
3775	175135.58857044595	1
3776	175136.13905963924	1
3777	175136.6870341731	1
3778	175137.2324940319	1
3779	175137.7754391974	1
3780	175138.31586964705	1
3781	175138.85378535473	1
3782	175139.38918629097	1
3783	175139.92207242278	1
3784	175140.45244371257	1
3785	175140.9803001194	1
3786	175141.50564159921	1
3787	175142.0284681026	1
3788	175142.54877957745	1
3789	175143.06657596727	1
3790	175143.58185721067	1
3791	175144.09462324373	1
3792	175144.60487399698	1
3793	175145.1126093973	1
3794	175145.6178293676	1
3795	175146.12053382536	1
3796	175146.62072268483	1
3797	175147.11839585516	1
3798	175147.6135532416	1
3799	175148.10619474357	1
3800	175148.596320257	1
3801	175149.08392967272	1
3802	175149.56902287676	1
3803	175150.0515997502	1
3804	175150.53166016948	1
3805	175151.00920400498	1
3806	175151.48423112353	1
3807	175151.95674138624	1
3808	175152.42673464824	1
3809	175152.89421076054	1
3810	175153.35916956764	1
3811	175153.8216109095	1
3812	175154.28153462	1
3813	175154.73894052746	1
3814	175155.19382845415	1
3815	175155.64619821717	1
3816	175156.09604962746	1
3817	175156.54338249008	1
3818	175156.98819660352	1
3819	175157.4304917606	1
3820	175157.87026774668	1
3821	175158.30752434285	1
3822	175158.7422613216	1
3823	175159.17447845035	1
3824	175159.60417548902	1
3825	175160.0313521906	1
3826	175160.45600830132	1
3827	175160.87814356078	1
3828	175161.29775770128	1
3829	175161.71485044667	1
3830	175162.12942151522	1
3831	175162.54147061665	1
3832	175162.95099745295	1
3833	175163.35800171853	1
3834	175163.76248310003	1
3835	175164.16444127593	1
3836	175164.5638759167	1
3837	175164.960786684	1
3838	175165.35517323145	1
3839	175165.7470352035	1
3840	175166.13637223718	1
3841	175166.5231839585	1
3842	175166.90746998656	1
3843	175167.28922992997	1
3844	175167.66846338814	1
3845	175168.04516995125	1
3846	175168.4193491993	1
3847	175168.79100070297	1
3848	175169.16012402243	1
3849	175169.52671870825	1
3850	175169.89078430005	1
3851	175170.25232032652	1
3852	175170.61132630683	1
3853	175170.96780174793	1
3854	175171.32174614657	1
3855	175171.67315898786	1
3856	175172.02203974492	1
3857	175172.36838788004	1
3858	175172.7122028435	1
3859	175173.0534840726	1
3860	175173.39223099328	1
3861	175173.72844301863	1
3862	175174.06211954943	1
3863	175174.39325997274	1
3864	175174.721863663	1
3865	175175.04792998152	1
3866	175175.37145827597	1
3867	175175.6924478799	1
3868	175176.01089811366	1
3869	175176.32680828287	1
3870	175176.6401776786	1
3871	175176.95100557836	1
3872	175177.25929124394	1
3873	175177.56503392215	1
3874	175177.8682328454	1
3875	175178.16888723016	1
3876	175178.4669962775	1
3877	175178.76255917244	1
3878	175179.05557508484	1
3879	175179.3460431677	1
3880	175179.63396255855	1
3881	175179.91933237726	1
3882	175180.2021517289	1
3883	175180.48241970022	1
3884	175180.76013536187	1
3885	175181.0352977677	1
3886	175181.30790595527	1
3887	175181.57795894227	1
3888	175181.84545573336	1
3889	175182.1103953133	1
3890	175182.37277664992	1
3891	175182.63259869508	1
3892	175182.88986038315	1
3893	175183.14456063136	1
3894	175183.39669834025	1
3895	175183.64627239385	1
3896	175183.89328165926	1
3897	175184.13772498892	1
3898	175184.37960121842	1
3899	175184.61890916797	1
3900	175184.855647643	1
3901	175185.08981543436	1
3902	175185.32141132062	1
3903	175185.550434065	1
3904	175185.77688241968	1
3905	175186.00075512548	1
3906	175186.2220509122	1
3907	175186.44076850114	1
3908	175186.65690660445	1
3909	175186.87046392908	1
3910	175187.08143917515	1
3911	175187.28983104043	1
3912	175187.49563822066	1
3913	175187.6988594116	1
3914	175187.89949331267	1
3915	175188.09753862707	1
3916	175188.2929940672	1
3917	175188.48585835504	1
3918	175188.67613022658	1
3919	175188.86380843676	1
3920	175189.04889175989	1
3921	175189.23137899692	1
3922	175189.41126897783	1
3923	175189.5885605681	1
3924	175189.76325267315	1
3925	175189.93534424368	1
3926	175190.10483428318	1
3927	175190.27172185216	1
3928	175190.43600608	1
3929	175190.59768616568	1
3930	175190.75676139272	1
3931	175190.91323113485	1
3932	175191.06709486517	1
3933	175191.21835216798	1
3934	175191.36700275008	1
3935	175191.51304644925	1
3936	175191.6564832519	1
3937	175191.79731330168	1
3938	175191.9355369156	1
3939	175192.0711545999	1
3940	175192.20416706576	1
3941	175192.3345752443	1
3942	175192.4623803084	1
3943	175192.58758368788	1
3944	175192.71018709172	1
3945	175192.8301925294	1
3946	175192.9476023316	1
3947	175193.06241917508	1
3948	175193.17464610602	1
3949	175193.28428656698	1
3950	175193.39134442265	1
3951	175193.49403272456	0.9812095377607173
3952	175193.58218449628	0.9518188998696403
3953	175193.65930199175	0.9285783322811555
3954	175193.72788812037	0.9079995515891496
3955	175193.78952990257	0.8896736367869529
3956	175193.84549838118	0.8733900089887128
3957	175193.89680110445	0.8588244086114082
3958	175193.9442173546	0.8456485571284185
3959	175193.98834907843	0.8335871399257636
3960	175194.02966668704	0.8224232468921178
3961	175194.06854358976	0.8119881583742499
3962	175194.1052808429	0.8021497827403186
3963	175194.14012458135	0.7928032566244754
3964	175194.17327846301	0.7838639939759884
3965	175194.20491267738	0.7752626502136939
3966	175194.23517058644	0.7669415136535515
3967	175194.26417369462	0.7588518901808067
3968	175194.29202542978	0.7509521892305318
3969	175194.31881405634	0.7432065099415388
3970	175194.34461494948	0.7355835951572289
3971	175194.36949238865	0.7280560324683657
3972	175194.3935009865	0.7205996547831082
3973	175194.41668684108	0.7131930846172384
3974	175194.4390884627	0.7058173807345423
3975	175194.46073754088	0.6984557663311965
3976	175194.4816595686	0.6910934221966767
3977	175194.5018743649	0.6837173245264864
3978	175194.5213965146	0.6763161062099754
3979	175194.54023573844	0.6688799575890364
3980	175194.5583972158	0.6614005401661374
3981	175194.57588186482	0.6538709092479755
3982	175194.59268658745	0.6462854478348878
3983	175194.6088045001	0.6386397964828417
3984	175194.62422513517	0.630930800285693
3985	175194.63893464	0.6231564373728694
3986	175194.65291596093	0.615315759005883
3987	175194.66614902124	0.607408821275331
3988	175194.67861089818	0.5994366182813248
3989	175194.69027599687	0.5914010067684117
3990	175194.70111622184	0.5833046312772217
3991	175194.71110115023	0.5751508608927617
3992	175194.72019820425	0.5669437025002336
3993	175194.72837282319	0.5586877292909687
3994	175194.73558863587	0.5503880135114738
3995	175194.74180763317	0.5420500465663248
3996	175194.74699033872	0.5336796776655612
3997	175194.7510959798	0.5252830434965278
3998	175194.75408265335	0.5168665106332957
3999	175194.75590749277	0.5084366129654567
4000	175194.75652682869	0.5000000000280921
4001	175194.75589634583	0.49156338790975396
4002	175194.75397123984	0.4831335145201626
4003	175194.75070636184	0.4747170922636415
4004	175194.74605636505	0.46632078024297385
4005	175194.7399758379	0.45795114155303235
4006	175194.73241944	0.449614619066396
4007	175194.72334202097	0.4413175090295934
4008	175194.7126987417	0.43306593487581846
4009	175194.7004451836	0.4248658286285143
4010	175194.68653745207	0.41672291507999665
4011	175194.67093227187	0.40864269616340865
4012	175194.65358707518	0.400630438439673
4013	175194.6344600844	0.39269116129260623
4014	175194.61351038382	0.3848296316165565
4015	175194.59069798727	0.3770503573041092
4016	175194.5659838961	0.36935757858790114
4017	175194.53933015344	0.3617552693814262
4018	175194.51069988782	0.35424713479310665
4019	175194.48005735007	0.3468366053683295
4020	175194.44736794836	0.33952684643223763
4021	175194.4125982719	0.33232075102341774
4022	175194.37571611168	0.32522094865071705
4023	175194.33669047253	0.31822980663068756
4024	175194.29549158434	0.3113494313632608
4025	175194.2520909034	0.3045816800924124
4026	175194.2064611114	0.2979281599396062
4027	175194.15857611113	0.29139023800218355
4028	175194.1084110138	0.28496904836526105
4029	175194.0559421275	0.2786654954251661
4030	175194.00114693964	0.2724802679497806
4031	175193.94400409533	0.2664138422114506
4032	175193.8844933754	0.26046649136477307
4033	175193.82259567038	0.25463829814521866
