	Expected time	p^*
1154	140410.41826765635	1
1155	140422.70941939883	1
1156	140434.98618585215	1
1157	140447.2485915505	1
1158	140459.4966609641	1
1159	140471.73041849936	1
1160	140483.9498884993	1
1161	140496.15509524356	1
1162	140508.34606294878	1
1163	140520.5228157686	1
1164	140532.68537779426	1
1165	140544.83377305427	1
1166	140556.96802551512	1
1167	140569.08815908124	1
1168	140581.1941975953	1
1169	140593.28616483844	1
1170	140605.36408453036	1
1171	140617.42798032938	1
1172	140629.47787583334	1
1173	140641.51379457902	1
1174	140653.53576004272	1
1175	140665.54379564046	1
1176	140677.53792472798	1
1177	140689.5181706013	1
1178	140701.48455649658	1
1179	140713.4371055904	1
1180	140725.37584100026	1
1181	140737.30078578446	1
1182	140749.21196294212	1
1183	140761.10939541383	1
1184	140772.99310608197	1
1185	140784.86311776994	1
1186	140796.7194532435	1
1187	140808.56213521023	1
1188	140820.39118632037	1
1189	140832.20662916603	1
1190	140844.00848628234	1
1191	140855.7967801472	1
1192	140867.5715331815	1
1193	140879.33276774938	1
1194	140891.08050615844	1
1195	140902.81477065964	1
1196	140914.53558344799	1
1197	140926.24296666245	1
1198	140937.93694238598	1
1199	140949.61753264593	1
1200	140961.28475941438	1
1201	140972.9386446079	1
1202	140984.579210088	1
1203	140996.20647766133	1
1204	141007.82046907977	1
1205	141019.4212060405	1
1206	141031.00871018675	1
1207	141042.58300310702	1
1208	141054.14410633608	1
1209	141065.69204135484	1
1210	141077.2268295905	1
1211	141088.7484924169	1
1212	141100.25705115436	1
1213	141111.75252707023	1
1214	141123.23494137882	1
1215	141134.70431524163	1
1216	141146.16066976762	1
1217	141157.60402601317	1
1218	141169.0344049826	1
1219	141180.451827628	1
1220	141191.8563148496	1
1221	141203.24788749576	1
1222	141214.6265663633	1
1223	141225.99237219762	1
1224	141237.3453256929	1
1225	141248.68544749217	1
1226	141260.0127581876	1
1227	141271.32727832053	1
1228	141282.62902838175	1
1229	141293.91802881163	1
1230	141305.1943000001	1
1231	141316.45786228735	1
1232	141327.70873596324	1
1233	141338.94694126828	1
1234	141350.17249839293	1
1235	141361.38542747838	1
1236	141372.58574861652	1
1237	141383.77348185016	1
1238	141394.94864717295	1
1239	141406.1112645299	1
1240	141417.2613538171	1
1241	141428.39893488245	1
1242	141439.52402752536	1
1243	141450.63665149687	1
1244	141461.73682650033	1
1245	141472.82457219088	1
1246	141483.89990817592	1
1247	141494.96285401547	1
1248	141506.01342922202	1
1249	141517.05165326057	1
1250	141528.0775455494	1
1251	141539.0911254595	1
1252	141550.09241231505	1
1253	141561.08142539367	1
1254	141572.05818392633	1
1255	141583.02270709755	1
1256	141593.9750140459	1
1257	141604.91512386347	1
1258	141615.84305559663	1
1259	141626.75882824592	1
1260	141637.6624607662	1
1261	141648.55397206676	1
1262	141659.43338101165	1
1263	141670.3007064194	1
1264	141681.15596706382	1
1265	141691.99918167357	1
1266	141702.8303689325	1
1267	141713.6495474798	1
1268	141724.45673591024	1
1269	141735.25195277395	1
1270	141746.03521657726	1
1271	141756.80654578193	1
1272	141767.56595880596	1
1273	141778.3134740237	1
1274	141789.04910976533	1
1275	141799.7728843179	1
1276	141810.48481592492	1
1277	141821.1849227864	1
1278	141831.87322305958	1
1279	141842.5497348584	1
1280	141853.214476254	1
1281	141863.8674652748	1
1282	141874.50871990636	1
1283	141885.13825809213	1
1284	141895.75609773298	1
1285	141906.36225668757	1
1286	141916.9567527726	1
1287	141927.5396037626	1
1288	141938.11082739048	1
1289	141948.6704413472	1
1290	141959.21846328228	1
1291	141969.75491080395	1
1292	141980.27980147875	1
1293	141990.79315283248	1
1294	142001.2949823494	1
1295	142011.78530747324	1
1296	142022.26414560655	1
1297	142032.73151411145	1
1298	142043.18743030954	1
1299	142053.6319114817	1
1300	142064.06497486858	1
1301	142074.48663767093	1
1302	142084.89691704905	1
1303	142095.29583012348	1
1304	142105.6833939749	1
1305	142116.05962564418	1
1306	142126.4245421329	1
1307	142136.7781604028	1
1308	142147.12049737657	1
1309	142157.4515699375	1
1310	142167.77139492988	1
1311	142178.07998915878	1
1312	142188.3773693907	1
1313	142198.6635523534	1
1314	142208.9385547357	1
1315	142219.20239318814	1
1316	142229.45508432284	1
1317	142239.69664471346	1
1318	142249.9270908957	1
1319	142260.146439367	1
1320	142270.35470658715	1
1321	142280.55190897785	1
1322	142290.73806292316	1
1323	142300.91318476954	1
1324	142311.07729082607	1
1325	142321.23039736436	1
1326	142331.37252061866	1
1327	142341.50367678626	1
1328	142351.62388202726	1
1329	142361.73315246496	1
1330	142371.83150418565	1
1331	142381.9189532392	1
1332	142391.9955156386	1
1333	142402.0612073605	1
1334	142412.11604434505	1
1335	142422.16004249622	1
1336	142432.19321768192	1
1337	142442.21558573373	1
1338	142452.22716244755	1
1339	142462.22796358317	1
1340	142472.21800486493	1
1341	142482.19730198133	1
1342	142492.16587058542	1
1343	142502.12372629473	1
1344	142512.0708846916	1
1345	142522.00736132314	1
1346	142531.93317170124	1
1347	142541.84833130293	1
1348	142551.75285557023	1
1349	142561.64675991045	1
1350	142571.53005969612	1
1351	142581.4027702652	1
1352	142591.26490692116	1
1353	142601.11648493304	1
1354	142610.95751953553	1
1355	142620.78802592924	1
1356	142630.6080192809	1
1357	142640.41751472277	1
1358	142650.21652735356	1
1359	142660.00507223804	1
1360	142669.78316440736	1
1361	142679.55081885896	1
1362	142689.30805055692	1
1363	142699.0548744318	1
1364	142708.79130538108	1
1365	142718.51735826873	1
1366	142728.2330479257	1
1367	142737.93838915002	1
1368	142747.63339670686	1
1369	142757.3180853283	1
1370	142766.99246971376	1
1371	142776.65656453033	1
1372	142786.3103844122	1
1373	142795.95394396127	1
1374	142805.58725775676	1
1375	142815.21034031507	1
1376	142824.82320615387	1
1377	142834.42586974482	1
1378	142844.0183455289	1
1379	142853.60064791518	1
1380	142863.17279128116	1
1381	142872.73478997248	1
1382	142882.28665830303	1
1383	142891.82841055543	1
1384	142901.36006098072	1
1385	142910.88162379857	1
1386	142920.3931131974	1
1387	142929.89454333473	1
1388	142939.38592833653	1
1389	142948.86728229822	1
1390	142958.33861928395	1
1391	142967.79995332743	1
1392	142977.25129843125	1
1393	142986.6926685677	1
1394	142996.1240776783	1
1395	143005.5455396743	1
1396	143014.9570684364	1
1397	143024.3586778151	1
1398	143033.75038163064	1
1399	143043.1321936731	1
1400	143052.50412770276	1
1401	143061.86619744965	1
1402	143071.21841661408	1
1403	143080.56079886662	1
1404	143089.893357848	1
1405	143099.21610716952	1
1406	143108.52906041278	1
1407	143117.8322311301	1
1408	143127.1256328443	1
1409	143136.40927904885	1
1410	143145.68318320828	1
1411	143154.9473587578	1
1412	143164.20181910376	1
1413	143173.44657762325	1
1414	143182.68164766472	1
1415	143191.90704254783	1
1416	143201.1227755635	1
1417	143210.32885997387	1
1418	143219.5253090128	1
1419	143228.71213588555	1
1420	143237.8893537688	1
1421	143247.05697581123	1
1422	143256.21501513312	1
1423	143265.3634848265	1
1424	143274.5023979555	1
1425	143283.63176755622	1
1426	143292.75160663674	1
1427	143301.86192817736	1
1428	143310.96274513067	1
1429	143320.05407042147	1
1430	143329.13591694692	1
1431	143338.20829757676	1
1432	143347.2712251532	1
1433	143356.32471249107	1
1434	143365.36877237787	1
1435	143374.40341757386	1
1436	143383.42866081223	1
1437	143392.4445147989	1
1438	143401.45099221304	1
1439	143410.44810570663	1
1440	143419.43586790492	1
1441	143428.41429140628	1
1442	143437.3833887825	1
1443	143446.34317257858	1
1444	143455.29365531306	1
1445	143464.23484947803	1
1446	143473.16676753887	1
1447	143482.08942193488	1
1448	143491.00282507893	1
1449	143499.90698935787	1
1450	143508.8019271322	1
1451	143517.68765073645	1
1452	143526.56417247915	1
1453	143535.43150464294	1
1454	143544.2896594845	1
1455	143553.13864923475	1
1456	143561.97848609902	1
1457	143570.8091822568	1
1458	143579.63074986218	1
1459	143588.4432010436	1
1460	143597.24654790416	1
1461	143606.04080252154	1
1462	143614.82597694814	1
1463	143623.60208321112	1
1464	143632.36913331252	1
1465	143641.12713922924	1
1466	143649.87611291307	1
1467	143658.61606629094	1
1468	143667.3470112649	1
1469	143676.06895971214	1
1470	143684.78192348502	1
1471	143693.48591441126	1
1472	143702.18094429412	1
1473	143710.86702491192	1
1474	143719.54416801877	1
1475	143728.2123853443	1
1476	143736.8716885937	1
1477	143745.52208944797	1
1478	143754.1635995637	1
1479	143762.7962305735	1
1480	143771.41999408568	1
1481	143780.03490168473	1
1482	143788.640964931	1
1483	143797.238195361	1
1484	143805.82660448717	1
1485	143814.40620379863	1
1486	143822.9770047603	1
1487	143831.53901881358	1
1488	143840.09225737638	1
1489	143848.63673184306	1
1490	143857.17245358424	1
1491	143865.69943394748	1
1492	143874.2176842569	1
1493	143882.72721581312	1
1494	143891.2280398938	1
1495	143899.72016775314	1
1496	143908.2036106226	1
1497	143916.67837971027	1
1498	143925.14448620132	1
1499	143933.60194125818	1
1500	143942.05075602015	1
1501	143950.4909416039	1
1502	143958.9225091034	1
1503	143967.3454695897	1
1504	143975.7598341115	1
1505	143984.16561369473	1
1506	143992.5628193429	1
1507	144000.95146203702	1
1508	144009.33155273576	1
1509	144017.70310237535	1
1510	144026.06612186998	1
1511	144034.4206221114	1
1512	144042.76661396926	1
1513	144051.10410829115	1
1514	144059.4331159026	1
1515	144067.75364760702	1
1516	144076.06571418617	1
1517	144084.3693263996	1
1518	144092.66449498534	1
1519	144100.95123065944	1
1520	144109.22954411645	1
1521	144117.49944602905	1
1522	144125.7609470484	1
1523	144134.01405780434	1
1524	144142.25878890496	1
1525	144150.4951509371	1
1526	144158.72315446596	1
1527	144166.94281003575	1
1528	144175.1541281692	1
1529	144183.357119368	1
1530	144191.5517941126	1
1531	144199.73816286225	1
1532	144207.91623605535	1
1533	144216.0860241091	1
1534	144224.24753742001	1
1535	144232.40078636346	1
1536	144240.54578129423	1
1537	144248.6825325461	1
1538	144256.81105043233	1
1539	144264.93134524548	1
1540	144273.04342725727	1
1541	144281.14730671904	1
1542	144289.24299386164	1
1543	144297.3304988955	1
1544	144305.40983201042	1
1545	144313.48100337601	1
1546	144321.54402314156	1
1547	144329.59890143597	1
1548	144337.64564836826	1
1549	144345.6842740269	1
1550	144353.71478848052	1
1551	144361.73720177764	1
1552	144369.75152394685	1
1553	144377.75776499664	1
1554	144385.75593491565	1
1555	144393.74604367264	1
1556	144401.72810121675	1
1557	144409.7021174771	1
1558	144417.6681023634	1
1559	144425.62606576548	1
1560	144433.57601755374	1
1561	144441.51796757893	1
1562	144449.4519256722	1
1563	144457.37790164546	1
1564	144465.2959052911	1
1565	144473.20594638216	1
1566	144481.1080346724	1
1567	144489.00217989628	1
1568	144496.88839176903	1
1569	144504.76667998682	1
1570	144512.6370542266	1
1571	144520.4995241463	1
1572	144528.35409938486	1
1573	144536.20078956208	1
1574	144544.03960427913	1
1575	144551.870553118	1
1576	144559.69364564205	1
1577	144567.50889139573	1
1578	144575.3162999048	1
1579	144583.1158806764	1
1580	144590.9076431988	1
1581	144598.69159694202	1
1582	144606.46775135715	1
1583	144614.23611587696	1
1584	144621.9966999158	1
1585	144629.74951286952	1
1586	144637.49456411554	1
1587	144645.23186301312	1
1588	144652.96141890317	1
1589	144660.68324110826	1
1590	144668.3973389329	1
1591	144676.1037216634	1
1592	144683.80239856784	1
1593	144691.49337889647	1
1594	144699.1766718814	1
1595	144706.8522867368	1
1596	144714.52023265886	1
1597	144722.18051882598	1
1598	144729.83315439863	1
1599	144737.47814851947	1
1600	144745.11551031357	1
1601	144752.745248888	1
1602	144760.36737333244	1
1603	144767.98189271885	1
1604	144775.58881610152	1
1605	144783.18815251742	1
1606	144790.7799109858	1
1607	144798.36410050848	1
1608	144805.94073007008	1
1609	144813.50980863752	1
1610	144821.07134516066	1
1611	144828.62534857195	1
1612	144836.17182778672	1
1613	144843.71079170285	1
1614	144851.24224920137	1
1615	144858.76620914592	1
1616	144866.2826803833	1
1617	144873.79167174303	1
1618	144881.29319203782	1
1619	144888.7872500634	1
1620	144896.2738545985	1
1621	144903.753014405	1
1622	144911.22473822796	1
1623	144918.6890347957	1
1624	144926.14591281977	1
1625	144933.59538099493	1
1626	144941.03744799923	1
1627	144948.47212249425	1
1628	144955.89941312495	1
1629	144963.31932851963	1
1630	144970.7318772901	1
1631	144978.13706803168	1
1632	144985.5349093234	1
1633	144992.92540972764	1
1634	145000.30857779074	1
1635	145007.68442204242	1
1636	145015.0529509963	1
1637	145022.41417314965	1
1638	145029.76809698367	1
1639	145037.1147309633	1
1640	145044.4540835374	1
1641	145051.7861631386	1
1642	145059.11097818371	1
1643	145066.4285370733	1
1644	145073.73884819204	1
1645	145081.04191990884	1
1646	145088.3377605764	1
1647	145095.62637853183	1
1648	145102.90778209615	1
1649	145110.18197957485	1
1650	145117.4489792575	1
1651	145124.70878941804	1
1652	145131.96141831472	1
1653	145139.2068741901	1
1654	145146.44516527126	1
1655	145153.67629976952	1
1656	145160.9002858808	1
1657	145168.11713178546	1
1658	145175.32684564844	1
1659	145182.5294356193	1
1660	145189.72490983215	1
1661	145196.91327640574	1
1662	145204.09454344353	1
1663	145211.26871903366	1
1664	145218.43581124907	1
1665	145225.5958281475	1
1666	145232.74877777149	1
1667	145239.89466814845	1
1668	145247.03350729065	1
1669	145254.16530319513	1
1670	145261.2900638444	1
1671	145268.40779720552	1
1672	145275.51851123074	1
1673	145282.62221385734	1
1674	145289.71891300767	1
1675	145296.80861658938	1
1676	145303.89133249503	1
1677	145310.96706860265	1
1678	145318.03583277555	1
1679	145325.09763286193	1
1680	145332.15247669557	1
1681	145339.20037209548	1
1682	145346.24132686626	1
1683	145353.27534879776	1
1684	145360.30244566523	1
1685	145367.32262522966	1
1686	145374.33589523702	1
1687	145381.3422634192	1
1688	145388.34173749364	1
1689	145395.33432516348	1
1690	145402.3200341173	1
1691	145409.2988720293	1
1692	145416.27084655972	1
1693	145423.23596535414	1
1694	145430.19423604425	1
1695	145437.1456662473	1
1696	145444.09026356644	1
1697	145451.02803559075	1
1698	145457.95898989524	1
1699	145464.8831340406	1
1700	145471.80047557387	1
1701	145478.71102202768	1
1702	145485.61478092114	1
1703	145492.51175975893	1
1704	145499.40196603202	1
1705	145506.28540721766	1
1706	145513.16209077908	1
1707	145520.03202416567	1
1708	145526.89521481315	1
1709	145533.75167014345	1
1710	145540.60139756475	1
1711	145547.4444044714	1
1712	145554.28069824429	1
1713	145561.11028625074	1
1714	145567.93317584423	1
1715	145574.7493743646	1
1716	145581.55888913857	1
1717	145588.36172747897	1
1718	145595.1578966853	1
1719	145601.94740404363	1
1720	145608.73025682644	1
1721	145615.50646229298	1
1722	145622.2760276893	1
1723	145629.03896024753	1
1724	145635.7952671872	1
1725	145642.54495571408	1
1726	145649.28803302097	1
1727	145656.02450628724	1
1728	145662.75438267924	1
1729	145669.47766935005	1
1730	145676.19437343974	1
1731	145682.9045020751	1
1732	145689.60806237007	1
1733	145696.30506142537	1
1734	145702.9955063289	1
1735	145709.6794041554	1
1736	145716.35676196663	1
1737	145723.0275868116	1
1738	145729.69188572632	1
1739	145736.34966573378	1
1740	145743.0009338445	1
1741	145749.64569705582	1
1742	145756.2839623526	1
1743	145762.91573670667	1
1744	145769.54102707724	1
1745	145776.1598404108	1
1746	145782.77218364124	1
1747	145789.3780636898	1
1748	145795.97748746502	1
1749	145802.5704618627	1
1750	145809.15699376655	1
1751	145815.73709004713	1
1752	145822.31075756307	1
1753	145828.8780031601	1
1754	145835.43883367168	1
1755	145841.99325591876	1
1756	145848.54127671	1
1757	145855.08290284168	1
1758	145861.61814109757	1
1759	145868.14699824923	1
1760	145874.66948105593	1
1761	145881.18559626458	1
1762	145887.69535061	1
1763	145894.19875081468	1
1764	145900.695803589	1
1765	145907.186515631	1
1766	145913.6708936269	1
1767	145920.14894425048	1
1768	145926.6206741636	1
1769	145933.08609001592	1
1770	145939.54519844527	1
1771	145945.9980060775	1
1772	145952.44451952624	1
1773	145958.88474539333	1
1774	145965.3186902686	1
1775	145971.74636072994	1
1776	145978.16776334346	1
1777	145984.58290466332	1
1778	145990.99179123205	1
1779	145997.39442958005	1
1780	146003.79082622618	1
1781	146010.1809876775	1
1782	146016.5649204294	1
1783	146022.9426309653	1
1784	146029.31412575723	1
1785	146035.67941126545	1
1786	146042.03849393848	1
1787	146048.3913802135	1
1788	146054.73807651596	1
1789	146061.07858925962	1
1790	146067.41292484684	1
1791	146073.74108966856	1
1792	146080.0630901042	1
1793	146086.37893252142	1
