	Expected time	p^*
3675	100049.25316058043	0.00046775506444252725
3676	100043.3069827128	0.00046722243901867996
3677	100037.35270440773	0.00046669115918840945
3678	100031.39031448212	0.00046616121993514864
3679	100025.41980172515	0.0004656326162475548
3680	100019.44115489814	0.00046510534314738
3681	100013.4543627346	0.0004645793956759264
3682	100007.4594139401	0.0004640547689016795
3683	100001.456297192	0.0004635314579108888
3684	99995.4450011396	0.00046300945781693075
3685	99989.42551440411	0.0004624887637470558
3686	99983.3978255783	0.00046196937087014027
3687	99977.36192322671	0.00046145127435451473
3688	99971.31779588536	0.0004609344694066336
3689	99965.26543206179	0.0004604189512424499
3690	99959.20482023481	0.00045990471511679084
3691	99953.13594885476	0.0004593917562876724
3692	99947.05880634303	0.000458880070057688
3693	99940.97338109238	0.00045836965172349015
3694	99934.87966146627	0.00045786049662367446
3695	99928.77763579943	0.00045735260010967615
3696	99922.66729239738	0.00045684595755646456
3697	99916.54861953658	0.000456340564367376
3698	99910.42160546411	0.00045583641594752213
3699	99904.28623839775	0.00045533350774595876
3700	99898.1425065258	0.0004548318352206516
3701	99891.99039800708	0.00045433139384763765
3702	99885.82990097081	0.0004538321791296646
3703	99879.6610035165	0.00045333418659016834
3704	99873.48369371398	0.0004528374117659734
3705	99867.29795960312	0.00045234185022986377
3706	99861.10378919382	0.0004518474975528484
3707	99854.90117046608	0.0004513543493459938
3708	99848.69009136963	0.00045086240123067857
3709	99842.47053982412	0.00045037164884616205
3710	99836.24250371887	0.00044988208785592693
3711	99830.0059709128	0.00044939371394399656
3712	99823.76092923428	0.00044890652281874034
3713	99817.50736648132	0.0004484205101882461
3714	99811.24527042104	0.00044793567180528366
3715	99804.9746287901	0.000447452003427427
3716	99798.69542929406	0.00044696950083212346
3717	99792.4076596078	0.0004464881598212618
3718	99786.11130737502	0.00044600797620932486
3719	99779.80636020843	0.0004455289458363323
3720	99773.49280568947	0.00044505106455624573
3721	99767.1706313683	0.00044457432824583165
3722	99760.83982476377	0.0004440987327970628
3723	99754.50037336333	0.00044362427411926835
3724	99748.15226462268	0.00044315094814420574
3725	99741.795485966	0.00044267875082690814
3726	99735.43002478573	0.00044220767812334504
3727	99729.05586844236	0.0004417377260303328
3728	99722.67300426458	0.00044126889053705293
3729	99716.28141954889	0.00044080114193854837
3730	99709.8811015599	0.0004403345287050771
3731	99703.47203752982	0.00043986902015968627
3732	99697.05421465855	0.0004394046123826789
3733	99690.62762011374	0.0004389413014658119
3734	99684.1922410304	0.0004384790835170638
3735	99677.74806451084	0.00043801795466945413
3736	99671.29507762492	0.0004375579110640616
3737	99664.8332674095	0.00043709894886710985
3738	99658.36262086868	0.00043664106425706824
3739	99651.8831249734	0.00043618425343079826
3740	99645.39476666167	0.0004357285126016873
3741	99638.89753283828	0.0004352738379995434
3742	99632.39141037455	0.00043482022587570517
3743	99625.87638610858	0.0004343676724945889
3744	99619.35244684499	0.0004339161741334285
3745	99612.81957935469	0.0004334657270913674
3746	99606.277770375	0.0004330163276805358
3747	99599.72700660932	0.00043256797223854094
3748	99593.16727472727	0.000432120657103795
3749	99586.59856136442	0.0004316743786428766
3750	99580.0208531222	0.00043122913323534484
3751	99573.43413656784	0.00043078491727326865
3752	99566.83839823435	0.000430341727171879
3753	99560.23362462014	0.00042989955935636583
3754	99553.61980218919	0.0004294584102663827
3755	99546.99691737084	0.0004290182763656697
3756	99540.36495655979	0.0004285791541237644
3757	99533.72390611573	0.0004281410400331777
3758	99527.07375236359	0.0004277039305965696
3759	99520.41448159303	0.00042726782233818794
3760	99513.7460800587	0.0004268327117929231
3761	99507.06853397995	0.00042639859550896693
3762	99500.38182954074	0.00042596547005374467
3763	99493.68595288949	0.0004255333320112949
3764	99486.98089013905	0.000425102177973479
3765	99480.26662736667	0.0004246720045565874
3766	99473.54315061358	0.0004242428083845164
3767	99466.81044588519	0.00042381458609665575
3768	99460.06849915098	0.00042338733435120385
3769	99453.31729634407	0.00042296104981584277
3770	99446.55682336142	0.00042253572918198317
3771	99439.78706606364	0.0004221113691403325
3772	99433.0080102748	0.00042168796640792446
3773	99426.2196417823	0.00042126551771791963
3774	99419.42194633701	0.0004208440198059934
3775	99412.61490965282	0.00042042346943251425
3776	99405.79851740673	0.0004200038633673526
3777	99398.97275523865	0.0004195851983973339
3778	99392.13760875135	0.0004191674713161798
3779	99385.2930635102	0.0004187506789399224
3780	99378.43910504326	0.0004183348180967856
3781	99371.57571884105	0.00041791988562628937
3782	99364.70289035654	0.00041750587838254246
3783	99357.82060500466	0.0004170927932324176
3784	99350.92884816266	0.000416680627055314
3785	99344.0276051697	0.000416269376750181
3786	99337.116861327	0.00041585903922188196
3787	99330.19660189725	0.0004154496113952015
3788	99323.26681210502	0.00041504109020375874
3789	99316.32747713623	0.0004146334725958798
3790	99309.37858213825	0.00041422675553314724
3791	99302.42011221971	0.0004138209359876794
3792	99295.45205245043	0.00041341601094876284
3793	99288.47438786122	0.00041301197742022274
3794	99281.4871034438	0.00041260883240757453
3795	99274.49018415056	0.00041220657294677854
3796	99267.4836148947	0.00041180519606663694
3797	99260.46738054985	0.0004114046988285619
3798	99253.44146595009	0.0004110050782895129
3799	99246.40585588966	0.00041060633152734615
3800	99239.36053512304	0.0004102084556367221
3801	99232.30548836473	0.00040981144771612226
3802	99225.24070028905	0.0004094153048795172
3803	99218.16615553014	0.00040902002425298006
3804	99211.08183868167	0.0004086256029773985
3805	99203.98773429697	0.0004082320382022341
3806	99196.88382688854	0.0004078393270930455
3807	99189.7701009283	0.00040744746682403214
3808	99182.64654084717	0.00040705645458162103
3809	99175.51313103497	0.00040666628756538375
3810	99168.3698558406	0.00040627696298815624
3811	99161.21669957142	0.0004058884780723518
3812	99154.0536464935	0.00040550083005209096
3813	99146.88068083128	0.0004051140161754964
3814	99139.6977867675	0.00040472803370338874
3815	99132.5049484432	0.0004043428798967182
3816	99125.3021499572	0.000403958552047345
3817	99118.08937536641	0.000403575047441844
3818	99110.86660868544	0.000403192363387611
3819	99103.63383388642	0.0004028104972004902
3820	99096.39103489925	0.00040242944620515057
3821	99089.13819561075	0.0004020492077426147
3822	99081.8752998653	0.00040166977916161403
3823	99074.6023314641	0.00040129115782450625
3824	99067.31927416542	0.0004009133411018177
3825	99060.02611168423	0.0004005363263746434
3826	99052.72282769211	0.00040016011104239847
3827	99045.40940581726	0.0003997846925064677
3828	99038.08582964406	0.00039941006818226224
3829	99030.75208271317	0.0003990362354986417
3830	99023.40814852132	0.000398663191892461
3831	99016.05401052114	0.0003982909348087595
3832	99008.68965212097	0.00039791946170972346
3833	99001.3150566848	0.0003975487700664426
3834	98993.93020753222	0.0003971788573553195
3835	98986.53508793794	0.00039680972107051306
3836	98979.12968113195	0.0003964413587092868
3837	98971.71397029927	0.0003960737677882409
3838	98964.28793857976	0.0003957069458231555
3839	98956.85156906804	0.0003953408903500437
3840	98949.40484481327	0.0003949755989095451
3841	98941.94774881902	0.00039461106905796525
3842	98934.4802640432	0.00039424729835609457
3843	98927.00237339773	0.0003938842843741071
3844	98919.51405974854	0.0003935220246980831
3845	98912.01530591538	0.00039316051692007064
3846	98904.50609467165	0.00039279975864583684
3847	98896.98640874427	0.00039243974748462646
3848	98889.45623081345	0.00039208048105968064
3849	98881.91554351254	0.00039172195700431665
3850	98874.36432942799	0.0003913641729628087
3851	98866.80257109914	0.00039100712658614675
3852	98859.23025101791	0.00039065081553467525
3853	98851.64735162885	0.0003902952374796686
3854	98844.05385532895	0.0003899403901053507
3855	98836.44974446725	0.0003895862710997695
3856	98828.83500134497	0.00038923287816362156
3857	98821.2096082152	0.00038888020900642835
3858	98813.57354728277	0.0003885282613458217
3859	98805.92680070402	0.0003881770329120658
3860	98798.26935058684	0.0003878265214410226
3861	98790.60117899017	0.000387476724681507
3862	98782.92226792414	0.0003871276403879086
3863	98775.23259934968	0.0003867792663266188
3864	98767.53215517863	0.00038643160027151697
3865	98759.82091727311	0.0003860846400048519
3866	98752.09886744592	0.00038573838332043307
3867	98744.36598745991	0.0003853928280183338
3868	98736.62225902811	0.0003850479719115147
3869	98728.86766381322	0.0003847038128166582
3870	98721.1021834279	0.00038436034856610625
3871	98713.32579943415	0.00038401757699124206
3872	98705.53849334343	0.00038367549594134207
3873	98697.74024661626	0.0003833341032689257
3874	98689.93104066244	0.0003829933968407686
3875	98682.11085684027	0.0003826533745230334
3876	98674.27967645685	0.0003823140342037546
3877	98666.43748076778	0.00038197537376508345
3878	98658.58425097699	0.00038163739110744774
3879	98650.71996823639	0.00038130008413926803
3880	98642.84461364592	0.0003809634507694684
3881	98634.95816825319	0.00038062748892621356
3882	98627.06061305355	0.00038029219653832165
3883	98619.15192898962	0.00037995757154670145
3884	98611.2320969511	0.0003796236118982674
3885	98603.30109777497	0.00037929031554909603
3886	98595.35891224483	0.0003789576804640798
3887	98587.40552109097	0.0003786257046170985
3888	98579.44090499016	0.00037829438598500594
3889	98571.46504456546	0.00037796372256181576
3890	98563.47792038601	0.00037763371233935904
3891	98555.47951296688	0.0003773043533245731
3892	98547.46980276867	0.000376975643531716
3893	98539.44877019766	0.0003766475809787663
3894	98531.41639560534	0.0003763201636967913
3895	98523.37265928836	0.0003759933897215226
3896	98515.31754148833	0.0003756672570969876
3897	98507.2510223915	0.00037534176387484425
3898	98499.17308212869	0.0003750169081167423
3899	98491.0837007751	0.00037469268788804246
3900	98482.98285834999	0.00037436910126439346
3901	98474.87053481668	0.0003740461463321571
3902	98466.74671008214	0.0003737238211773866
3903	98458.61136399688	0.00037340212389950405
3904	98450.46447635473	0.0003730810526045923
3905	98442.30602689271	0.00037276060540550196
3906	98434.13599529074	0.0003724407804226341
3907	98425.95436117139	0.00037212157578453815
3908	98417.76110409992	0.0003718029896266456
3909	98409.5562035838	0.0003714850200930243
3910	98401.33963907255	0.0003711676653297211
3911	98393.11138995767	0.00037085092349628947
3912	98384.87143557238	0.00037053479275906526
3913	98376.61975519128	0.00037021927128745493
3914	98368.35632803029	0.0003699043572619848
3915	98360.08113324633	0.00036959004886641503
3916	98351.79414993724	0.0003692763442979558
3917	98343.49535714145	0.0003689632417531799
3918	98335.18473383778	0.00036865073944312255
3919	98326.86225894534	0.0003683388355770592
3920	98318.52791132299	0.00036802752838092825
3921	98310.18166976962	0.00036771681608294094
3922	98301.82351302358	0.0003674066969153893
3923	98293.45341976227	0.00036709716912147847
3924	98285.07136860257	0.0003667882309515732
3925	98276.67733810005	0.0003664798806615665
3926	98268.271306749	0.0003661721165116191
3927	98259.85325298202	0.0003658649367732281
3928	98251.42315517	0.00036555833972247946
3929	98242.9809916218	0.0003652523236413152
3930	98234.526740584	0.0003649468868202171
3931	98226.06038024071	0.00036464202755241655
3932	98217.58188871322	0.00036433774414539635
3933	98209.09124406021	0.00036403403490389667
3934	98200.58842427672	0.00036373086716663753
3935	98192.07340729478	0.0003634283023958139
3936	98183.54617098244	0.00036312630671724315
3937	98175.00669314417	0.0003628248784677424
3938	98166.45495152012	0.0003625240159926482
3939	98157.89092378628	0.0003622237176377491
3940	98149.31458755379	0.0003619239817583736
3941	98140.72592036916	0.00036162480672063
3942	98132.1248997138	0.0003613261908896078
3943	98123.51150300365	0.0003610281326391114
3944	98114.88570758927	0.00036073063035284335
3945	98106.24749075533	0.00036043368241587203
3946	98097.59682972047	0.0003601372872202963
3947	98088.93370163703	0.0003598414431660104
3948	98080.25808359086	0.0003595461486581651
3949	98071.56995260091	0.0003592514021086393
3950	98062.86928561916	0.0003589572019331088
3951	98054.15605953017	0.00035866354655627507
3952	98045.43025115124	0.00035837043440704403
3953	98036.69183723156	0.0003580778639214165
3954	98027.94079445236	0.000357785833539741
3955	98019.17709942657	0.0003574943417086861
3956	98010.4007286986	0.0003572033868818614
3957	98001.61165874395	0.00035691296751822686
3958	97992.80986596915	0.0003566230820841135
3959	97983.99532671117	0.00035633372904600495
3960	97975.16801723749	0.0003560449068837536
3961	97966.32791374567	0.00035575661407832637
3962	97957.4749923632	0.00035546884911634533
3963	97948.60922914703	0.0003551816104923276
3964	97939.73060008354	0.00035489489670433315
3965	97930.83908108814	0.0003546087062580326
3966	97921.934648005	0.0003543230376653931
3967	97913.01727660674	0.00035403788943969705
3968	97904.08694259428	0.00035375326010360456
3969	97895.14362159645	0.0003534691481844094
3970	97886.18728916983	0.00035318555221554895
3971	97877.21792079836	0.0003529024707311852
3972	97868.23549189312	0.0003526199022806561
3973	97859.23997779204	0.00035233784540917695
3974	97850.23135375952	0.0003520562986731108
3975	97841.20959498649	0.00035177526062950195
3976	97832.17467658958	0.0003514947298473537
3977	97823.12657361131	0.00035121470489496095
3978	97814.06526101964	0.00035093518434955036
3979	97804.99071370746	0.0003506561667890698
3980	97795.90290649277	0.0003503776508059284
3981	97786.80181411807	0.00035009963498745117
3982	97777.68741124995	0.0003498221179316752
3983	97768.5596724791	0.0003495450982402092
3984	97759.41857231993	0.00034926857452197553
3985	97750.26408521012	0.0003489925453889893
3986	97741.09618551045	0.00034871700945869193
3987	97731.91484750458	0.0003484419653537774
3988	97722.7200453985	0.0003481674117023607
3989	97713.51175332046	0.00034789334713838867
3990	97704.28994532058	0.00034761977029728366
3991	97695.05459537041	0.0003473466798248008
3992	97685.80567736302	0.00034707407436860996
3993	97676.54316511222	0.0003468019525818001
3994	97667.26703235252	0.0003465303131204026
3995	97657.97725273867	0.00034625915465079414
3996	97648.67379984555	0.00034598847583754806
3997	97639.35664716765	0.00034571827535436004
3998	97630.02576811893	0.00034544855188047084
3999	97620.68113603228	0.00034517930409689435
4000	97611.32272415947	0.00034491053069182824
4001	97601.95050567058	0.0003446422303578858
4002	97592.56445365385	0.0003443744017905289
4003	97583.16454111511	0.0003441070436921023
4004	97573.75074097807	0.00034384015476885213
4005	97564.32302608299	0.00034357373373294486
4006	97554.88136918735	0.0003433077792982437
4007	97545.42574296481	0.0003430422901889136
4008	97535.95612000534	0.0003427772651262841
4009	97526.47247281452	0.00034251270284212527
4010	97516.97477381355	0.00034224860207097643
4011	97507.46299533865	0.000341984961551544
4012	97497.93710964073	0.0003417217800272671
4013	97488.39708888535	0.0003414590562482055
4014	97478.84290515192	0.00034119678896378427
4015	97469.27453043369	0.0003409349769349225
4016	97459.69193663732	0.0003406736189204555
4017	97450.09509558248	0.00034041271368958205
4018	97440.48397900155	0.0003401522600107235
4019	97430.85855853921	0.00033989225665887276
4020	97421.21880575214	0.00033963270241522953
4021	97411.5646921087	0.0003393735960637833
4022	97401.89618898857	0.000339114936392215
4023	97392.21326768213	0.00033885672219327286
4024	97382.51589939043	0.0003385989522649692
4025	97372.8040552248	0.0003383416254074373
4026	97363.0777062062	0.00033808474042756095
4027	97353.33682326516	0.0003378282961339289
4028	97343.58137724132	0.000337572291342403
4029	97333.81133888298	0.000337316724870374
4030	97324.02667884681	0.0003370615955418068
4031	97314.22736769744	0.00033680690218335053
4032	97304.41337590708	0.000336552643625413
4033	97294.58467385508	0.00033629881870412496
4034	97284.74123182773	0.0003360454262592066
4035	97274.88302001775	0.0003357924651340409
4036	97265.01000852384	0.0003355399341767096
4037	97255.12216735048	0.0003352878322384162
4038	97245.21946640738	0.0003350361581763435
4039	97235.3018755092	0.0003347849108483447
4040	97225.36936437504	0.0003345340891218287
4041	97215.42190262812	0.00033428369186243117
4042	97205.45945979534	0.00033403371794309524
4043	97195.48200530691	0.00033378416624058467
4044	97185.48950849616	0.0003335350356347439
4045	97175.48193859874	0.00033328632500786857
4046	97165.45926475228	0.00033303803325136457
4047	97155.42145599637	0.000332790159255064
4048	97145.36848127171	0.0003325427019160615
4049	97135.30030942001	0.0003322956601321217
4050	97125.21690918323	0.0003320490328100452
4051	97115.11824920368	0.00033180281885553944
4052	97105.004298023	0.0003315570171802322
4053	97094.87502408224	0.0003313116266990931
4054	97084.73039572102	0.0003310666463314794
4055	97074.57038117759	0.00033082207500109234
4056	97064.3949485879	0.0003305779116332125
4057	97054.20406598551	0.00033033415515875563
4058	97043.99770130115	0.00033009080451269074
4059	97033.77582236192	0.00032984785863153
4060	97023.53839689131	0.0003296053164577736
4061	97013.2853925086	0.00032936317693704916
4062	97003.01677672823	0.0003291214390181249
4063	96992.7325169597	0.0003288801016525377
4064	96982.43258050669	0.00032863916379900066
4065	96972.11693456715	0.0003283986244151181
4066	96961.78554623238	0.00032815848246571825
4067	96951.43838248678	0.0003279187369180856
4068	96941.07541020738	0.000327679386742105
4069	96930.69659616344	0.00032744043091271797
4070	96920.30190701585	0.00032720186840847507
4071	96909.89130931674	0.00032696369820971443
4072	96899.4647695091	0.00032672591930297515
4073	96889.02225392612	0.00032648853067483903
4074	96878.56372879088	0.0003262515313191152
4075	96868.08916021588	0.000326014920230054
4076	96857.59851420236	0.00032577869640767993
4077	96847.09175664009	0.000325542858853466
4078	96836.56885330676	0.0003253074065750507
4079	96826.02976986745	0.0003250723385789631
4080	96815.47447187429	0.0003248376538797381
4081	96804.90292476577	0.00032460335149443124
4082	96794.31509386653	0.0003243694304413205
4083	96783.71094438645	0.0003241358897426244
4084	96773.09044142059	0.0003239027284260921
4085	96762.45354994846	0.00032366994552051123
4086	96751.80023483356	0.0003234375400583601
4087	96741.1304608228	0.0003232055110765127
4088	96730.4441925462	0.0003229738576152063
4089	96719.74139451614	0.00032274257871613756
4090	96709.022031127	0.00032251167342600397
4091	96698.28606665457	0.00032228114079327184
4092	96687.53346525558	0.00032205097987210397
4093	96676.76419096714	0.000321821189717143
4094	96665.97820770621	0.00032159176938780523
4095	96655.17547926914	0.0003213627179466665
4096	96644.35596933111	0.0003211340344586777
4097	96633.51964144545	0.0003209057179930129
4098	96622.66645904342	0.0003206777676200003
4099	96611.79638543338	0.00032045018241649533
4100	96600.90938380032	0.00032022296146038326
4101	96590.00541720536	0.0003199961038314778
4102	96579.08444858526	0.0003197696086155118
4103	96568.14644075176	0.0003195434748989177
4104	96557.19135639098	0.00031931770177322916
4105	96546.2191580631	0.00031909228833066543
4106	96535.22980820152	0.00031886720763031764
4107	96524.22326911241	0.0003186425124179631
4108	96513.19950297424	0.00031841817410861533
4109	96502.15847183707	0.0003181941918108803
4110	96491.10013762202	0.00031797056463807603
4111	96480.02446212078	0.0003177472917040375
4112	96468.93140699487	0.00031752437212678226
4113	96457.82093377506	0.00031730180502724927
4114	96446.69300386103	0.00031707958952873074
4115	96435.54757852053	0.0003168577247575394
4116	96424.38461888884	0.00031663620984273067
4117	96413.20408596835	0.0003164150439167836
4118	96402.00594062763	0.00031619422611422815
4119	96390.79014360104	0.0003159737555727035
4120	96379.55665548814	0.0003157536314325415
4121	96368.30543675306	0.00031553385283697026
4122	96357.03644772375	0.00031531441893258174
4123	96345.74964859152	0.00031509532886686185
4124	96334.44499941042	0.00031487658179389405
4125	96323.12246009658	0.00031465817686538475
4126	96311.78199042742	0.0003144401132392732
4127	96300.4235500413	0.00031422239007626595
4128	96289.04709843679	0.00031400500653804323
4129	96277.65259497176	0.00031378796179026987
4130	96266.23999886324	0.0003135712549999953
4131	96254.80926918628	0.000313354885338735
4132	96243.36036487372	0.00031313885198038384
4133	96231.89324471519	0.00031292315410054103
4134	96220.40786735661	0.00031270779087720884
4135	96208.90419129965	0.00031249276149194057
4136	96197.38217490075	0.00031227806512938266
4137	96185.84177637089	0.00031206370097639814
4138	96174.28295377435	0.00031184966822114975
4139	96162.70566502854	0.0003116359660569263
4140	96151.10986790317	0.00031142259367705137
4141	96139.49552001937	0.00031120955027926265
4142	96127.86257884922	0.0003109968350632437
4143	96116.21100171504	0.00031078444723148496
4144	96104.54074578853	0.0003105723859889654
4145	96092.85176809039	0.00031036065054249897
4146	96081.14402548912	0.0003101492401023014
4147	96069.4174747008	0.0003099381538815285
4148	96057.67207228811	0.00030972739109486026
4149	96045.90777465978	0.00030951695096015467
4150	96034.12453806956	0.0003093068326977329
4151	96022.32231861592	0.00030909703552969565
4152	96010.50107224089	0.0003088875586818716
4153	95998.66075472978	0.000308678401381751
4154	95986.80132170997	0.00030846956285857243
4155	95974.92272865052	0.0003082610423468258
4156	95963.02493086131	0.0003080528390796161
4157	95951.10788349218	0.0003078449522967242
4158	95939.17154153233	0.0003076373812361637
4159	95927.21585980948	0.00030743012514159617
4160	95915.24079298918	0.0003072231832573008
4161	95903.24629557395	0.00030701655483105704
4162	95891.23232190243	0.0003068102391126572
4163	95879.19882614883	0.00030660423535435475
4164	95867.14576232205	0.0003063985428095382
4165	95855.07308426472	0.0003061931607360455
4166	95842.98074565272	0.00030598808839333967
4167	95830.86869999416	0.0003057833250431636
4168	95818.73690062849	0.000305578869948418
4169	95806.58530072602	0.00030537472237701944
4170	95794.41385328693	0.00030517088159659326
4171	95782.22251114031	0.00030496734687930665
4172	95770.01122694348	0.0003047641174973794
4173	95757.77995318126	0.0003045611927274027
4174	95745.52864216492	0.00030435857184614386
4175	95733.25724603151	0.00030415625413583605
4176	95720.965716743	0.00030395423887739383
4177	95708.65400608539	0.00030375252535705746
4178	95696.32206566779	0.00030355111286102645
4179	95683.96984692165	0.00030335000067936485
4180	95671.59730109992	0.0003031491299571898
4181	95659.2043792761	0.0003029486268627113
4182	95646.79103234345	0.00030274842057098075
4183	95634.35721101401	0.00030254851048529334
4184	95621.90286581784	0.0003023488960109805
4185	95609.42794710201	0.00030214957655194256
4186	95596.9324050298	0.00030195055151558715
4187	95584.41618957967	0.0003017518203055277
4188	95571.87925054457	0.0003015533823299536
4189	95559.32153753085	0.0003013552369961668
4190	95546.74299995732	0.00030115738371121214
4191	95534.1435870545	0.00030095982188403474
4192	95521.5232478635	0.0003007625509237452
4193	95508.88193123523	0.00030056557023949764
4194	95496.21958582937	0.0003003688792418779
4195	95483.53616011346	0.00030017247734174656
4196	95470.8316023621	0.0002999763639504478
4197	95458.10586065549	0.0002997805384792935
4198	95445.35888287911	0.00029958500034227157
4199	95432.59061672233	0.00029938974895160977
4200	95419.80100967763	0.0002991947837222634
4201	95406.99000903948	0.0002990001040679739
4202	95394.15756190335	0.00029880570940476423
4203	95381.30361516493	0.000298611599148159
4204	95368.42811551888	0.00029841777271373467
4205	95355.53100945786	0.00029822422952043877
4206	95342.61224327181	0.00029803096898528564
4207	95329.6717630464	0.0002978379905270103
4208	95316.70951466255	0.0002976452935642888
4209	95303.72544379495	0.00029745287751754
4210	95290.71949591131	0.00029726074180788295
4211	95277.69161627126	0.00029706888585588463
4212	95264.6417499252	0.00029687730908336174
4213	95251.56984171327	0.0002966860109136852
4214	95238.47583626444	0.0002964949138854889
4215	95225.35967799516	0.0002963041582390594
4216	95212.22131110846	0.0002961136781349193
4217	95199.06067959293	0.0002959234729436312
4218	95185.87772722145	0.0002957335420366539
4219	95172.67239755014	0.00029554388478756694
4220	95159.44463391736	0.0002953545005713653
4221	95146.19437944243	0.0002951653887657256
4222	95132.9215770247	0.0002949765487502537
4223	95119.62616934218	0.00029478797990528926
4224	95106.30809885066	0.0002945996816152248
4225	95092.96730778232	0.00029441165326396697
4226	95079.60373814493	0.0002942238942394022
4227	95066.21733172023	0.00029403640392958045
4228	95052.80803006301	0.00029384918172569303
4229	95039.3757745	0.0002936622270204712
4230	95025.92050612869	0.0002934755392083842
4231	95012.44216581597	0.00029328911768543585
4232	94998.94069419698	0.00029310296184980033
4233	94985.41603167396	0.00029291707110174636
4234	94971.86811841518	0.00029273144484362376
4235	94958.29689435345	0.0002925460824785517
4236	94944.70229918497	0.0002923609834121565
4237	94931.08427236826	0.0002921761470517208
4238	94917.44275312262	0.0002919915728068979
4239	94903.7776804272	0.0002918072600881604
4240	94890.0889930196	0.00029162320830843807
4241	94876.37662939448	0.0002914394168831216
4242	94862.64052780245	0.00029125588522718255
4243	94848.88062624865	0.00029107261275976884
4244	94835.0968624916	0.0002908895989006833
4245	94821.28917404177	0.0002907068430715676
4246	94807.45749816051	0.00029052434469572364
4247	94793.60177185824	0.0002903421031986225
4248	94779.72193189368	0.00029016011800692696
4249	94765.8179147722	0.00028997838854899206
4250	94751.88965674436	0.00028979691425681743
4251	94737.93709380501	0.00028961569456125433
4252	94723.96016169144	0.0002894347288958174
4253	94709.95879588215	0.00028925401669726474
4254	94695.9329315958	0.0002890735574018402
4255	94681.88250378922	0.00028889335044962876
4256	94667.80744715652	0.0002887133952803678
4257	94653.70769612744	0.0002885336913375278
4258	94639.58318486596	0.0002883542380640073
4259	94625.43384726891	0.0002881750349062519
4260	94611.25961696448	0.0002879960813115931
4261	94597.06042731079	0.0002878173767284317
4262	94582.83621139453	0.0002876389206088152
4263	94568.58690202919	0.0002874607124036269
4264	94554.31243175405	0.0002872827515681416
4265	94540.01273283217	0.00028710503755735676
4266	94525.6877372493	0.00028692756982850483
4267	94511.33737671224	0.000286750347841093
4268	94496.96158264721	0.0002865733710551071
4269	94482.56028619844	0.0002863966389330053
4270	94468.13341822654	0.0002862201509384046
4271	94453.6809093071	0.00028604390653675055
4272	94439.202689729	0.000285867905194979
4273	94424.69868949278	0.0002856921463817707
4274	94410.1688383093	0.0002855166295663232
4275	94395.61306559785	0.00028534135422141304
4276	94381.03130048474	0.0002851663198205331
4277	94366.42347180167	0.00028499152583744386
4278	94351.78950808394	0.0002848169717493412
4279	94337.12933756909	0.0002846426570338326
4280	94322.44288819487	0.0002844685811700413
4281	94307.73008759804	0.00028429474363989514
4282	94292.99086311231	0.0002841211439252713
4283	94278.22514176686	0.00028394778151091295
4284	94263.43285028446	0.00028377465588174327
4285	94248.61391508003	0.00028360176652529454
4286	94233.76826225866	0.00028342911293025724
4287	94218.89581761401	0.0002832566945866584
4288	94203.99650662666	0.0002830845109861788
4289	94189.07025446207	0.0002829125616218383
4290	94174.11698596903	0.0002827408459886571
4291	94159.13662567783	0.0002825693635826736
4292	94144.12909779845	0.00028239811390106415
4293	94129.09432621875	0.00028222709644366894
4294	94114.03223450274	0.0002820563107100731
4295	94098.9427458886	0.00028188575620322916
4296	94083.8257832869	0.0002817154324260393
4297	94068.68126927863	0.0002815453388837729
4298	94053.5091261137	0.0002813754750825294
4299	94038.30927570851	0.0002812058405304547
4300	94023.0816396445	0.00028103643473654247
4301	94007.82613916603	0.0002808672572113187
4302	93992.5426951785	0.0002806983074674859
4303	93977.2312282464	0.00028052958501779
4304	93961.89165859128	0.00028036108937780233
4305	93946.52390609006	0.00028019282006332754
4306	93931.12789027262	0.0002800247765926233
4307	93915.70353032014	0.0002798569584848344
4308	93900.250745063	0.00027968936525993716
4309	93884.76945297857	0.0002795219964404381
4310	93869.25957218955	0.00027935485154951693
4311	93853.7210204616	0.000279187930111472
4312	93838.15371520136	0.00027902123165329557
4313	93822.55757345441	0.00027885475570123497
4314	93806.932511903	0.0002786885017848322
4315	93791.27844686422	0.0002785224694341899
4316	93775.59529428766	0.0002783566581807058
4317	93759.88296975332	0.0002781910675571728
4318	93744.14138846938	0.00027802569709775506
4319	93728.37046527021	0.00027786054633821425
4320	93712.57011461396	0.0002776956148152596
4321	93696.7402505805	0.0002775308700406599
4322	93680.88078686893	0.00027736637455748315
4323	93664.9916367959	0.00027720209690619064
4324	93649.0727132927	0.0002770380366287456
4325	93633.12392890334	0.0002768741932680323
4326	93617.14519578229	0.0002767105663687205
4327	93601.13642569199	0.0002765471554767592
4328	93585.09753000058	0.0002763839601390544
4329	93569.0284196796	0.00027622097990441405
4330	93552.92900530169	0.00027605821432265243
4331	93536.79919703801	0.00027589566294417
4332	93520.63890465595	0.00027573332532180125
4333	93504.44803751682	0.00027557120100887877
4334	93488.22650457326	0.0002754092895600544
4335	93471.97421436686	0.00027524759053208184
4336	93455.69107502564	0.0002750861034813279
4337	93439.37699426159	0.00027492482796707843
4338	93423.03187936828	0.0002747637635496625
4339	93406.65563721814	0.00027460290978916483
4340	93390.2481742599	0.0002744422662482588
4341	93373.8093965163	0.00027428183249106244
4342	93357.33920958127	0.00027412160808202137
