	Expected time	p^*
1153	109276.01840819167	1
1154	109284.74298817379	1
1155	109293.4561307941	1
1156	109302.15785521199	1
1157	109310.84818053583	1
1158	109319.52712582365	1
1159	109328.1947100829	1
1160	109336.85095227083	1
1161	109345.49587129471	1
1162	109354.12948601176	1
1163	109362.75181522965	1
1164	109371.36287770621	1
1165	109379.96269215019	1
1166	109388.55127722083	1
1167	109397.12865152855	1
1168	109405.69483363455	1
1169	109414.2498420517	1
1170	109422.79369524402	1
1171	109431.32641162713	1
1172	109439.84800956865	1
1173	109448.35850738783	1
1174	109456.85792335616	1
1175	109465.34627569727	1
1176	109473.82358258727	1
1177	109482.28986215485	1
1178	109490.74513248132	1
1179	109499.1894116009	1
1180	109507.6227175009	1
1181	109516.04506812175	1
1182	109524.45648135731	1
1183	109532.85697505478	1
1184	109541.2465670152	1
1185	109549.62527499323	1
1186	109557.99311669779	1
1187	109566.35010979156	1
1188	109574.69627189168	1
1189	109583.03162056967	1
1190	109591.3561733517	1
1191	109599.66994771847	1
1192	109607.97296110576	1
1193	109616.2652309041	1
1194	109624.54677445946	1
1195	109632.81760907297	1
1196	109641.07775200132	1
1197	109649.32722045662	1
1198	109657.56603160694	1
1199	109665.79420257606	1
1200	109674.01175044397	1
1201	109682.2186922467	1
1202	109690.41504497662	1
1203	109698.60082558275	1
1204	109706.77605097048	1
1205	109714.94073800211	1
1206	109723.09490349672	1
1207	109731.23856423057	1
1208	109739.37173693678	1
1209	109747.49443830621	1
1210	109755.6066849869	1
1211	109763.70849358449	1
1212	109771.7998806625	1
1213	109779.88086274208	1
1214	109787.95145630251	1
1215	109796.01167778128	1
1216	109804.06154357396	1
1217	109812.10107003465	1
1218	109820.13027347594	1
1219	109828.14917016907	1
1220	109836.15777634417	1
1221	109844.1561081902	1
1222	109852.1441818552	1
1223	109860.1220134464	1
1224	109868.08961903052	1
1225	109876.04701463354	1
1226	109883.99421624107	1
1227	109891.93123979848	1
1228	109899.85810121086	1
1229	109907.77481634355	1
1230	109915.68140102165	1
1231	109923.57787103073	1
1232	109931.4642421166	1
1233	109939.34052998557	1
1234	109947.20675030455	1
1235	109955.06291870118	1
1236	109962.90905076392	1
1237	109970.7451620423	1
1238	109978.57126804681	1
1239	109986.38738424933	1
1240	109994.19352608293	1
1241	110001.98970894223	1
1242	110009.7759481834	1
1243	110017.55225912429	1
1244	110025.31865704464	1
1245	110033.07515718609	1
1246	110040.8217747524	1
1247	110048.55852490941	1
1248	110056.2854227854	1
1249	110064.00248347099	1
1250	110071.7097220193	1
1251	110079.40715344618	1
1252	110087.09479273029	1
1253	110094.77265481309	1
1254	110102.44075459898	1
1255	110110.09910695563	1
1256	110117.74772671389	1
1257	110125.38662866785	1
1258	110133.01582757522	1
1259	110140.63533815717	1
1260	110148.2451750986	1
1261	110155.8453530482	1
1262	110163.43588661855	1
1263	110171.01679038627	1
1264	110178.58807889216	1
1265	110186.14976664117	1
1266	110193.70186810267	1
1267	110201.2443977104	1
1268	110208.77736986273	1
1269	110216.3007989228	1
1270	110223.81469921832	1
1271	110231.31908504212	1
1272	110238.81397065189	1
1273	110246.29937027044	1
1274	110253.77529808586	1
1275	110261.24176825145	1
1276	110268.6987948861	1
1277	110276.14639207414	1
1278	110283.58457386546	1
1279	110291.01335427581	1
1280	110298.43274728676	1
1281	110305.84276684579	1
1282	110313.24342686641	1
1283	110320.63474122835	1
1284	110328.01672377755	1
1285	110335.38938832638	1
1286	110342.75274865358	1
1287	110350.1068185045	1
1288	110357.45161159111	1
1289	110364.78714159217	1
1290	110372.11342215331	1
1291	110379.43046688713	1
1292	110386.73828937324	1
1293	110394.03690315844	1
1294	110401.32632175676	1
1295	110408.60655864966	1
1296	110415.87762728594	1
1297	110423.13954108204	1
1298	110430.39231342204	1
1299	110437.6359576577	1
1300	110444.8704871087	1
1301	110452.09591506254	1
1302	110459.3122547749	1
1303	110466.51951946942	1
1304	110473.71772233814	1
1305	110480.90687654118	1
1306	110488.08699520727	1
1307	110495.25809143357	1
1308	110502.42017828583	1
1309	110509.5732687985	1
1310	110516.71737597475	1
1311	110523.85251278673	1
1312	110530.9786921754	1
1313	110538.0959270509	1
1314	110545.20423029251	1
1315	110552.30361474866	1
1316	110559.39409323718	1
1317	110566.4756785452	1
1318	110573.54838342953	1
1319	110580.61222061652	1
1320	110587.667202802	1
1321	110594.7133426518	1
1322	110601.75065280161	1
1323	110608.7791458569	1
1324	110615.79883439325	1
1325	110622.80973095646	1
1326	110629.81184806245	1
1327	110636.80519819733	1
1328	110643.7897938178	1
1329	110650.7656473508	1
1330	110657.73277119406	1
1331	110664.69117771568	1
1332	110671.64087925473	1
1333	110678.58188812094	1
1334	110685.51421659497	1
1335	110692.43787692845	1
1336	110699.35288134405	1
1337	110706.25924203558	1
1338	110713.1569711681	1
1339	110720.04608087796	1
1340	110726.92658327278	1
1341	110733.7984904319	1
1342	110740.66181440596	1
1343	110747.51656721743	1
1344	110754.3627608604	1
1345	110761.20040730067	1
1346	110768.02951847599	1
1347	110774.85010629611	1
1348	110781.66218264279	1
1349	110788.46575936984	1
1350	110795.2608483033	1
1351	110802.04746124137	1
1352	110808.82560995487	1
1353	110815.59530618688	1
1354	110822.35656165288	1
1355	110829.10938804106	1
1356	110835.85379701223	1
1357	110842.58980019999	1
1358	110849.31740921065	1
1359	110856.03663562353	1
1360	110862.74749099079	1
1361	110869.44998683779	1
1362	110876.14413466277	1
1363	110882.8299459374	1
1364	110889.50743210647	1
1365	110896.17660458814	1
1366	110902.837474774	1
1367	110909.49005402923	1
1368	110916.13435369237	1
1369	110922.77038507571	1
1370	110929.39815946529	1
1371	110936.01768812083	1
1372	110942.62898227596	1
1373	110949.2320531383	1
1374	110955.82691188932	1
1375	110962.41356968468	1
1376	110968.99203765413	1
1377	110975.56232690175	1
1378	110982.12444850565	1
1379	110988.6784135186	1
1380	110995.22423296762	1
1381	111001.76191785418	1
1382	111008.29147915449	1
1383	111014.81292781925	1
1384	111021.32627477402	1
1385	111027.83153091896	1
1386	111034.32870712923	1
1387	111040.81781425474	1
1388	111047.29886312058	1
1389	111053.77186452666	1
1390	111060.2368292482	1
1391	111066.69376803559	1
1392	111073.14269161437	1
1393	111079.58361068547	1
1394	111086.01653592516	1
1395	111092.44147798521	1
1396	111098.85844749295	1
1397	111105.26745505119	1
1398	111111.66851123855	1
1399	111118.06162660915	1
1400	111124.4468116931	1
1401	111130.8240769962	1
1402	111137.1934330003	1
1403	111143.55489016313	1
1404	111149.9084589185	1
1405	111156.2541496764	1
1406	111162.59197282286	1
1407	111168.92193872028	1
1408	111175.24405770724	1
1409	111181.5583400987	1
1410	111187.86479618611	1
1411	111194.1634362374	1
1412	111200.45427049704	1
1413	111206.73730918608	1
1414	111213.01256250226	1
1415	111219.2800406201	1
1416	111225.53975369084	1
1417	111231.7917118427	1
1418	111238.03592518077	1
1419	111244.27240378706	1
1420	111250.50115772068	1
1421	111256.72219701784	1
1422	111262.93553169187	1
1423	111269.14117173344	1
1424	111275.33912711042	1
1425	111281.52940776804	1
1426	111287.71202362889	1
1427	111293.88698459322	1
1428	111300.05430053848	1
1429	111306.21398131999	1
1430	111312.3660367705	1
1431	111318.51047670066	1
1432	111324.64731089871	1
1433	111330.77654913085	1
1434	111336.89820114098	1
1435	111343.01227665106	1
1436	111349.11878536097	1
1437	111355.21773694865	1
1438	111361.30914107029	1
1439	111367.39300735996	1
1440	111373.46934543015	1
1441	111379.5381648715	1
1442	111385.59947525317	1
1443	111391.6532861225	1
1444	111397.6996070054	1
1445	111403.73844740615	1
1446	111409.76981680763	1
1447	111415.79372467147	1
1448	111421.81018043775	1
1449	111427.81919352544	1
1450	111433.82077333199	1
1451	111439.81492923414	1
1452	111445.80167058714	1
1453	111451.7810067251	1
1454	111457.75294696161	1
1455	111463.7175005888	1
1456	111469.67467687804	1
1457	111475.62448507998	1
1458	111481.56693442434	1
1459	111487.50203412001	1
1460	111493.4297933555	1
1461	111499.35022129834	1
1462	111505.26332709566	1
1463	111511.16911987394	1
1464	111517.06760873926	1
1465	111522.95880277715	1
1466	111528.84271105296	1
1467	111534.7193426115	1
1468	111540.5887064774	1
1469	111546.45081165498	1
1470	111552.30566712856	1
1471	111558.15328186213	1
1472	111563.99366479967	1
1473	111569.82682486523	1
1474	111575.65277096268	1
1475	111581.47151197617	1
1476	111587.28305676978	1
1477	111593.08741418795	1
1478	111598.88459305522	1
1479	111604.67460217644	1
1480	111610.45745033672	1
1481	111616.23314630156	1
1482	111622.00169881688	1
1483	111627.7631166091	1
1484	111633.51740838516	1
1485	111639.26458283259	1
1486	111645.00464861939	1
1487	111650.73761439421	1
1488	111656.46348878658	1
1489	111662.18228040665	1
1490	111667.89399784544	1
1491	111673.59864967481	1
1492	111679.29624444737	1
1493	111684.98679069689	1
1494	111690.67029693787	1
1495	111696.34677166613	1
1496	111702.01622335833	1
1497	111707.67866047242	1
1498	111713.3340914474	1
1499	111718.98252470358	1
1500	111724.62396864244	1
1501	111730.25843164684	1
1502	111735.88592208097	1
1503	111741.50644829037	1
1504	111747.12001860209	1
1505	111752.72664132464	1
1506	111758.32632474811	1
1507	111763.91907714399	1
1508	111769.50490676571	1
1509	111775.08382184805	1
1510	111780.65583060768	1
1511	111786.220941243	1
1512	111791.77916193409	1
1513	111797.33050084303	1
1514	111802.87496611364	1
1515	111808.41256587185	1
1516	111813.94330822537	1
1517	111819.46720126401	1
1518	111824.98425305972	1
1519	111830.49447166633	1
1520	111835.99786511999	1
1521	111841.49444143914	1
1522	111846.9842086241	1
1523	111852.4671746577	1
1524	111857.94334750499	1
1525	111863.41273511354	1
1526	111868.87534541312	1
1527	111874.33118631603	1
1528	111879.78026571697	1
1529	111885.22259149334	1
1530	111890.65817150487	1
1531	111896.08701359398	1
1532	111901.50912558584	1
1533	111906.92451528806	1
1534	111912.33319049128	1
1535	111917.73515896869	1
1536	111923.13042847633	1
1537	111928.5190067531	1
1538	111933.90090152077	1
1539	111939.27612048404	1
1540	111944.64467133053	1
1541	111950.00656173102	1
1542	111955.36179933915	1
1543	111960.71039179177	1
1544	111966.05234670869	1
1545	111971.38767169314	1
1546	111976.71637433124	1
1547	111982.0384621926	1
1548	111987.35394283	1
1549	111992.66282377951	1
1550	111997.96511256057	1
1551	112003.26081667613	1
1552	112008.54994361236	1
1553	112013.83250083915	1
1554	112019.10849580957	1
1555	112024.37793596057	1
1556	112029.64082871257	1
1557	112034.89718146947	1
1558	112040.14700161903	1
1559	112045.39029653254	1
1560	112050.62707356506	1
1561	112055.85734005556	1
1562	112061.08110332662	1
1563	112066.29837068479	1
1564	112071.50914942048	1
1565	112076.71344680793	1
1566	112081.91127010545	1
1567	112087.10262655522	1
1568	112092.28752338358	1
1569	112097.46596780082	1
1570	112102.63796700133	1
1571	112107.80352816383	1
1572	112112.96265845081	1
1573	112118.11536500945	1
1574	112123.2616549708	1
1575	112128.40153545025	1
1576	112133.5350135477	1
1577	112138.66209634715	1
1578	112143.78279091712	1
1579	112148.89710431051	1
1580	112154.00504356474	1
1581	112159.10661570156	1
1582	112164.20182772736	1
1583	112169.29068663309	1
1584	112174.37319939423	1
1585	112179.44937297094	1
1586	112184.5192143079	1
1587	112189.58273033465	1
1588	112194.6399279654	1
1589	112199.6908140991	1
1590	112204.73539561947	1
1591	112209.77367939522	1
1592	112214.80567227965	1
1593	112219.83138111114	1
1594	112224.85081271298	1
1595	112229.86397389331	1
1596	112234.87087144547	1
1597	112239.87151214755	1
1598	112244.86590276296	1
1599	112249.85405004011	1
1600	112254.83596071246	1
1601	112259.81164149863	1
1602	112264.78109910258	1
1603	112269.74434021338	1
1604	112274.70137150525	1
1605	112279.65219963805	1
1606	112284.5968312565	1
1607	112289.53527299107	1
1608	112294.46753145725	1
1609	112299.39361325628	1
1610	112304.31352497461	1
1611	112309.22727318433	1
1612	112314.13486444298	1
1613	112319.03630529353	1
1614	112323.9316022647	1
1615	112328.82076187071	1
1616	112333.70379061137	1
1617	112338.58069497236	1
1618	112343.45148142484	1
1619	112348.31615642578	1
1620	112353.17472641777	1
1621	112358.02719782955	1
1622	112362.87357707536	1
1623	112367.71387055531	1
1624	112372.5480846554	1
1625	112377.37622574776	1
1626	112382.19830019024	1
1627	112387.01431432675	1
1628	112391.82427448708	1
1629	112396.62818698725	1
1630	112401.42605812916	1
1631	112406.21789420076	1
1632	112411.0037014764	1
1633	112415.78348621642	1
1634	112420.55725466725	1
1635	112425.32501306164	1
1636	112430.08676761847	1
1637	112434.84252454298	1
1638	112439.59229002672	1
1639	112444.33607024745	1
1640	112449.07387136955	1
1641	112453.80569954331	1
1642	112458.53156090595	1
1643	112463.2514615808	1
1644	112467.9654076777	1
1645	112472.67340529303	1
1646	112477.37546050991	1
1647	112482.0715793976	1
1648	112486.76176801226	1
1649	112491.44603239655	1
1650	112496.12437857971	1
1651	112500.79681257773	1
1652	112505.46334039325	1
1653	112510.12396801572	1
1654	112514.7787014213	1
1655	112519.42754657283	1
1656	112524.07050942004	1
1657	112528.7075958995	1
1658	112533.33881193459	1
1659	112537.96416343568	1
1660	112542.58365629998	1
1661	112547.19729641158	1
1662	112551.80508964165	1
1663	112556.40704184838	1
1664	112561.00315887679	1
1665	112565.5934465592	1
1666	112570.17791071493	1
1667	112574.75655715034	1
1668	112579.3293916589	1
1669	112583.89642002128	1
1670	112588.45764800548	1
1671	112593.01308136643	1
1672	112597.56272584664	1
1673	112602.10658717547	1
1674	112606.64467107004	1
1675	112611.17698323433	1
1676	112615.7035293601	1
1677	112620.22431512602	1
1678	112624.73934619856	1
1679	112629.24862823126	1
1680	112633.75216686564	1
1681	112638.24996773004	1
1682	112642.74203644088	1
1683	112647.22837860156	1
1684	112651.70899980345	1
1685	112656.18390562542	1
1686	112660.6531016337	1
1687	112665.11659338248	1
1688	112669.57438641349	1
1689	112674.026486256	1
1690	112678.47289842718	1
1691	112682.91362843166	1
1692	112687.34868176226	1
1693	112691.77806389915	1
1694	112696.20178031042	1
1695	112700.61983645217	1
1696	112705.03223776822	1
1697	112709.43898969027	1
1698	112713.84009763792	1
1699	112718.23556701871	1
1700	112722.62540322817	1
1701	112727.00961164983	1
1702	112731.38819765503	1
1703	112735.76116660335	1
1704	112740.12852384242	1
1705	112744.49027470784	1
1706	112748.84642452326	1
1707	112753.1969786007	1
1708	112757.54194224004	1
1709	112761.88132072963	1
1710	112766.21511934574	1
1711	112770.54334335301	1
1712	112774.86599800432	1
1713	112779.18308854075	1
1714	112783.49462019172	1
1715	112787.800598175	1
1716	112792.10102769673	1
1717	112796.39591395126	1
1718	112800.68526212145	1
1719	112804.96907737856	1
1720	112809.24736488229	1
1721	112813.52012978085	1
1722	112817.78737721083	1
1723	112822.04911229716	1
1724	112826.30534015379	1
1725	112830.55606588277	1
1726	112834.80129457507	1
1727	112839.04103130984	1
1728	112843.27528115519	1
1729	112847.504049168	1
1730	112851.72734039323	1
1731	112855.9451598652	1
1732	112860.1575126066	1
1733	112864.36440362882	1
1734	112868.56583793215	1
1735	112872.76182050566	1
1736	112876.95235632714	1
1737	112881.13745036324	1
1738	112885.31710756962	1
1739	112889.4913328906	1
1740	112893.6601312594	1
1741	112897.82350759821	1
1742	112901.98146681824	1
1743	112906.13401381964	1
1744	112910.28115349151	1
1745	112914.42289071187	1
1746	112918.55923034795	1
1747	112922.69017725583	1
1748	112926.81573628099	1
1749	112930.93591225774	1
1750	112935.0507100096	1
1751	112939.16013434925	1
1752	112943.26419007847	1
1753	112947.36288198824	1
1754	112951.45621485879	1
1755	112955.54419345946	1
1756	112959.62682254915	1
1757	112963.70410687568	1
1758	112967.77605117642	1
1759	112971.84266017792	1
1760	112975.90393859602	1
1761	112979.95989113612	1
1762	112984.0105224929	1
1763	112988.05583735034	1
1764	112992.09584038216	1
1765	112996.13053625116	1
1766	113000.15992960977	1
1767	113004.18402509997	1
1768	113008.20282735325	1
1769	113012.21634099049	1
1770	113016.22457062232	1
1771	113020.22752084886	1
1772	113024.22519625975	1
1773	113028.21760143421	1
1774	113032.20474094147	1
1775	113036.18661933993	1
1776	113040.16324117813	1
1777	113044.1346109941	1
1778	113048.1007333153	1
1779	113052.06161265959	1
1780	113056.01725353402	1
1781	113059.9676604357	1
1782	113063.91283785159	1
1783	113067.85279025834	1
1784	113071.78752212245	1
1785	113075.71703790053	1
1786	113079.64134203871	1
1787	113083.56043897333	1
1788	113087.47433313054	1
1789	113091.38302892652	1
1790	113095.28653076744	1
1791	113099.18484304925	1
1792	113103.07797015825	1
1793	113106.96591647052	1
1794	113110.84868635233	1
1795	113114.72628415991	1
1796	113118.59871423981	1
1797	113122.4659809285	1
1798	113126.32808855263	1
1799	113130.18504142908	1
1800	113134.03684386496	1
1801	113137.88350015733	1
1802	113141.72501459376	1
